,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
70068,64788-47893,64788,FE,17996,STRATEGIES 360*,Employer,47893,"North Pacific Paper Company, LLC",20-Jan,4/16/2020,47891.0,"North Pacific Paper Company, LLC",3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,47893.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64788),,,
70069,66177-47893,66177,FE,17996,STRATEGIES 360*,Employer,47893,"North Pacific Paper Company, LLC",20-Feb,4/16/2020,47891.0,"North Pacific Paper Company, LLC",3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,47893.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66177),,,
70070,64788-49843,64788,FE,17996,STRATEGIES 360*,Employer,49843,Northpoint Recovery LLC,20-Jan,4/16/2020,49708.0,Northpoint Recovery LLC,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,49843.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64788),,,
70071,66177-49843,66177,FE,17996,STRATEGIES 360*,Employer,49843,Northpoint Recovery LLC,20-Feb,4/16/2020,49708.0,Northpoint Recovery LLC,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,49843.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66177),,,
70072,64788-61419,64788,FE,17996,STRATEGIES 360*,Employer,61419,CHILDRENS CAMPAIGN FUND,20-Jan,4/16/2020,50626.0,CHILDRENS CAMPAIGN FUND,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,61419.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64788),Education,Education / Early Education Policy & Fiscal,Early Education / Fiscal Committees
70073,66177-61419,66177,FE,17996,STRATEGIES 360*,Employer,61419,CHILDRENS CAMPAIGN FUND,20-Feb,4/16/2020,50626.0,CHILDRENS CAMPAIGN FUND,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,61419.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66177),Education,Education / Early Education Policy & Fiscal,Early Education / Fiscal Committees
70074,66900-50775,66900,FE,17873,PACIFIC NW REGIONAL STRATEGIES LLC*,Employer,50775,THE KUSHERY,20-Mar,4/16/2020,50774.0,THE KUSHERY,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,50775.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66900),Business and consumer affairs,Cannabis,Legislature
70075,66900-50777,66900,FE,17873,PACIFIC NW REGIONAL STRATEGIES LLC*,Employer,50777,LAST STOP POT SHOP,20-Mar,4/16/2020,50776.0,LAST STOP POT SHOP,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,50777.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66900),Business and consumer affairs,Cannabis,Legislature
70076,66895-51009,66895,FE,17528,LUKE ESSER,Employer,51009,International Brotherhood of Boilermakers,20-Mar,4/16/2020,50985.0,International Brotherhood of Boilermakers,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,51009.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66895),Energy and utilities,High-Hazard Facilities,"Senate Labor & Commerce, House Labor & Workforce Standards"
70077,64788-51460,64788,FE,17996,STRATEGIES 360*,Employer,51460,PacificSource Health Plans,20-Jan,4/16/2020,51438.0,PacificSource Health Plans,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,51460.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64788),Health Care,Health Care Policy,House / Senate Health Care
70078,66177-51460,66177,FE,17996,STRATEGIES 360*,Employer,51460,PacificSource Health Plans,20-Feb,4/16/2020,51438.0,PacificSource Health Plans,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,51460.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66177),Health Care,Health Care Policy,House / Senate Health Care
70079,66914-62158,66914,FE,35236,Meg L Jones,Employer,62158,PacificSource Health Plans,20-Mar,4/16/2020,51438.0,PacificSource Health Plans,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,62158.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66914),Health Care,Health plan regulation,"Office of the Insurance Commissioner, House Health Care committee, Senate Health&Liibg term care committee"
70080,66897-51873,66897,FE,17393,Bogard & Johnson LLC,Employer,51873,Low Carbon Fuels Coalition,20-Mar,4/16/2020,51872.0,Low Carbon Fuels Coalition,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,51873.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66897),,,
70081,66905-52519,66905,FE,47356,Streuli Public Affairs,Employer,52519,Northwest Resources II Inc,20-Mar,4/16/2020,52518.0,Northwest Resources II Inc,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,52519.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66905),Health Care,Addiction and Mental Health,Various Legislative Committees and State Agencies
70082,66900-53378,66900,FE,17873,PACIFIC NW REGIONAL STRATEGIES LLC*,Employer,53378,Velicahn Inc,20-Mar,4/16/2020,53377.0,Velicahn Inc,1300.0,0.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,53378.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66900),Business and consumer affairs,Marijuana,Legislature
70083,66897-61201,66897,FE,17393,Bogard & Johnson LLC,Employer,61201,Cancer Pathways,20-Mar,4/16/2020,53914.0,Cancer Pathways,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,61201.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66897),Health Care,Health Care,Health Care
70084,66917-57266,66917,FE,37193,Courtney Blatz,Employer,57266,Pasado's Safe Haven,20-Mar,4/16/2020,56480.0,Pasado's Safe Haven,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,57266.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66917),Law and justice,various,various
70085,66897-58767,66897,FE,17393,Bogard & Johnson LLC,Employer,58767,Pilchuck Glass School,20-Mar,4/16/2020,58572.0,Pilchuck Glass School,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,58767.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66897),Education,Capital Budget,Capital Budget
70086,66905-59351,66905,FE,47356,Streuli Public Affairs,Employer,59351,PAX Labs (Mike Hoover Public Affairs),20-Mar,4/16/2020,58986.0,PAX Labs,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,59351.0,Subcontract,46364.0,Mike Hoover Public Affairs,View report (https://accesshub.pdc.wa.gov/node/66905),,,
70087,66898-60333,66898,FE,17840,GRANT NELSON,Employer,60333,WATV Access Coalition,20-Mar,4/16/2020,59652.0,WATV Access Coalition,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,60333.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66898),Transportation,Road Access,Transportation
70088,66920-62493,66920,FE,18102,Bryce Yadon,Employer,62493,FivePoint Capital Management,20-Mar,4/16/2020,62010.0,FivePoint Capital Management,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,62493.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66920),Local government,Multifamily Tax Exemption,"House Finance Committee, Senate Housing Stability and Affordability Committee, Rep. Walen, Rep. Ramel, Senator Das"
70089,66937-19501,66937,FE,17905,T K BENTLER/PUBLIC AFFAIRS ASSOC*,Employer,19501,3M CO,20-Mar,4/17/2020,16055.0,3M CO,3150.0,0.0,3150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3150.0,19501.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66937),,,
70090,66935-27325,66935,FE,27324,Hannah Lidman,Employer,27325,Children's Alliance,20-Mar,4/17/2020,16256.0,Children's Alliance,615.36,0.0,615.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.36,27325.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66935),Education,"WCCC subsidy rates, HB2456, HB2556, use of CARES CCDBG stimulus funds","DCYF, Governor's Office"
70091,66933-37347,66933,FE,25302,Northwest Solutions,Employer,37347,CITY OF WALLA WALLA,20-Mar,4/17/2020,16271.0,CITY OF WALLA WALLA,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,37347.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66933),Local government,REET 2,"Reps Stokesbary, Tarleton, Rude, Ryu, Frame, Blake, Doglio, Fey, Pollet; Sens Takko, Warnick, Das"
70092,66925-19784,66925,FE,18036,SUSAN S TRACY,Employer,19784,EVERGREEN TREATMENT SERVICES,20-Feb,4/17/2020,16424.0,EVERGREEN TREATMENT SERVICES,1200.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,19784.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66925),Health Care,Sub use treatment,Hc
70093,66925-27343,66925,FE,18036,SUSAN S TRACY,Employer,27343,Greater Seattle Business Assn,20-Feb,4/17/2020,16485.0,Greater Seattle Business Assn,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,27343.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66925),Business and consumer affairs,"Bus. Taxes, diversity","App, WM,"
70094,66894-19145,66894,FE,17751,CAROLYN LOGUE,Employer,19145,"Stride, Inc.",20-Mar,4/17/2020,16567.0,"Stride, Inc.",5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,19145.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66894),Education,Online Learning and ALE issues,"Education and Fiscal Committees, OSPI"
70095,66894-19146,66894,FE,17751,CAROLYN LOGUE,Employer,19146,WA INDEPENDENT MEDICAL EXAM COALITION,20-Mar,4/17/2020,16630.0,WA INDEPENDENT MEDICAL EXAM COALITION,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19146.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66894),Labor,IME Issues/Workers Comp,"House and Senate Labor Committees, L&I"
70096,66937-19505,66937,FE,17905,T K BENTLER/PUBLIC AFFAIRS ASSOC*,Employer,19505,METRO PARKS OF TACOMA,20-Mar,4/17/2020,16635.0,METRO PARKS OF TACOMA,6250.0,0.0,6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250.0,19505.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66937),,,
70097,66937-19506,66937,FE,17905,T K BENTLER/PUBLIC AFFAIRS ASSOC*,Employer,19506,"MOTION PICTURE ASSOCIATION, INC.",20-Mar,4/17/2020,16645.0,"MOTION PICTURE ASSOCIATION, INC.",2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19506.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66937),,,
70098,66937-19507,66937,FE,17905,T K BENTLER/PUBLIC AFFAIRS ASSOC*,Employer,19507,MOTOR VEHICLE SOFTWARE CORP,20-Mar,4/17/2020,16648.0,MOTOR VEHICLE SOFTWARE CORP,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19507.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66937),,,
70099,65859-58112,65859,FE,58111,Janice Deguchi,Employer,58112,NEIGHBORHOOD HOUSE,20-Feb,4/17/2020,16680.0,NEIGHBORHOOD HOUSE,272.44,0.0,272.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.44,58112.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65859),Fiscal,Budget,Appropriations Committee
70100,66937-19508,66937,FE,17905,T K BENTLER/PUBLIC AFFAIRS ASSOC*,Employer,19508,RAI Services Company,20-Mar,4/17/2020,16862.0,RAI Services Company,9888.75,0.0,9888.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9888.75,19508.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66937),,,
70101,66934-45763,66934,FE,27426,Peggen & Mara Political Consulting LLP,Employer,45763,STILLAGUAMISH TRIBE OF INDIANS,20-Mar,4/17/2020,16955.0,STILLAGUAMISH TRIBE OF INDIANS,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,45763.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66934),Human services,human services,"Reps Eslick, Blake, Dent, Brkis, Wilcox; Sen Billig"
70102,66925-19785,66925,FE,18036,SUSAN S TRACY,Employer,19785,THERAPEUTIC HEALTH SERVICES,20-Feb,4/17/2020,16981.0,THERAPEUTIC HEALTH SERVICES,1200.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,19785.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66925),Health Care,Substance use treatment,Hc
70103,66925-19786,66925,FE,18036,SUSAN S TRACY,Employer,19786,WA ACADEMY OF EYE PHYSICIANS & SURGEONS,20-Feb,4/17/2020,17051.0,WA ACADEMY OF EYE PHYSICIANS & SURGEONS,4699.0,0.0,4699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4699.0,19786.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66925),Health Care,Eye care,Hc
70104,66925-19787,66925,FE,18036,SUSAN S TRACY,Employer,19787,WA AIRPORT MANAGEMENT ASSN,20-Feb,4/17/2020,17056.0,WA AIRPORT MANAGEMENT ASSN,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19787.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66925),Transportation,Airport management,Tr
70105,66925-19788,66925,FE,18036,SUSAN S TRACY,Employer,19788,WA AMBULATORY SURGERY CENTER ASSN,20-Feb,4/17/2020,17060.0,WA AMBULATORY SURGERY CENTER ASSN,3333.34,0.0,3333.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.34,19788.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66925),Health Care,Surgery center regulation,Hc
70106,66937-19509,66937,FE,17905,T K BENTLER/PUBLIC AFFAIRS ASSOC*,Employer,19509,WA BREWERS GUILD,20-Mar,4/17/2020,17065.0,WA BREWERS GUILD,2600.0,0.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0,19509.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66937),,,
70107,66925-19789,66925,FE,18036,SUSAN S TRACY,Employer,19789,"WA Chapter, ACEP",20-Feb,4/17/2020,17069.0,"WA Chapter, ACEP",1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19789.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66925),Health Care,"Cardiac stroke, emergency care",Hc
70108,66937-19510,66937,FE,17905,T K BENTLER/PUBLIC AFFAIRS ASSOC*,Employer,19510,"Wa Cemetary, Cremation & Funeral Assn.",20-Mar,4/17/2020,17077.0,"Wa Cemetary, Cremation & Funeral Assn.",1480.0,0.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.0,19510.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66937),,,
70109,66894-19148,66894,FE,17751,CAROLYN LOGUE,Employer,19148,WA DENTURIST ASSN,20-Mar,4/17/2020,17093.0,WA DENTURIST ASSN,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19148.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66894),Health Care,Dental/Denturist Issues,"House and Senate Health Care, DOH, HCA"
70110,66926-19070,66926,FE,17698,Juliet Schindler,Employer,19070,COLLEGE SUCCESS FOUNDATION,20-Feb,4/17/2020,17104.0,COLLEGE SUCCESS FOUNDATION,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19070.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66926),,,
70111,66927-19070,66927,FE,17698,Juliet Schindler,Employer,19070,COLLEGE SUCCESS FOUNDATION,20-Mar,4/17/2020,17104.0,COLLEGE SUCCESS FOUNDATION,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19070.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66927),Higher education,"higher ed, vulnerable youth","WSAC, federal, higher ed/fiscal committee members"
70112,66894-19149,66894,FE,17751,CAROLYN LOGUE,Employer,19149,WA FOOD INDUSTRY,20-Mar,4/17/2020,17117.0,WA FOOD INDUSTRY,4584.0,0.0,4584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4584.0,19149.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66894),Business and consumer affairs,General Business Issues,"Labor and Commerce Committees, LNI, DOR"
70114,66894-24891,66894,FE,17751,CAROLYN LOGUE,Employer,24891,Washington Library Association,20-Mar,4/17/2020,17140.0,Washington Library Association,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,24891.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66894),Education,School Library Issues,Education and K12 Committees
70115,66939-18342,66939,FE,17427,Sheri Call,Employer,18342,WA TRUCKING ASSN,20-Mar,4/17/2020,17199.0,WA TRUCKING ASSN,1666.67,0.0,1666.67,0.0,0.0,0.0,278.95,0.0,0.0,278.95,1945.62,18342.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66939),Transportation,"Transportation, LCFS, HB2892, 1757, SB5981, HB2740, SB6497, SB2948","Transportation Committees, Labor Committees, Environment & Energy, WSDOT, staff"
70116,66894-44979,66894,FE,17751,CAROLYN LOGUE,Employer,44979,WAACCA,20-Mar,4/17/2020,17256.0,WAACCA,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,44979.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66894),Labor,HVAC Licensing issues,"L&I, Labor & Workforce Development, Labor & Commerce"
70117,66937-19512,66937,FE,17905,T K BENTLER/PUBLIC AFFAIRS ASSOC*,Employer,19512,WA ST INDEPENDENT AUTO DEALERS ASSN,20-Mar,4/17/2020,17257.0,WA ST INDEPENDENT AUTO DEALERS ASSN,2600.0,0.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0,19512.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66937),,,
70118,66925-19793,66925,FE,18036,SUSAN S TRACY,Employer,19793,WA ST SOC OF ORAL/MAXILLOFACIAL SURGERY,20-Feb,4/17/2020,17285.0,WA ST SOC OF ORAL/MAXILLOFACIAL SURGERY,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19793.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66925),Health Care,Dental surgery,Hc
70119,66933-25311,66933,FE,25302,Northwest Solutions,Employer,25311,Public Works  Board,20-Mar,4/17/2020,25309.0,Public Works  Board,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,25311.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66933),,,
70120,66937-63162,66937,FE,17905,T K BENTLER/PUBLIC AFFAIRS ASSOC*,Employer,63162,American Rental Assn (Thru MultiState),20-Mar,4/17/2020,25595.0,American Rental Assn (Thru MultiState),2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,63162.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66937),,,
70121,66937-27037,66937,FE,17905,T K BENTLER/PUBLIC AFFAIRS ASSOC*,Employer,27037,AMC,20-Mar,4/17/2020,27035.0,AMC,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,27037.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66937),,,
70122,66934-27427,66934,FE,27426,Peggen & Mara Political Consulting LLP,Employer,27427,Hoh Tribe,20-Mar,4/17/2020,27425.0,Hoh Tribe,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,27427.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66934),Human services,human svcs,Sen Van De Wege
70123,66937-44816,66937,FE,17905,T K BENTLER/PUBLIC AFFAIRS ASSOC*,Employer,44816,United Rentals c/o MultiState Associates Inc.,20-Mar,4/17/2020,44672.0,United Rentals c/o MultiState Associates Inc.,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,44816.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66937),,,
70124,66934-48623,66934,FE,27426,Peggen & Mara Political Consulting LLP,Employer,48623,EDELSON PC,20-Mar,4/17/2020,48622.0,EDELSON PC,5833.0,0.0,5833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5833.0,48623.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66934),Business and consumer affairs,consumer affairs,"Sens Billig, King, Salomon, Wagoner, Saldana, Das, Stanford, Van de Wege, Pedersen, Hasegawa; Reps Hudgins, Blake, Kloba, Hanson, Jenkin, Kilduff"
70125,66894-60468,66894,FE,17751,CAROLYN LOGUE,Employer,60468,The BeliEve Foundation,20-Mar,4/17/2020,60425.0,The BeliEve Foundation,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,60468.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66894),State government,6523 Certificate of Birth Resulting in Stillbirth,"Legislative committees TBA, Senator Takko, Rep. Springer, Department of Health"
70126,66937-62862,66937,FE,17905,T K BENTLER/PUBLIC AFFAIRS ASSOC*,Employer,62862,Craft Cannabis Coalition,20-Mar,4/17/2020,62809.0,Craft Cannabis Coalition,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,62862.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66937),,,
70127,66934-63574,66934,FE,27426,Peggen & Mara Political Consulting LLP,Employer,63574,Nez Perce Tribe,20-Mar,4/17/2020,63272.0,Nez Perce Tribe,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,63574.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66934),,,
70128,66951-62598,66951,FE,17974,MELANIE J SMITH,Employer,62598,AARP WA ST OFFICE (Grist Public Affairs LLC),20-Mar,4/20/2020,16121.0,AARP WA ST OFFICE,350.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,62598.0,Subcontract,17599.0,Grist Public Affairs LLC,View report (https://accesshub.pdc.wa.gov/node/66951),,,
70129,66948-27903,66948,FE,27900,Antonio Ginatta,Employer,27903,COLUMBIA LEGAL SERVICES,20-Mar,4/20/2020,16338.0,COLUMBIA LEGAL SERVICES,360.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,27903.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66948),Human services,private detention,Rep. Ortiz-Self / Sen. Saldana / Governor
70130,66947-28983,66947,FE,28982,Andrea Schmitt,Employer,28983,COLUMBIA LEGAL SERVICES,20-Mar,4/20/2020,16338.0,COLUMBIA LEGAL SERVICES,242.78,0.0,242.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.78,28983.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66947),Labor,6518,Senate and house agriculture
70131,66951-19639,66951,FE,17974,MELANIE J SMITH,Employer,19639,COMMITTEE FOR CHILDREN,20-Mar,4/20/2020,16347.0,COMMITTEE FOR CHILDREN,2975.0,0.0,2975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2975.0,19639.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66951),Education,social emotional learning,"education, early learning, child abuse prevention"
70132,63153-18529,63153,FE,17479,ROMAN M DANIELS-BROWN,Employer,18529,DaVita Inc.,20-Jan,4/20/2020,16380.0,DaVita Inc.,6000.0,0.0,6000.0,108.0,75.68,0.0,0.0,0.0,0.0,183.68,6183.68,18529.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/63153),Health Care,Health Care,Health Care
70133,65314-18529,65314,FE,17479,ROMAN M DANIELS-BROWN,Employer,18529,DaVita Inc.,20-Feb,4/20/2020,16380.0,DaVita Inc.,6000.0,0.0,6000.0,78.0,13.0,0.0,0.0,0.0,0.0,91.0,6091.0,18529.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65314),Health Care,Health Care,Health Care
70134,66946-18529,66946,FE,17479,ROMAN M DANIELS-BROWN,Employer,18529,DaVita Inc.,20-Mar,4/20/2020,16380.0,DaVita Inc.,6000.0,0.0,6000.0,37.0,0.0,0.0,0.0,0.0,0.0,37.0,6037.0,18529.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66946),Health Care,Health Care,Health Care
70135,66952-61830,66952,FE,61677,Andrea Piper-Wentland,Employer,61830,KING CO SEXUAL ASSAULT RESOURCE CENTER (RNJ Strategies),20-Mar,4/20/2020,16578.0,KING CO SEXUAL ASSAULT RESOURCE CENTER,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,61830.0,Subcontract,38146.0,RNJ Strategies,View report (https://accesshub.pdc.wa.gov/node/66952),,,
70136,66951-39038,66951,FE,17974,MELANIE J SMITH,Employer,39038,NAMI WA,20-Mar,4/20/2020,16654.0,NAMI WA,1666.0,0.0,1666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.0,39038.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66951),Health Care,Mental healthcare,healthcare
70137,63153-18531,63153,FE,17479,ROMAN M DANIELS-BROWN,Employer,18531,"Novartis Services, Inc.",20-Jan,4/20/2020,16725.0,"Novartis Services, Inc.",4583.33,0.0,4583.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4583.33,18531.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/63153),Health Care,pharmaceuticals,health care
