,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
104,24444-19919,24444,FE,18108,JENNIFER ZIEGLER,Employer,19919,HNTB CORP,16-Jul,8/7/2016,16507.0,HNTB CORP,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19919.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24444),Transportation,,
105,24444-19931,24444,FE,18108,JENNIFER ZIEGLER,Employer,19931,LES SCHWAB TIRE CENTERS (PATRICK DUNN & ASSOCIATES LTD*),16-Jul,8/7/2016,16596.0,LES SCHWAB TIRE CENTERS,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,19931.0,Subcontract,17505.0,PATRICK DUNN & ASSOCIATES LTD*,View report (https://accesshub.pdc.wa.gov/node/24444),,,
106,24437-18163,24437,FE,17343,CODY W ARLEDGE,Employer,18163,SHEET METAL WORKERS LOCAL 66,16-Jul,8/7/2016,16910.0,SHEET METAL WORKERS LOCAL 66,8200.0,0.0,8200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8200.0,18163.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24437),Labor,,
107,24444-19920,24444,FE,18108,JENNIFER ZIEGLER,Employer,19920,SMALL & MIDSIZE TRANSIT ALLIANCE,16-Jul,8/7/2016,16920.0,SMALL & MIDSIZE TRANSIT ALLIANCE,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19920.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24444),Transportation,,
110,24444-19922,24444,FE,18108,JENNIFER ZIEGLER,Employer,19922,WA STATE ASSN OF COUNTIES (WSAC),16-Jul,8/7/2016,17215.0,WA STATE ASSN OF COUNTIES (WSAC),2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19922.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24444),Local government,,
111,24444-19923,24444,FE,18108,JENNIFER ZIEGLER,Employer,19923,WA ST PATROL LIEUTENANTS AND CAPTAINS ASSN,16-Jul,8/7/2016,17274.0,WA ST PATROL LIEUTENANTS AND CAPTAINS ASSN,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19923.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24444),Transportation,,
112,24444-19924,24444,FE,18108,JENNIFER ZIEGLER,Employer,19924,WOODLAND PARK ZOO SOCIETY,16-Jul,8/7/2016,17315.0,WOODLAND PARK ZOO SOCIETY,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19924.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24444),State government,,
113,24467-18983,24467,FE,17654,Trent M House,Employer,18983,AEROSPACE FUTURES ALLIANCE OF WASHINGTON LTD,16-Jul,8/8/2016,16071.0,AEROSPACE FUTURES ALLIANCE OF WASHINGTON LTD,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18983.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24467),Fiscal,,
114,24434-19808,24434,FE,18043,THE TSB GROUP*,Employer,19808,American Family Life Assurance Company (AFLAC),16-Jul,8/8/2016,16074.0,American Family Life Assurance Company (AFLAC),1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19808.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24434),Health Care,,
115,24454-19305,24454,FE,17819,MJB CONSULTING*,Employer,19305,American Coatings Association,16-Jul,8/8/2016,16092.0,American Coatings Association,2916.66,0.0,2916.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2916.66,19305.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24454),Environmental Affairs - natural resources - parks,,
117,24293-18813,24293,FE,17579,Melissa M Gombosky,Employer,18813,ASSN OF AMERICAN PUBLISHERS,16-Jun,8/8/2016,16116.0,ASSN OF AMERICAN PUBLISHERS,3720.0,0.0,3720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3720.0,18813.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24293),Education,,
119,24454-19306,24454,FE,17819,MJB CONSULTING*,Employer,19306,"ASTELLAS PHARMA US, INC.",16-Jul,8/8/2016,16174.0,"ASTELLAS PHARMA US, INC.",5000.0,0.0,5000.0,0.0,311.69,1000.0,0.0,0.0,0.0,1311.69,6311.69,19306.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24454),Health Care,,
120,24462-19049,24462,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,19049,AT&T SERVICES INC,16-Jul,8/8/2016,16175.0,AT&T SERVICES INC,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19049.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24462),Technology,,
121,24475-18406,24475,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18406,BETHEL SCHOOL DISTRICT,16-Jul,8/8/2016,16190.0,BETHEL SCHOOL DISTRICT,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18406.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24475),Education,,
122,24434-19809,24434,FE,18043,THE TSB GROUP*,Employer,19809,BOISE CASCADE COMPANY,16-Jul,8/8/2016,16202.0,BOISE CASCADE COMPANY,2500.0,0.0,2500.0,25.92,0.0,0.0,0.0,0.0,0.0,25.92,2525.92,19809.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24434),Environmental Affairs - natural resources - parks,,
123,24434-19810,24434,FE,18043,THE TSB GROUP*,Employer,19810,PACKAGING CORP OF AMERICA,16-Jul,8/8/2016,16203.0,PACKAGING CORP OF AMERICA,3000.0,0.0,3000.0,24.84,0.0,0.0,0.0,0.0,0.0,24.84,3024.84,19810.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24434),Environmental Affairs - natural resources - parks,,
124,24475-18407,24475,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18407,CASCADE NATURAL GAS,16-Jul,8/8/2016,16235.0,CASCADE NATURAL GAS,5000.0,0.0,5000.0,0.0,0.0,23200.0,0.0,0.0,0.0,23200.0,28200.0,18407.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24475),Energy and utilities,,
125,24358-19862,24358,FE,18074,Waypoint Consulting Group,Employer,19862,CITY OF KIRKLAND,16-Jul,8/8/2016,16289.0,CITY OF KIRKLAND,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19862.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24358),Local government,,
126,24462-19050,24462,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,19050,CITY OF YAKIMA,16-Jul,8/8/2016,16321.0,CITY OF YAKIMA,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19050.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24462),Local government,,
127,24454-19308,24454,FE,17819,MJB CONSULTING*,Employer,19308,CLARK COUNTY,16-Jul,8/8/2016,16322.0,CLARK COUNTY,4725.0,0.0,4725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4725.0,19308.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24454),,,
128,24358-19863,24358,FE,18074,Waypoint Consulting Group,Employer,19863,CLIMATE SOLUTIONS,16-Jul,8/8/2016,16327.0,CLIMATE SOLUTIONS,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19863.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24358),Environmental Affairs - natural resources - parks,,
129,24434-19811,24434,FE,18043,THE TSB GROUP*,Employer,19811,COLUMBIA RURAL ELECTRIC ASSN,16-Jul,8/8/2016,16339.0,COLUMBIA RURAL ELECTRIC ASSN,2000.0,0.0,2000.0,58.86,0.0,0.0,0.0,0.0,0.0,58.86,2058.86,19811.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24434),Energy and utilities,,
130,24475-18408,24475,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18408,CONSUMER TECHNOLOGY ASSN (THROUGH MULTISTATE ASSOCIATES LLC),16-Jul,8/8/2016,16359.0,CONSUMER TECHNOLOGY ASSN (THROUGH MULTISTATE ASSOCIATES LLC),7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,18408.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24475),Business and consumer affairs,,
131,24469-19163,24469,FE,17764,Renee Maher,Employer,19163,COUNCIL OF METROPOLITAN POLICE & SHERIFFS,16-Jul,8/8/2016,16371.0,COUNCIL OF METROPOLITAN POLICE & SHERIFFS,1750.0,0.0,1750.0,0.0,0.0,22000.0,0.0,0.0,0.0,22000.0,23750.0,19163.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24469),Labor,,
132,24454-19309,24454,FE,17819,MJB CONSULTING*,Employer,19309,C-TRAN,16-Jul,8/8/2016,16375.0,C-TRAN,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,19309.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24454),,,
133,24475-18409,24475,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18409,DIAGEO,16-Jul,8/8/2016,16387.0,DIAGEO,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18409.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24475),,,
134,24462-19052,24462,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,19052,EDUCATION REFORM NOW ADVOCACY,16-Jul,8/8/2016,16405.0,EDUCATION REFORM NOW ADVOCACY,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19052.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24462),Education,,
135,24293-18814,24293,FE,17579,Melissa M Gombosky,Employer,18814,EDUCATIONAL SERVICE DISTRICT 105,16-Jun,8/8/2016,16406.0,EDUCATIONAL SERVICE DISTRICT 105,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18814.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24293),,,
137,24475-18411,24475,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18411,FRANKLIN PIERCE SCHOOL DISTRICT,16-Jul,8/8/2016,16455.0,FRANKLIN PIERCE SCHOOL DISTRICT,3250.0,0.0,3250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0,18411.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24475),Education,,
138,24475-18412,24475,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18412,FRED MEYER (OXLEY & ASSOC),16-Jul,8/8/2016,16459.0,FRED MEYER (OXLEY & ASSOC),3400.0,0.0,3400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0,18412.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24475),Business and consumer affairs,,
139,24467-18984,24467,FE,17654,Trent M House,Employer,18984,GENENTECH,16-Jul,8/8/2016,16467.0,GENENTECH,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18984.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24467),,,
140,24434-19812,24434,FE,18043,THE TSB GROUP*,Employer,19812,ALLIANCE OF WESTERN ENERGY CONSUMERS,16-Jul,8/8/2016,16528.0,ALLIANCE OF WESTERN ENERGY CONSUMERS,7300.0,0.0,7300.0,197.64,0.0,0.0,0.0,0.0,0.0,197.64,7497.64,19812.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24434),Energy and utilities,,
141,24293-18816,24293,FE,17579,Melissa M Gombosky,Employer,18816,INLAND EMPIRE PAPER,16-Jun,8/8/2016,16530.0,INLAND EMPIRE PAPER,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18816.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24293),,,
143,24475-18413,24475,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18413,INTL CODE COUNCIL,16-Jul,8/8/2016,16539.0,INTL CODE COUNCIL,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,18413.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24475),Business and consumer affairs,,
144,24462-19053,24462,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,19053,INVENERGY,16-Jul,8/8/2016,16546.0,INVENERGY,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19053.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24462),Energy and utilities,,
145,24358-19864,24358,FE,18074,Waypoint Consulting Group,Employer,19864,JOINT COUNCIL OF TEAMSTERS #28,16-Jul,8/8/2016,16564.0,JOINT COUNCIL OF TEAMSTERS #28,6250.0,0.0,6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250.0,19864.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24358),Labor,,
146,24475-18414,24475,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18414,MARINE VIEW VENTURES,16-Jul,8/8/2016,16618.0,MARINE VIEW VENTURES,3200.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,18414.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24475),Local government,,
147,24470-19587,24470,FE,17950,SEIB POLICY & PUBLIC AFFAIRS*,Employer,19587,Molina Healthcare Inc,16-Jul,8/8/2016,16641.0,Molina Healthcare Inc,4000.0,0.0,4000.0,384.88,0.0,0.0,0.0,0.0,0.0,384.88,4384.88,19587.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24470),Health Care,,
148,24462-19054,24462,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,19054,MUNICIPAL RESEARCH & SERVICES CENTER,16-Jul,8/8/2016,16652.0,MUNICIPAL RESEARCH & SERVICES CENTER,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19054.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24462),Local government,,
149,24358-19865,24358,FE,18074,Waypoint Consulting Group,Employer,19865,NON-PROFIT INSURANCE PROGRAM,16-Jul,8/8/2016,16691.0,NON-PROFIT INSURANCE PROGRAM,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19865.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24358),Financial institutions and insurance,,
150,24462-19056,24462,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,19056,GoWest Credit Union Association,16-Jul,8/8/2016,16703.0,GoWest Credit Union Association,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19056.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24462),Financial institutions and insurance,,
151,24455-19905,24455,FE,18098,CHRISTINA WONG,Employer,19905,Northwest Harvest EMM,16-Jul,8/8/2016,16708.0,Northwest Harvest EMM,240.44,0.0,240.44,61.71,0.0,0.0,0.26,0.0,0.0,61.97,302.41,19905.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24455),Agriculture,,
152,24330-19083,24330,FE,17709,DAVE KNUTSON,Employer,19083,PACIFIC NORTHWEST UNIVERSITY OF HEALTH SCIENCES,16-Jul,8/8/2016,16755.0,PACIFIC NORTHWEST UNIVERSITY OF HEALTH SCIENCES,5000.0,0.0,5000.0,484.6,0.0,0.0,0.0,0.0,0.0,484.6,5484.6,19083.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24330),Higher education,,
153,24470-19588,24470,FE,17950,SEIB POLICY & PUBLIC AFFAIRS*,Employer,19588,Paradigm Outcomes,16-Jul,8/8/2016,16761.0,Paradigm Outcomes,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19588.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24470),,,
154,24451-19249,24451,FE,17792,DAN MCGRADY,Employer,19249,PEMCO Insurance,16-Jul,8/8/2016,16770.0,PEMCO Insurance,4750.0,0.0,4750.0,0.0,0.0,23000.0,0.0,0.0,0.0,23000.0,27750.0,19249.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24451),Financial institutions and insurance,,
155,24293-18818,24293,FE,17579,Melissa M Gombosky,Employer,18818,PERSONAL CARE PRODUCTS COUNCIL,16-Jun,8/8/2016,16773.0,PERSONAL CARE PRODUCTS COUNCIL,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18818.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24293),,,
157,24434-19813,24434,FE,18043,THE TSB GROUP*,Employer,19813,PORT BLAKELY,16-Jul,8/8/2016,16794.0,PORT BLAKELY,3200.0,0.0,3200.0,503.49,149.79,25650.0,0.0,0.0,0.0,26303.28,29503.28,19813.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24434),Environmental Affairs - natural resources - parks,,
158,24467-18987,24467,FE,17654,Trent M House,Employer,18987,PORT OF SEATTLE,16-Jul,8/8/2016,16805.0,PORT OF SEATTLE,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,18987.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24467),Local government,,
159,24486-18143,24486,FE,17338,AMBER CARTER GOVT RELATIONS LLC*,Employer,18143,PORTLAND VANCOUVER JUNCTION RAILROAD,16-Jul,8/8/2016,16808.0,PORTLAND VANCOUVER JUNCTION RAILROAD,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18143.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24486),Transportation,,
160,24467-18988,24467,FE,17654,Trent M House,Employer,18988,PROVIDENCE HEALTH & SERVICES- WA,16-Jul,8/8/2016,16821.0,PROVIDENCE HEALTH & SERVICES- WA,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,18988.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24467),Health Care,,
161,24358-19866,24358,FE,18074,Waypoint Consulting Group,Employer,19866,Puget Sound Pilots,16-Jul,8/8/2016,16831.0,Puget Sound Pilots,4250.0,0.0,4250.0,777.54,0.0,0.0,0.0,0.0,0.0,777.54,5027.54,19866.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24358),Transportation,,
162,24475-18416,24475,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18416,PUGET SOUND SCHOOL COALITION/KING CO SCHOOL COALITION (THRU K AND L GATES),16-Jul,8/8/2016,16832.0,PUGET SOUND SCHOOL COALITION/KING CO SCHOOL COALITION (THRU K AND L GATES),2750.0,0.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0,18416.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24475),Education,,
163,24475-18417,24475,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18417,School Alliance,16-Jul,8/8/2016,16879.0,School Alliance,2750.0,0.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0,18417.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24475),Education,,
164,24462-19057,24462,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,19057,Seattle Cancer Care Alliance,16-Jul,8/8/2016,16889.0,Seattle Cancer Care Alliance,2875.0,0.0,2875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2875.0,19057.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24462),Health Care,,
165,24454-19310,24454,FE,17819,MJB CONSULTING*,Employer,19310,SPOKANE COUNTY,16-Jul,8/8/2016,16939.0,SPOKANE COUNTY,4300.0,0.0,4300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4300.0,19310.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24454),Local government,,
166,24358-19868,24358,FE,18074,Waypoint Consulting Group,Employer,19868,STATEWIDE POVERTY ACTION NETWORK,16-Jul,8/8/2016,16952.0,STATEWIDE POVERTY ACTION NETWORK,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19868.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24358),Business and consumer affairs,,
167,24470-19590,24470,FE,17950,SEIB POLICY & PUBLIC AFFAIRS*,Employer,19590,Astria Health,16-Jul,8/8/2016,16957.0,Astria Health,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19590.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24470),Health Care,,
168,24475-18418,24475,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18418,TACOMA PUBLIC SCHOOLS,16-Jul,8/8/2016,16968.0,TACOMA PUBLIC SCHOOLS,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18418.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24475),Education,,
169,24462-19058,24462,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,19058,TREEHOUSE,16-Jul,8/8/2016,16992.0,TREEHOUSE,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19058.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24462),Education,,
170,24462-19059,24462,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,19059,UNIVERSITY OF WASHINGTON,16-Jul,8/8/2016,17021.0,UNIVERSITY OF WASHINGTON,6200.0,0.0,6200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0,19059.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24462),Higher education,,
171,24434-19814,24434,FE,18043,THE TSB GROUP*,Employer,19814,VAAGEN BROTHERS LUMBER INC,16-Jul,8/8/2016,17026.0,VAAGEN BROTHERS LUMBER INC,2000.0,0.0,2000.0,32.94,0.0,0.0,0.0,0.0,0.0,32.94,2032.94,19814.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24434),Environmental Affairs - natural resources - parks,,
172,24470-19591,24470,FE,17950,SEIB POLICY & PUBLIC AFFAIRS*,Employer,19591,WA ACADEMY OF FAMILY PHYSICIANS,16-Jul,8/8/2016,17052.0,WA ACADEMY OF FAMILY PHYSICIANS,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19591.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24470),Health Care,,
173,24445-19886,24445,FE,18088,White Tudor LLC,Employer,19886,WA ACADEMY OF PHYSICIAN ASSISTANTS,16-Jul,8/8/2016,17058.0,WA ACADEMY OF PHYSICIAN ASSISTANTS,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19886.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24445),Health Care,,
174,24445-19887,24445,FE,18088,White Tudor LLC,Employer,19887,WA ASSN FOR COMMUNITY HEALTH,16-Jul,8/8/2016,17084.0,WA ASSN FOR COMMUNITY HEALTH,5751.0,0.0,5751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5751.0,19887.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24445),Health Care,,
175,24358-19869,24358,FE,18074,Waypoint Consulting Group,Employer,19869,COLLEGE SUCCESS FOUNDATION,16-Jul,8/8/2016,17104.0,COLLEGE SUCCESS FOUNDATION,2500.0,0.0,2500.0,160.2,0.0,0.0,0.0,0.0,0.0,160.2,2660.2,19869.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24358),Higher education,,
176,24330-19085,24330,FE,17709,DAVE KNUTSON,Employer,19085,WA HEALTH CARE ASSN,16-Jul,8/8/2016,17128.0,WA HEALTH CARE ASSN,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,19085.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24330),,,
177,24330-19086,24330,FE,17709,DAVE KNUTSON,Employer,19086,WA OSTEOPATHIC MEDICAL ASSN,16-Jul,8/8/2016,17158.0,WA OSTEOPATHIC MEDICAL ASSN,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19086.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24330),,,
178,24445-19888,24445,FE,18088,White Tudor LLC,Employer,19888,WA OCCUPATIONAL THERAPY ASSN,16-Jul,8/8/2016,17161.0,WA OCCUPATIONAL THERAPY ASSN,2700.0,0.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,19888.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24445),Health Care,,
179,24467-18989,24467,FE,17654,Trent M House,Employer,18989,WA PUBLIC UTILITIES DISTS ASSN,16-Jul,8/8/2016,17176.0,WA PUBLIC UTILITIES DISTS ASSN,2850.0,0.0,2850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2850.0,18989.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24467),,,
180,24462-19060,24462,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,19060,WA ROUNDTABLE,16-Jul,8/8/2016,17178.0,WA ROUNDTABLE,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19060.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24462),Education,,
181,24464-18556,24464,FE,17487,JOANIE DEUTSCH,Employer,18556,WA RETAIL ASSN,16-Jul,8/8/2016,17180.0,WA RETAIL ASSN,2500.0,0.0,2500.0,627.97,0.0,0.0,0.0,0.0,0.0,627.97,3127.97,18556.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24464),Business and consumer affairs,,
184,24462-19061,24462,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,19061,WA STEM CENTER,16-Jul,8/8/2016,17189.0,WA STEM CENTER,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19061.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24462),Education,,
185,24358-19870,24358,FE,18074,Waypoint Consulting Group,Employer,19870,WA WILDLIFE & RECREATION COALITION ACTION FUND,16-Jul,8/8/2016,17213.0,WA WILDLIFE & RECREATION COALITION ACTION FUND,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19870.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24358),Environmental Affairs - natural resources - parks,,
186,24475-18421,24475,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18421,WA STATE ATHLETIC TRAINERS ASSN,16-Jul,8/8/2016,17218.0,WA STATE ATHLETIC TRAINERS ASSN,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,18421.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24475),Health Care,,
