,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
40085,47527-18379,47527,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18379,ASSOCIATED BUILDERS & CONTRACTORS (WESTERN WA CHAPTER),18-Sep,10/16/2018,16148.0,ASSOCIATED BUILDERS & CONTRACTORS (WESTERN WA CHAPTER),3333.34,0.0,3333.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.34,18379.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47527),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation, Economic Development","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
40086,47527-18380,47527,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18380,ABC Inland Pacific,18-Sep,10/16/2018,16150.0,ABC Inland Pacific,937.5,0.0,937.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.5,18380.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47527),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation, Economic Development","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
40087,47527-18381,47527,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18381,CONSUMER DATA INDUSTRY ASSN,18-Sep,10/16/2018,16151.0,CONSUMER DATA INDUSTRY ASSN,3713.0,0.0,3713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3713.0,18381.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47527),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation, Economic Development","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
40088,47527-18382,47527,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18382,ASSN OF DENTAL SUPPORT ORGANIZATIONS,18-Sep,10/16/2018,16153.0,ASSN OF DENTAL SUPPORT ORGANIZATIONS,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18382.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47527),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
40090,47527-18383,47527,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18383,Chevron U.S.A. Inc. and Affiliates,18-Sep,10/16/2018,16255.0,Chevron U.S.A. Inc. and Affiliates,4583.34,0.0,4583.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4583.34,18383.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47527),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation, Economic Development","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
40091,47527-18384,47527,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18384,CIGNA CORPORATE SERVICES,18-Sep,10/16/2018,16263.0,CIGNA CORPORATE SERVICES,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18384.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47527),Business and consumer affairs,Health Insurance,Senate HC Cmte; House HC&W Cmte; Ins. Comm.
40092,47680-18318,47680,FE,17413,MARK O BROWN,Employer,18318,CITY OF LACEY,18-Sep,10/16/2018,16294.0,CITY OF LACEY,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18318.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47680),Fiscal,Fiscal,Local Government
40093,47288-26311,47288,FE,17528,LUKE ESSER,Employer,26311,CITY OF SPOKANE,18-Sep,10/16/2018,16314.0,CITY OF SPOKANE,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,26311.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47288),Environmental Affairs - natural resources - parks,Parks,Sen. Ways & Means; House Capital Budget
40094,47680-18321,47680,FE,17413,MARK O BROWN,Employer,18321,City of Vancouver,18-Sep,10/16/2018,16319.0,City of Vancouver,8500.0,0.0,8500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8500.0,18321.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47680),Fiscal,Fiscal,Local Government
40095,47288-46997,47288,FE,17528,LUKE ESSER,Employer,46997,CITY OF YAKIMA,18-Sep,10/16/2018,16321.0,CITY OF YAKIMA,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,46997.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47288),Environmental Affairs - natural resources - parks,Parks,"Sen. Ways & Means, House Capital Budget"
40096,47669-18922,47669,FE,17607,VLADIMIR GUTMAN-BRITTEN,Employer,18922,CLIMATE SOLUTIONS,18-Sep,10/16/2018,16327.0,CLIMATE SOLUTIONS,1750.0,0.0,1750.0,286.37,20.0,0.0,0.0,0.0,0.0,306.37,2056.37,18922.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47669),Energy and utilities,Electricity resources,"House TED, Senate EET, other legislators"
40097,47671-18922,47671,FE,17607,VLADIMIR GUTMAN-BRITTEN,Employer,18922,CLIMATE SOLUTIONS,18-Aug,10/16/2018,16327.0,CLIMATE SOLUTIONS,1500.0,0.0,1500.0,135.78,0.0,0.0,0.0,0.0,0.0,135.78,1635.78,18922.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47671),Transportation,"Electrification, Fuels","House Enviro, Senate EET, House Transpo, Senate Transpo"
40098,47673-18922,47673,FE,17607,VLADIMIR GUTMAN-BRITTEN,Employer,18922,CLIMATE SOLUTIONS,18-Jul,10/16/2018,16327.0,CLIMATE SOLUTIONS,350.0,0.0,350.0,14.11,0.0,0.0,0.0,0.0,0.0,14.11,364.11,18922.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47673),Energy and utilities,Electricity resources,Senate Ways
40100,47675-18922,47675,FE,17607,VLADIMIR GUTMAN-BRITTEN,Employer,18922,CLIMATE SOLUTIONS,18-May,10/16/2018,16327.0,CLIMATE SOLUTIONS,2100.0,0.0,2100.0,740.17,0.0,0.0,0.0,0.0,0.0,740.17,2840.17,18922.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47675),Energy and utilities,Electricity resources,"Senate EET, House TED"
40101,47676-18922,47676,FE,17607,VLADIMIR GUTMAN-BRITTEN,Employer,18922,CLIMATE SOLUTIONS,18-Apr,10/16/2018,16327.0,CLIMATE SOLUTIONS,2700.0,0.0,2700.0,883.61,0.0,0.0,0.0,0.0,0.0,883.61,3583.61,18922.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47676),Energy and utilities,Electricity resources,"House TED, House Enviro, House Finance, House Rules"
40102,47677-18922,47677,FE,17607,VLADIMIR GUTMAN-BRITTEN,Employer,18922,CLIMATE SOLUTIONS,18-Mar,10/16/2018,16327.0,CLIMATE SOLUTIONS,2800.0,0.0,2800.0,553.14,0.0,0.0,0.0,0.0,0.0,553.14,3353.14,18922.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47677),Energy and utilities,"HB2995, Electricity resources and regulation","House TED, House Enviro, House Finance, House Rules"
40103,37030-19271,37030,FE,17808,NATE MILES,Employer,19271,ELI LILLY & COMPANY,18-Sep,10/16/2018,16410.0,ELI LILLY & COMPANY,1500.0,0.0,1500.0,1063.75,0.0,0.0,0.0,0.0,0.0,1063.75,2563.75,19271.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37030),,,
40104,47527-18386,47527,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18386,EXPRESS SCRIPTS HOLDING CO,18-Sep,10/16/2018,16429.0,EXPRESS SCRIPTS HOLDING CO,9000.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,18386.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47527),Business and consumer affairs,"Pharmacy, Prescription Drugs",Senate HC Cmte; Senate W&M Cmte; House HC&W Cmte; Ins. Comm.
40105,47696-19089,47696,FE,17710,TERRY KOHL,Employer,19089,FAMILY WINERIES OF WA ST,18-Sep,10/16/2018,16434.0,FAMILY WINERIES OF WA ST,208.33,0.0,208.33,27.34,0.0,0.0,0.0,0.0,0.0,27.34,235.67,19089.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47696),Business and consumer affairs,Washington Wineries,HS Senate Commerce Law
40106,47707-18662,47707,FE,17522,ENGAGE STRATEGIES SPC*,Employer,18662,ISLANDWOOD,18-Sep,10/16/2018,16549.0,ISLANDWOOD,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18662.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47707),Education,Outdoore ed and rec funding; env education funding,Sen Ways and Means; House Approps; Cap budget; OFM; RCO; OSPI
40107,46771-28555,46771,FE,18045,Amber Ulvenes,Employer,28555,Kaiser Foundation Health Plan of the Northwest,18-Aug,10/16/2018,16569.0,Kaiser Foundation Health Plan of the Northwest,1350.0,0.0,1350.0,194.48,0.0,0.0,0.0,0.0,0.0,194.48,1544.48,28555.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46771),Health Care,Various health care issues,"Health Care Committees, HCA, OFM"
40108,47684-28555,47684,FE,18045,Amber Ulvenes,Employer,28555,Kaiser Foundation Health Plan of the Northwest,18-Sep,10/16/2018,16569.0,Kaiser Foundation Health Plan of the Northwest,1350.0,0.0,1350.0,123.17,0.0,0.0,0.0,0.0,0.0,123.17,1473.17,28555.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47684),Health Care,Various health care issues,"Health Care Committees, HCA, OFM"
40109,47288-18675,47288,FE,17528,LUKE ESSER,Employer,18675,KALISPEL TRIBE,18-Sep,10/16/2018,16570.0,KALISPEL TRIBE,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18675.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47288),Environmental Affairs - natural resources - parks,Natural Resources,"Sen. Natural Resources & Parks; House Environment, Dept. of Commerce; Dept. of Ecology"
40110,47527-18388,47527,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18388,LIABILITY REFORM COALITION,18-Sep,10/16/2018,16603.0,LIABILITY REFORM COALITION,4166.67,0.0,4166.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.67,18388.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47527),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation, Economic Development","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
40111,47707-18663,47707,FE,17522,ENGAGE STRATEGIES SPC*,Employer,18663,LUMMI TRIBE,18-Sep,10/16/2018,16610.0,LUMMI TRIBE,4300.0,0.0,4300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4300.0,18663.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47707),Environmental Affairs - natural resources - parks,Water; natural resources; taxes; transportation; human services; education,House AGNR; Sen AG; Sen Natural Res. OFM; RCO; WDFW
40112,46771-19818,46771,FE,18045,Amber Ulvenes,Employer,19818,MIDWIVES ASSOCIATION OF WA STATE,18-Aug,10/16/2018,16637.0,MIDWIVES ASSOCIATION OF WA STATE,1200.0,0.0,1200.0,194.48,0.0,0.0,0.0,0.0,0.0,194.48,1394.48,19818.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46771),Health Care,licensing fees,dept of health
40113,47684-19818,47684,FE,18045,Amber Ulvenes,Employer,19818,MIDWIVES ASSOCIATION OF WA STATE,18-Sep,10/16/2018,16637.0,MIDWIVES ASSOCIATION OF WA STATE,1200.0,0.0,1200.0,49.05,0.0,0.0,0.0,0.0,0.0,49.05,1249.05,19818.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47684),Health Care,"licensing fees, doula reimbursement","dept of health, HCA"
40114,47682-26494,47682,FE,18039,ELIZABETH TRAUTMAN,Employer,26494,The Mockingbird Society,18-Aug,10/16/2018,16639.0,The Mockingbird Society,316.83,0.0,316.83,36.5,0.0,0.0,0.0,0.0,0.0,36.5,353.33,26494.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47682),Human services,"juvenile detention, foster care","OHY Advisory Committee, Commission on Children in Foster Care"
40115,47683-26494,47683,FE,18039,ELIZABETH TRAUTMAN,Employer,26494,The Mockingbird Society,18-Sep,10/16/2018,16639.0,The Mockingbird Society,350.18,0.0,350.18,145.25,0.0,0.0,0.0,0.0,0.0,145.25,495.43,26494.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47683),Human services,"juvenile detention, foster care","DCYF, Senator Darneille, Rep Frame"
40116,47695-19007,47695,FE,17664,MAGGIE J HUMPHREYS,Employer,19007,MOMSRISING TOGETHER,18-Sep,10/16/2018,16642.0,MOMSRISING TOGETHER,294.48,0.0,294.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.48,19007.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47695),Labor,"PFML; equal pay, unemployment insurance",ESD; Legislature
40117,47686-19204,47686,FE,17776,TRENT MATSON,Employer,19204,"Moneytree, Inc.",18-Sep,10/16/2018,16643.0,"Moneytree, Inc.",2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19204.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47686),Financial institutions and insurance,financial,Financial committees and state legislators
40118,47527-18390,47527,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18390,NATL ASSN OF INSURANCE & FINANCIAL ADVISORS,18-Sep,10/16/2018,16655.0,NATL ASSN OF INSURANCE & FINANCIAL ADVISORS,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18390.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47527),Business and consumer affairs,"Health Insurance, Life Insurance, Annuities, Long Term Care Insurance, Disability Insurance, Taxation",Senate HC Cmte; Senate W&M Cmte; Senate FII Cmte; House HC&W Cmte; House BFS Cmte; House Approp. Cmte; Ins. Comm
40119,47527-18391,47527,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18391,AMERICAN PROPERTY CASUALTY INSURANCE ASSOCIATION,18-Sep,10/16/2018,16668.0,AMERICAN PROPERTY CASUALTY INSURANCE ASSOCIATION,6583.33,0.0,6583.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6583.33,18391.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47527),Business and consumer affairs,"Insurance, Taxation, Tort Issues",Senate FII Cmte; House BFS Cmte; Senate L&J Cmte; House Jud Cmte; Senate W/M Cmte; House Approp. Cmte; Ins. Comm
40120,47707-23615,47707,FE,17522,ENGAGE STRATEGIES SPC*,Employer,23615,NORTHWEST ENERGY COALITION,18-Sep,10/16/2018,16700.0,NORTHWEST ENERGY COALITION,1667.0,0.0,1667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1667.0,23615.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47707),Energy and utilities,"Energy Ind. Act; renewable energy, energy efficiency; capital budget; 100% clean legislation","House TED; Senate Energy, Commer, OFM; WSU Energy"
40121,47527-18392,47527,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18392,NORTHWEST MARINE TRADE ASSN,18-Sep,10/16/2018,16714.0,NORTHWEST MARINE TRADE ASSN,3465.0,0.0,3465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3465.0,18392.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47527),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation, Economic Development","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
40122,47527-18393,47527,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18393,PACIFIC PROPANE GAS ASSN,18-Sep,10/16/2018,16716.0,PACIFIC PROPANE GAS ASSN,2120.0,0.0,2120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2120.0,18393.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47527),Business and consumer affairs,Energy; Alternative Fuels; Taxation,Senate EE&T Cmte; Senate W&M Cmte; Senate Trans Cmte; House Fin. Cmte; House Environ. Cmte; House T&ED Cmte; House Approp. Cmte
40123,47680-18323,47680,FE,17413,MARK O BROWN,Employer,18323,PARTNERS IN CAREERS,18-Sep,10/16/2018,16764.0,PARTNERS IN CAREERS,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,18323.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47680),Fiscal,Fiscal,Local Government
40124,47527-18394,47527,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18394,PHARMACEUTICAL RSRCH/MFG OF AMERICA,18-Sep,10/16/2018,16776.0,PHARMACEUTICAL RSRCH/MFG OF AMERICA,9333.34,0.0,9333.34,0.0,0.0,5000.0,0.0,0.0,0.0,5000.0,14333.34,18394.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47527),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation, Economic Development","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
40125,47527-18395,47527,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18395,PROFESSIONAL INSURANCE AGENTS ASSN,18-Sep,10/16/2018,16815.0,PROFESSIONAL INSURANCE AGENTS ASSN,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,18395.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47527),Business and consumer affairs,"Insurance, Taxation",Ins. Comm
40126,47456-19491,47456,FE,17901,K & L GATES*,Employer,19491,PUGET SOUND SCHOOL COALITION/KING CO SCHOOL COALITION (THRU K AND L GATES),18-Sep,10/16/2018,16832.0,PUGET SOUND SCHOOL COALITION/KING CO SCHOOL COALITION (THRU K AND L GATES),630.5,0.0,630.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.5,19491.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47456),Education,School Construction,Rep. Laurie Dolan; Rep. Steve Tharinger; Rep. Joe Fitzgibbon; Rep. Jake Fey; Rep. Mia Gregerson; Rep. Strom Peterson; Rep. Laurie Jinkins; Rep. Beth Doglio; Rep. Marcus Riccelli
40128,46771-19820,46771,FE,18045,Amber Ulvenes,Employer,19820,RESOLUTION WA,18-Aug,10/16/2018,16856.0,RESOLUTION WA,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,19820.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46771),Law and justice,DRC funding,"Dept of Commerce, Law & Justice and Judiciary Committees, OFM"
40129,47684-19820,47684,FE,18045,Amber Ulvenes,Employer,19820,RESOLUTION WA,18-Sep,10/16/2018,16856.0,RESOLUTION WA,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,19820.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47684),Law and justice,DRC funding,"Dept of Commerce, Law & Justice and Judiciary Committees, OFM"
40131,47456-19492,47456,FE,17901,K & L GATES*,Employer,19492,School Alliance,18-Sep,10/16/2018,16879.0,School Alliance,436.5,0.0,436.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.5,19492.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47456),Education,School Construction Funding,Speaker Frank Chopp; Rep. Laurie Dolan; Rep. Steve Tharinger; Rep. Joe Fitzgibbon; Rep. Jake Fey; Rep. Mia Gregerson; Rep. Strom Peterson; Rep. Laurie Jinkins; Rep. Beth Doglio; Rep. Marcus Riccelli; Sen. David Frockt; Rep. Vandana Slatter; SOS Kim Wyman
40132,47288-18676,47288,FE,17528,LUKE ESSER,Employer,18676,SEIU 775,18-Sep,10/16/2018,16905.0,SEIU 775,4500.0,0.0,4500.0,0.0,0.0,1000.0,0.0,0.0,0.0,1000.0,5500.0,18676.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47288),Fiscal,Medicaid,Sen. Ways & Means; House Appropriations
40133,47288-40644,47288,FE,17528,LUKE ESSER,Employer,40644,SIGNATURE HEALTHCARE SERVICES LLC,18-Sep,10/16/2018,16917.0,SIGNATURE HEALTHCARE SERVICES LLC,4000.0,-2000.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,40644.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47288),Health Care,Mental Health,"Senate Health & Long Term Care; House Health Care & Wellness, Dept. of Health, Dept. of Social & Health Services"
40134,47527-18398,47527,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18398,7-ELEVEN INC,18-Sep,10/16/2018,16931.0,7-ELEVEN INC,3333.34,0.0,3333.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.34,18398.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47527),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
40135,47527-18399,47527,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18399,SPOKANE INTL AIRPORT,18-Sep,10/16/2018,16941.0,SPOKANE INTL AIRPORT,6666.67,0.0,6666.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6666.67,18399.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47527),Labor,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation, Economic Development","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
40136,47664-35141,47664,FE,35140,Dawn Rains,Employer,35141,TREEHOUSE,18-Jul,10/16/2018,16992.0,TREEHOUSE,646.68,0.0,646.68,134.35,0.0,0.0,0.0,0.0,0.0,134.35,781.03,35141.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47664),Education,foster youth education,"DCYF, Governor Inslee, OSPI"
