,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
55072,57775-20020,57775,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,20020,WA BEER & WINE DISTRIBUTORS ASSN (CIVIC GROUP*),19-Jul,8/13/2019,17067.0,WA BEER & WINE DISTRIBUTORS ASSN,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,20020.0,Subcontract,17450.0,CIVIC GROUP*,View report (https://accesshub.pdc.wa.gov/node/57775),,,
55073,55962-18438,55962,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,18438,WA COALITION FOR GIFTED EDUCATION,19-May,8/13/2019,17079.0,WA COALITION FOR GIFTED EDUCATION,850.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.0,18438.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55962),Education,HCP,"Education,Early Learning & K-12, Appropriations, Ways & Means, OSPI"
55074,57067-18438,57067,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,18438,WA COALITION FOR GIFTED EDUCATION,19-Jun,8/13/2019,17079.0,WA COALITION FOR GIFTED EDUCATION,850.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.0,18438.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57067),Education,HCP,"Education,Early Learning & K-12, Appropriations, Ways & Means, OSPI"
55075,57763-18438,57763,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,18438,WA COALITION FOR GIFTED EDUCATION,19-Jul,8/13/2019,17079.0,WA COALITION FOR GIFTED EDUCATION,850.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.0,18438.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57763),Education,HCP,"Education,Early Learning & K-12, Appropriations, Ways & Means, OSPI"
55076,56039-18293,56039,FE,17398,BOSWELL CONSULTING*,Employer,18293,CLEANTECH ALLIANCE,19-May,8/13/2019,17088.0,CLEANTECH ALLIANCE,4000.0,-399.0,3601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3601.0,18293.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56039),Energy and utilities,various,various
55077,57778-18652,57778,FE,17520,Emerick & Bloom,Employer,18652,Home Care Association of America,19-Jul,8/13/2019,17168.0,Home Care Association of America,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18652.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57778),Health Care,Home Care,"DOH, DSHS"
55078,57769-19326,57769,FE,17827,STEPHEN F MULLIN,Employer,19326,WA ROUNDTABLE,19-Jul,8/13/2019,17178.0,WA ROUNDTABLE,1287.5,0.0,1287.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.5,19326.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57769),Education,Various,Various
55079,57767-19716,57767,FE,18000,NEIL STREGE,Employer,19716,WA ROUNDTABLE,19-Jul,8/13/2019,17178.0,WA ROUNDTABLE,2652.25,0.0,2652.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2652.25,19716.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57767),Education,Various,Various
55082,56039-18294,56039,FE,17398,BOSWELL CONSULTING*,Employer,18294,WA BEVERAGE ASSN,19-May,8/13/2019,17190.0,WA BEVERAGE ASSN,5250.0,-414.0,4836.0,25.81,0.0,0.0,0.0,0.0,0.0,25.81,4861.81,18294.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56039),Business and consumer affairs,various,various
55083,57766-44980,57766,FE,17522,ENGAGE STRATEGIES SPC*,Employer,44980,WA State Community Action Partnership,19-Jun,8/13/2019,17226.0,WA State Community Action Partnership,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,44980.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57766),Human services,"Affordable housing, intergenerational poverty","Commerce; DSHS, OFM, Ways and Means, Appropriations"
55084,57768-44980,57768,FE,17522,ENGAGE STRATEGIES SPC*,Employer,44980,WA State Community Action Partnership,19-Jul,8/13/2019,17226.0,WA State Community Action Partnership,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,44980.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57768),Human services,"Affordable housing, intergenerational poverty","Commerce; DSHS, OFM, Ways and Means, Appropriations"
55085,55962-18439,55962,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,18439,WA ST CATHOLIC CONFERENCE,19-May,8/13/2019,17228.0,WA ST CATHOLIC CONFERENCE,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18439.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55962),Human services,Budget,"Budget committees, Human Services and Early Learning, Commerce, DSHS, DCYF"
55086,57067-18439,57067,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,18439,WA ST CATHOLIC CONFERENCE,19-Jun,8/13/2019,17228.0,WA ST CATHOLIC CONFERENCE,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18439.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57067),Human services,Budget,"Budget committees, Human Services and Early Learning, Commerce, DSHS, DCYF"
55087,57763-18439,57763,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,18439,WA ST CATHOLIC CONFERENCE,19-Jul,8/13/2019,17228.0,WA ST CATHOLIC CONFERENCE,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18439.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57763),Human services,Budget,"Budget committees, Human Services and Early Learning, Commerce, DSHS, DCYF"
55088,57776-39387,57776,FE,39386,Teresa Taylor,Employer,39387,WA ST COUNCIL OF POLICE & SHERIFFS,19-Jul,8/13/2019,17236.0,WA ST COUNCIL OF POLICE & SHERIFFS,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,39387.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57776),Law and justice,Law and Justice,Senate Law & Justice Committee; House Public Safety Committee
55089,57778-18653,57778,FE,17520,Emerick & Bloom,Employer,18653,WA ST HOSPICE & PALLIATIVE CARE ORG,19-Jul,8/13/2019,17255.0,WA ST HOSPICE & PALLIATIVE CARE ORG,4000.0,0.0,4000.0,61.58,0.0,0.0,0.0,0.0,0.0,61.58,4061.58,18653.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57778),Health Care,Hospice & Palliative Care,"DOH, HCA, DSHS"
55092,56039-28160,56039,FE,17398,BOSWELL CONSULTING*,Employer,28160,"WASTE MANAGEMENT OF WASHINGTON, INC.",19-May,8/13/2019,17260.0,"WASTE MANAGEMENT OF WASHINGTON, INC.",5265.0,-1569.0,3696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3696.0,28160.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56039),Energy and utilities,various,various
55093,57778-18654,57778,FE,17520,Emerick & Bloom,Employer,18654,WA ST PSYCHOLOGICAL ASSN,19-Jul,8/13/2019,17269.0,WA ST PSYCHOLOGICAL ASSN,570.0,0.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,18654.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57778),Health Care,Mental Heatlh,DOH
55094,57493-19442,57493,FE,17879,THOMAS M PARKER,Employer,19442,WHATCOM CO COUNCIL OF GOVERNMENTS,19-Jul,8/13/2019,17308.0,WHATCOM CO COUNCIL OF GOVERNMENTS,3590.0,0.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3590.0,19442.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57493),Transportation,TRANSPORTATION,TRANSPORTATION FISCAL
55096,55962-18440,55962,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,18440,Washington State Alliance of YMCAs,19-May,8/13/2019,17323.0,Washington State Alliance of YMCAs,3200.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,18440.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55962),Human services,Budget,"Ways and Means, Appropriations, Early Learning, DCYF"
55097,57067-18440,57067,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,18440,Washington State Alliance of YMCAs,19-Jun,8/13/2019,17323.0,Washington State Alliance of YMCAs,3200.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,18440.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57067),Human services,Budget,"Ways and Means, Appropriations, Early Learning, DCYF"
55098,57763-18440,57763,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,18440,Washington State Alliance of YMCAs,19-Jul,8/13/2019,17323.0,Washington State Alliance of YMCAs,3200.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,18440.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57763),Human services,Budget,"Ways and Means, Appropriations, Early Learning, DCYF"
55101,57800-33677,57800,FE,17977,SOUND VIEW STRATEGIES LLC*,Employer,33677,City of Medina,19-Jul,8/13/2019,26873.0,City of Medina,3000.0,-2000.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,33677.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57800),Transportation,Transportation Issues,DOT
55102,55962-28248,55962,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,28248,Washington Continuing Care Residents Association,19-May,8/13/2019,27296.0,Washington Continuing Care Residents Association,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,28248.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55962),Health Care,aging,"Health Care, Appropriations, DSHS"
55103,57067-28248,57067,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,28248,Washington Continuing Care Residents Association,19-Jun,8/13/2019,27296.0,Washington Continuing Care Residents Association,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,28248.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57067),Health Care,aging,"Health Care, Appropriations, DSHS"
55104,57763-28248,57763,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,28248,Washington Continuing Care Residents Association,19-Jul,8/13/2019,27296.0,Washington Continuing Care Residents Association,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,28248.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57763),Health Care,aging,"Health Care, Appropriations, DSHS"
55106,57379-48779,57379,FE,18045,Amber Ulvenes,Employer,48779,Kaiser Foundation Health Plan of Washington,19-Jul,8/13/2019,30206.0,Kaiser Foundation Health Plan of Washington,11000.0,0.0,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,48779.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57379),Health Care,"PEBB, health insurance market","HCA, Health Care Committees, appropriation committees"
55107,57279-31222,57279,FE,31111,ERIK ASHLIE-VINKE,Employer,31222,Economic Alliance Snohomish County,19-Jul,8/13/2019,31220.0,Economic Alliance Snohomish County,500.0,0.0,500.0,28.11,0.0,0.0,0.0,0.0,0.0,28.11,528.11,31222.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57279),Fiscal,"Economic development,STEM, EASC regional priorities","Snohomish County Legislators, Transportation Committees"
55108,56039-31406,56039,FE,17398,BOSWELL CONSULTING*,Employer,31406,Nippon Paper Industries USA,19-May,8/13/2019,31405.0,Nippon Paper Industries USA,3125.0,-399.0,2726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2726.0,31406.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56039),Agriculture,various,various
55109,56039-36740,56039,FE,17398,BOSWELL CONSULTING*,Employer,36740,Port of Hood River,19-May,8/13/2019,36737.0,Port of Hood River,4500.0,-399.0,4101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4101.0,36740.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56039),Transportation,various,various
55110,57766-49833,57766,FE,17522,ENGAGE STRATEGIES SPC*,Employer,49833,Sightline Institute,19-Jun,8/13/2019,37788.0,Sightline Institute,2250.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,49833.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57766),Local government,"Land Use, HB 1923, SB 5812, HB 1797","H Loc Gov, Sen Housing Aff, House E&E"
55111,57768-49833,57768,FE,17522,ENGAGE STRATEGIES SPC*,Employer,49833,Sightline Institute,19-Jul,8/13/2019,37788.0,Sightline Institute,2250.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,49833.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57768),Local government,"Land Use, HB 1923, SB 5812, HB 1797","H Loc Gov, Sen Housing Aff, House E&E"
55112,57786-47019,57786,FE,47018,Will von Geldern,Employer,47019,Ventures,20-Jul,8/13/2019,38023.0,Ventures,600.0,0.0,600.0,0.0,0.0,0.0,81.79,0.0,0.0,81.79,681.79,47019.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57786),Health Care,Microenterprise Home Kitchens,WA Department of Health
55113,57787-47019,57787,FE,47018,Will von Geldern,Employer,47019,Ventures,19-Jul,8/13/2019,38023.0,Ventures,600.0,0.0,600.0,0.0,0.0,0.0,81.79,0.0,0.0,81.79,681.79,47019.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57787),Health Care,Microenterprise Home Kitchens,WA Department of Health
55115,57379-49486,57379,FE,18045,Amber Ulvenes,Employer,49486,Open Arms Perinatal Services,19-Jul,8/13/2019,49474.0,Open Arms Perinatal Services,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,49486.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57379),Health Care,Health Care,"HCA, Health Care Committees,"
55116,57798-51641,57798,FE,51590,Lodestar Strategic LLC,Employer,51641,LAVLE USA Inc,19-Jul,8/13/2019,50691.0,LAVLE USA Inc,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,51641.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57798),Transportation,Transportation and Renewable Energy,"Department of Transportation, Governor' Office"
55117,57798-56995,57798,FE,51590,Lodestar Strategic LLC,Employer,56995,Merit International Inc.,19-Jul,8/13/2019,56993.0,Merit International Inc.,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,56995.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57798),Technology,Technology,"Dept. of Health, Dept. of Licensing, Dept. of Transportation"
55118,57867-37213,57867,FE,37193,Courtney Blatz,Employer,37213,AMERICAN INSTITUTE OF ARCHITECTS WA COUNCIL (BOSWELL CONSULTING*),19-Jul,8/14/2019,16076.0,AMERICAN INSTITUTE OF ARCHITECTS WA COUNCIL,233.0,0.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,37213.0,Subcontract,17398.0,BOSWELL CONSULTING*,View report (https://accesshub.pdc.wa.gov/node/57867),,,
55119,57843-19197,57843,FE,17774,TIMOTHY A MARTIN,Employer,19197,AMGEN INC,19-Jul,8/14/2019,16127.0,AMGEN INC,2596.0,0.0,2596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596.0,19197.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57843),Health Care,Biotechnology,Legislature
55120,57822-19726,57822,FE,18010,Brewer Public Affairs,Employer,19726,ASSOCIATED GENERAL CONTRACTORS OF WA,19-Jul,8/14/2019,16154.0,ASSOCIATED GENERAL CONTRACTORS OF WA,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19726.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57822),Labor,Construction,"LNI, Public works contracting, DOT, Fiscal, DOE, Labor"
55121,57819-19617,57819,FE,17964,SCOTT C SIGMON,Employer,19617,WA ST CHAPTER OF ASSOC PUBLIC SAFETY COMMUNICATIONS OFFICIALS,19-Jul,8/14/2019,16158.0,WA ST CHAPTER OF ASSOC PUBLIC SAFETY COMMUNICATIONS OFFICIALS,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19617.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57819),,,
55122,57860-18216,57860,FE,17367,ROBERT A BATTLES,Employer,18216,ASSN OF WA BUSINESS,19-Jul,8/14/2019,16167.0,ASSN OF WA BUSINESS,9194.48,0.0,9194.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9194.48,18216.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57860),State government,,
55123,57855-18428,57855,FE,17440,GARY CHANDLER,Employer,18428,ASSN OF WA BUSINESS,19-Jul,8/14/2019,16167.0,ASSN OF WA BUSINESS,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,18428.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57855),State government,,
55124,57858-18670,57858,FE,17525,MICHAEL W ENNIS,Employer,18670,ASSN OF WA BUSINESS,19-Jul,8/14/2019,16167.0,ASSN OF WA BUSINESS,6362.7,0.0,6362.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6362.7,18670.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57858),State government,,
55125,56829-19021,56829,FE,17673,AMY ANDERSON,Employer,19021,ASSN OF WA BUSINESS,19-Jul,8/14/2019,16167.0,ASSN OF WA BUSINESS,2317.5,0.0,2317.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2317.5,19021.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56829),State government,,
55126,57854-39852,57854,FE,39851,Clay Hill,Employer,39852,ASSN OF WA BUSINESS,19-Jul,8/14/2019,16167.0,ASSN OF WA BUSINESS,10729.17,0.0,10729.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10729.17,39852.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57854),State government,,
55127,57859-50652,57859,FE,49538,PETER GODLEWSKI,Employer,50652,ASSN OF WA BUSINESS,19-Jul,8/14/2019,16167.0,ASSN OF WA BUSINESS,916.67,0.0,916.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.67,50652.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57859),State government,,
55128,57822-38126,57822,FE,18010,Brewer Public Affairs,Employer,38126,Association of Washington Healthcare Plans,19-Jul,8/14/2019,16169.0,Association of Washington Healthcare Plans,8500.0,0.0,8500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8500.0,38126.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57822),Health Care,Health Care,"OIC, WBE, HCA, Health Care, Fiscal Committees"
55129,57824-18867,57824,FE,17582,GORDON THOMAS HONEYWELL LAW*,Employer,18867,ASSN OF WA SPIRITS & WINE DISTRIBUTORS,19-Jul,8/14/2019,16172.0,ASSN OF WA SPIRITS & WINE DISTRIBUTORS,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18867.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57824),Business and consumer affairs,Alcohol,Alcohol regulations/Senate Ways Means House Gov Ac
55130,57867-37194,57867,FE,37193,Courtney Blatz,Employer,37194,ASSN OF WA SPIRITS & WINE DISTRIBUTORS (CHRISTOPHERSEN INC*),19-Jul,8/14/2019,16172.0,ASSN OF WA SPIRITS & WINE DISTRIBUTORS,333.0,0.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,37194.0,Subcontract,17348.0,CHRISTOPHERSEN INC*,View report (https://accesshub.pdc.wa.gov/node/57867),,,
55131,57844-49044,57844,FE,48956,Brooke Davies,Employer,49044,ASSN OF WA SPIRITS & WINE DISTRIBUTORS (CHRISTOPHERSEN INC*),19-Jul,8/14/2019,16172.0,ASSN OF WA SPIRITS & WINE DISTRIBUTORS,400.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,49044.0,Subcontract,17348.0,CHRISTOPHERSEN INC*,View report (https://accesshub.pdc.wa.gov/node/57844),,,
55132,57822-19727,57822,FE,18010,Brewer Public Affairs,Employer,19727,AVISTA CORP,19-Jul,8/14/2019,16180.0,AVISTA CORP,7500.0,0.0,7500.0,80.9,0.0,0.0,0.0,0.0,0.0,80.9,7580.9,19727.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57822),Energy and utilities,Energy,"UTC, DOE, Commerce, Fiscal, Labor, Environment Committees"
55133,57828-18406,57828,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18406,BETHEL SCHOOL DISTRICT,19-Jul,8/14/2019,16190.0,BETHEL SCHOOL DISTRICT,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18406.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57828),Education,School Siting and Education Funding Issues,Education and Fiscal Committees
55134,57311-18427,57311,FE,17439,SUSAN W CHAMPLAIN,Employer,18427,BOEING,19-Jul,8/14/2019,16201.0,BOEING,4818.0,0.0,4818.0,341.75,93.01,0.0,0.0,0.0,0.0,434.76,5252.76,18427.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57311),Fiscal,Education,Legislators
55135,57310-29256,57310,FE,29213,Ryan R. Tomasich,Employer,29256,BOEING,19-Jul,8/14/2019,16201.0,BOEING,3825.0,0.0,3825.0,23.05,14.07,0.0,0.0,0.0,0.0,37.12,3862.12,29256.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57310),Fiscal,Education,Legislators
55136,57697-18890,57697,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,18890,BRISTOL-MYERS SQUIBB CO,19-Jul,8/14/2019,16208.0,BRISTOL-MYERS SQUIBB CO,2500.0,-228.07,2271.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2271.93,18890.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57697),Health Care,various,various
55137,57836-18956,57836,FE,17628,JOHAN W HELLMAN,Employer,18956,BURLINGTON NORTHERN SANTA FE RAILROAD,19-Jul,8/14/2019,16217.0,BURLINGTON NORTHERN SANTA FE RAILROAD,5000.0,0.0,5000.0,0.0,0.0,250.0,0.0,0.0,0.0,250.0,5250.0,18956.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57836),Transportation,"Transportation/trade policy, regulatory, labor, environmental and general business.","Committees and agencies addressing transportation, trade, labor, general business."
55138,57828-18407,57828,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18407,CASCADE NATURAL GAS,19-Jul,8/14/2019,16235.0,CASCADE NATURAL GAS,6000.0,0.0,6000.0,0.0,162.73,0.0,0.0,0.0,0.0,162.73,6162.73,18407.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57828),Energy and utilities,Carbon and Utility Issues,Energy and Technology Committees
55139,57696-32856,57696,FE,25651,Insight Strategic Partners LLC,Employer,32856,CHELAN CO PUBLIC UTILITY DIST #1,19-Jul,8/14/2019,16254.0,CHELAN CO PUBLIC UTILITY DIST #1,9000.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,32856.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57696),Energy and utilities,Energy and natural resources,"Energy and Environment, Governors Office, Ecology"
55140,57827-39213,57827,FE,17830,ABBY G MOORE,Employer,39213,Seattle Children's Hospital,19-Jul,8/14/2019,16259.0,Seattle Children's Hospital,4415.0,0.0,4415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.0,39213.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57827),,,
55141,57827-50055,57827,FE,17830,ABBY G MOORE,Employer,50055,CIOX HEALTH LLC (THRU MULTISTATE ASSOCIATES LLC),19-Jul,8/14/2019,16264.0,CIOX HEALTH LLC (THRU MULTISTATE ASSOCIATES LLC),5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,50055.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57827),,,
55142,57853-18125,57853,FE,17331,CINDY ALIA,Employer,18125,CIT ALLIANCE FOR PROPERTY RIGHTS,19-Jul,8/14/2019,16266.0,CIT ALLIANCE FOR PROPERTY RIGHTS,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18125.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57853),State government,property rights,"State Board of Health, Representative Irwin"
55143,57818-19390,57818,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19390,CITY OF FIFE,19-Jul,8/14/2019,16283.0,CITY OF FIFE,4000.0,0.0,4000.0,153.91,0.0,0.0,0.0,0.0,0.0,153.91,4153.91,19390.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57818),Local government,Thank-you/appreciation lunch for legislators,"Fife Mayor/Council/Staff w/ 25th LD Sen. Hans Zeiger, Rep. Kelly Chambers, Rep. Chris Gildon"
