,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
95073,82136-64515,82136,FE,48956,Brooke Davies,Employer,64515,Justice Action Network (CHRISTOPHERSEN INC*),21-Jul,9/14/2021,62015.0,Justice Action Network,331.81,0.0,331.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.81,64515.0,Subcontract,17348.0,CHRISTOPHERSEN INC*,View report (https://accesshub.pdc.wa.gov/node/82136),,,
95074,82650-62583,82650,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,62583,Philips North America,21-Aug,9/14/2021,62582.0,Philips North America,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,62583.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/82650),Business and consumer affairs,Health Care Business Privacy,All House Senate
95076,80210-67947,80210,FE,17398,BOSWELL CONSULTING*,Employer,67947,Seattle Arena Company,21-May,9/14/2021,67923.0,Seattle Arena Company,6000.0,-321.41,5678.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5678.59,67947.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/80210),Business and consumer affairs,various,various
95077,80957-67947,80957,FE,17398,BOSWELL CONSULTING*,Employer,67947,Seattle Arena Company,21-Jun,9/14/2021,67923.0,Seattle Arena Company,6000.0,-321.41,5678.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5678.59,67947.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/80957),Business and consumer affairs,various,various
95078,82089-67947,82089,FE,17398,BOSWELL CONSULTING*,Employer,67947,Seattle Arena Company,21-Jul,9/14/2021,67923.0,Seattle Arena Company,6000.0,-321.41,5678.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5678.59,67947.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/82089),Business and consumer affairs,various,various
95079,80669-68010,80669,FE,48956,Brooke Davies,Employer,68010,Seattle Arena Company (BOSWELL CONSULTING*),21-May,9/14/2021,67923.0,Seattle Arena Company,321.41,0.0,321.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.41,68010.0,Subcontract,17398.0,BOSWELL CONSULTING*,View report (https://accesshub.pdc.wa.gov/node/80669),,,
95080,81303-68010,81303,FE,48956,Brooke Davies,Employer,68010,Seattle Arena Company (BOSWELL CONSULTING*),21-Jun,9/14/2021,67923.0,Seattle Arena Company,321.41,0.0,321.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.41,68010.0,Subcontract,17398.0,BOSWELL CONSULTING*,View report (https://accesshub.pdc.wa.gov/node/81303),,,
95081,82136-68010,82136,FE,48956,Brooke Davies,Employer,68010,Seattle Arena Company (BOSWELL CONSULTING*),21-Jul,9/14/2021,67923.0,Seattle Arena Company,321.41,0.0,321.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.41,68010.0,Subcontract,17398.0,BOSWELL CONSULTING*,View report (https://accesshub.pdc.wa.gov/node/82136),,,
95082,82649-70887,82649,FE,37395,The Arledge Group,Employer,70887,MedImpact Healthcare Systems Inc. (GANO & ASSOC*),21-Aug,9/14/2021,69358.0,MedImpact Healthcare Systems Inc.,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,70887.0,Subcontract,17565.0,GANO & ASSOC*,View report (https://accesshub.pdc.wa.gov/node/82649),,,
95084,75205-71254,75205,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,71254,Mary's Place,21-Jan,9/14/2021,71253.0,Mary's Place,1250.0,-1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71254.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/75205),Human services,various,various
95085,77345-71254,77345,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,71254,Mary's Place,21-Feb,9/14/2021,71253.0,Mary's Place,1250.0,-1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71254.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77345),Human services,various,various
95086,78555-71254,78555,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,71254,Mary's Place,21-Mar,9/14/2021,71253.0,Mary's Place,1250.0,-1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71254.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78555),Human services,various,various
95087,79496-71254,79496,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,71254,Mary's Place,21-Apr,9/14/2021,71253.0,Mary's Place,1250.0,-1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71254.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/79496),Human services,various,various
95088,80216-71254,80216,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,71254,Mary's Place,21-May,9/14/2021,71253.0,Mary's Place,1250.0,-1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71254.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/80216),Human services,various,various
95089,80956-71254,80956,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,71254,Mary's Place,21-Jun,9/14/2021,71253.0,Mary's Place,1250.0,-1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71254.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/80956),Human services,various,various
95090,82134-71254,82134,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,71254,Mary's Place,21-Jul,9/14/2021,71253.0,Mary's Place,1250.0,-1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71254.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/82134),Human services,various,various
95091,82949-74075,82949,FE,51634,Kenton Brine,Employer,74075,NW Insurance Council,21-Aug,9/14/2021,74029.0,NW Insurance Council,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,74075.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/82949),Financial institutions and insurance,Insurance Commissioner's Credit Scoring Rule,Members of House and Senate Insurance Policy Committees
95092,80669-75871,80669,FE,48956,Brooke Davies,Employer,75871,Cleen Tech INC (CHRISTOPHERSEN INC*),21-May,9/14/2021,75698.0,Cleen Tech INC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,75871.0,Subcontract,17348.0,CHRISTOPHERSEN INC*,View report (https://accesshub.pdc.wa.gov/node/80669),,,
95093,81303-80680,81303,FE,48956,Brooke Davies,Employer,80680,Cleen Tech INC (Coaxis Public Affairs ),21-Jun,9/14/2021,75698.0,Cleen Tech INC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,80680.0,Subcontract,58479.0,Coaxis Public Affairs,View report (https://accesshub.pdc.wa.gov/node/81303),,,
95094,82136-80680,82136,FE,48956,Brooke Davies,Employer,80680,Cleen Tech INC (Coaxis Public Affairs ),21-Jul,9/14/2021,75698.0,Cleen Tech INC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,80680.0,Subcontract,58479.0,Coaxis Public Affairs,View report (https://accesshub.pdc.wa.gov/node/82136),,,
95095,82938-77318,82938,FE,77317,John Dillon,Employer,77318,The Home Depot,21-Aug,9/14/2021,77275.0,The Home Depot,734.45,0.0,734.45,675.3,0.0,0.0,0.0,0.0,0.0,675.3,1409.75,77318.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/82938),Business and consumer affairs,Organized Retail Crime,Legislature
95096,82649-79391,82649,FE,37395,The Arledge Group,Employer,79391,Northwest Regional Council of SMART,21-Aug,9/14/2021,79368.0,Northwest Regional Council of SMART,11422.6,0.0,11422.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11422.6,79391.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/82649),Fiscal,Fiscal,House & Senate All
95097,83029-18494,83029,FE,17465,Coyne Jesernig LLC,Employer,18494,Darigold,21-Aug,9/15/2021,16378.0,Darigold,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,18494.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83029),Environmental Affairs - natural resources - parks,Carbon Tax,"H Env, EET"
95098,83104-63014,83104,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,63014,ABBOTT LABORATORIES,21-Aug,9/15/2021,16060.0,ABBOTT LABORATORIES,3333.34,0.0,3333.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.34,63014.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83104),Health Care,"HB 2360, HB 2496 - potentially others",Department of Ecology
95099,82818-18283,82818,FE,17398,BOSWELL CONSULTING*,Employer,18283,AMERICAN INSTITUTE OF ARCHITECTS WA COUNCIL,21-Aug,9/15/2021,16076.0,AMERICAN INSTITUTE OF ARCHITECTS WA COUNCIL,1750.0,-521.43,1228.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1228.57,18283.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/82818),Business and consumer affairs,various,various
95100,82534-48957,82534,FE,48956,Brooke Davies,Employer,48957,AMERICAN INSTITUTE OF ARCHITECTS WA COUNCIL (BOSWELL CONSULTING*),21-Aug,9/15/2021,16076.0,AMERICAN INSTITUTE OF ARCHITECTS WA COUNCIL,321.43,0.0,321.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.43,48957.0,Subcontract,17398.0,BOSWELL CONSULTING*,View report (https://accesshub.pdc.wa.gov/node/82534),,,
95101,83029-18490,83029,FE,17465,Coyne Jesernig LLC,Employer,18490,ALASKA AIRLINES,21-Aug,9/15/2021,16077.0,ALASKA AIRLINES,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,18490.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83029),Transportation,Real ID,H & S Transportation
95102,83104-18371,83104,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18371,ALLSTATE INSURANCE CO,21-Aug,9/15/2021,16085.0,ALLSTATE INSURANCE CO,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,18371.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83104),Business and consumer affairs,"Insurance, Taxation, Tort Issues Insurance, Taxation, Tort Issues",Senate FII Cmte; House BFS Cmte; Senate L&J Cmte; House Jud Cmte; Senate W/M Cmte; House Approp. Cmte; Ins. Comm
95103,83020-19305,83020,FE,17819,MJB CONSULTING*,Employer,19305,American Coatings Association,21-Aug,9/15/2021,16092.0,American Coatings Association,2919.66,0.0,2919.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2919.66,19305.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83020),,,
95104,83086-50723,83086,FE,50721,Enoka Herat,Employer,50723,AMERICAN CIVIL LIBERTIES UNION OF WA,21-Aug,9/15/2021,16097.0,AMERICAN CIVIL LIBERTIES UNION OF WA,205.65,0.0,205.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.65,50723.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83086),Law and justice,"Hb 1054, HB 1310","Rep. Goodman, Rep. Johnson"
95105,83104-18372,83104,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18372,AMERICAN COUNCIL OF LIFE INSURERS,21-Aug,9/15/2021,16098.0,AMERICAN COUNCIL OF LIFE INSURERS,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,18372.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83104),Business and consumer affairs,"Life Insurance, Annuitites, Disability Insurance, Long Term Care Insurance",Senate FI ED & T Committee; House CP & B
95106,83140-70151,83140,FE,17935,Nancy Sapiro,Employer,70151,AMERICAN CONGRESS OF OBSTETRICIANS AND GYNECOLOGISTS,21-Aug,9/15/2021,16099.0,AMERICAN CONGRESS OF OBSTETRICIANS AND GYNECOLOGISTS,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,70151.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83140),Health Care,Health Care,"Members of House, Senate, DOH"
95107,83104-18373,83104,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18373,AMERICAN FAMILY MUTUAL INSURANCE,21-Aug,9/15/2021,16103.0,AMERICAN FAMILY MUTUAL INSURANCE,4333.33,0.0,4333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4333.33,18373.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83104),Business and consumer affairs,"Insurance, Taxation, Tort Issues",Senate FII Cmte; House BFS Cmte; Senate L&J Cmte; House Jud Cmte; Senate W/M Cmte; House Approp. Cmte; Ins. Comm
95109,81870-19207,81870,FE,17779,MCBRIDE PUBLIC AFFAIRS LLC*,Employer,19207,"Elevance Health, and its Affiliates",21-Aug,9/15/2021,16107.0,"Elevance Health, and its Affiliates",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19207.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81870),Human services,"Medicaid, 1477",HEALTH CARE BUDGET HUMAN SERVICES
95110,83104-18375,83104,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18375,AMERICAS HEALTH INSURANCE PLANS,21-Aug,9/15/2021,16110.0,AMERICAS HEALTH INSURANCE PLANS,6333.33,0.0,6333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6333.33,18375.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83104),Business and consumer affairs,"Health Insurance, Long Term Care Insurance",Senate HC Cmte; House HC&W Cmte; Ins. Comm.
95111,81870-19208,81870,FE,17779,MCBRIDE PUBLIC AFFAIRS LLC*,Employer,19208,AMGEN INC,21-Aug,9/15/2021,16127.0,AMGEN INC,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,19208.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81870),Health Care,"Health Care, 4615",HEALTH CARE TECH WAYS & MEANS
95112,83104-18378,83104,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18378,Architects and Engineers Legislative Council,21-Aug,9/15/2021,16138.0,Architects and Engineers Legislative Council,6963.33,0.0,6963.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6963.33,18378.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83104),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
95113,83104-18379,83104,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18379,ASSOCIATED BUILDERS & CONTRACTORS (WESTERN WA CHAPTER),21-Aug,9/15/2021,16148.0,ASSOCIATED BUILDERS & CONTRACTORS (WESTERN WA CHAPTER),3333.33,0.0,3333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.33,18379.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83104),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation, Economic Development","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
95114,83104-18380,83104,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18380,ABC Inland Pacific,21-Aug,9/15/2021,16150.0,ABC Inland Pacific,937.5,0.0,937.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.5,18380.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83104),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation, Economic Development","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
95115,83104-18381,83104,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18381,CONSUMER DATA INDUSTRY ASSN,21-Aug,9/15/2021,16151.0,CONSUMER DATA INDUSTRY ASSN,3713.0,0.0,3713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3713.0,18381.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83104),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation, Economic Development","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
95116,83104-18382,83104,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18382,ASSN OF DENTAL SUPPORT ORGANIZATIONS,21-Aug,9/15/2021,16153.0,ASSN OF DENTAL SUPPORT ORGANIZATIONS,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18382.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83104),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
95117,82998-19617,82998,FE,17964,SCOTT C SIGMON,Employer,19617,WA ST CHAPTER OF ASSOC PUBLIC SAFETY COMMUNICATIONS OFFICIALS,21-Aug,9/15/2021,16158.0,WA ST CHAPTER OF ASSOC PUBLIC SAFETY COMMUNICATIONS OFFICIALS,2250.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,19617.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/82998),Local government,E-911,Military Department
95118,82534-49044,82534,FE,48956,Brooke Davies,Employer,49044,ASSN OF WA SPIRITS & WINE DISTRIBUTORS (CHRISTOPHERSEN INC*),21-Aug,9/15/2021,16172.0,ASSN OF WA SPIRITS & WINE DISTRIBUTORS,331.81,0.0,331.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.81,49044.0,Subcontract,17348.0,CHRISTOPHERSEN INC*,View report (https://accesshub.pdc.wa.gov/node/82534),,,
95119,83020-19306,83020,FE,17819,MJB CONSULTING*,Employer,19306,"ASTELLAS PHARMA US, INC.",21-Aug,9/15/2021,16174.0,"ASTELLAS PHARMA US, INC.",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19306.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83020),,,
95120,82363-19555,82363,FE,17926,JOHN ROTHLIN,Employer,19555,AVISTA CORP,21-Aug,9/15/2021,16180.0,AVISTA CORP,13002.0,0.0,13002.0,359.72,0.0,1385.0,0.0,0.0,0.0,1744.72,14746.72,19555.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/82363),Energy and utilities,"CETA, CCA, Building codes, Low carbon fuel standard,","Commerce, UTC, Governor's office, SBCC, Ecology"
95121,83124-18454,83124,FE,17453,Bill Clarke,Employer,18454,BIOTECHNOLOGY INNOVATION ORGANIZATION,21-Aug,9/15/2021,16193.0,BIOTECHNOLOGY INNOVATION ORGANIZATION,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18454.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83124),Health Care,Drug pricing; drug takeback,H. Health Care; S. Health Care
95122,81870-19210,81870,FE,17779,MCBRIDE PUBLIC AFFAIRS LLC*,Employer,19210,BOEING,21-Aug,9/15/2021,16201.0,BOEING,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,19210.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81870),Transportation,TRANSPORTATION,TRANSPORTATION LABOR EDUCATION DOR
95123,83073-46152,83073,FE,17443,CHECKERBOARD CONSULTING SERVICES LLC*,Employer,46152,CANNABIS ALLIANCE,21-Sep,9/15/2021,16222.0,CANNABIS ALLIANCE,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,46152.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83073),Business and consumer affairs,Cannabis Commission,S Commerce and labor committee
95124,82990-49849,82990,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,49849,Catholic Community Services of Western WA,21-Aug,9/15/2021,16239.0,Catholic Community Services of Western WA,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,49849.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/82990),Human services,poverty,"Human services, budget committees, Commerce, DSHS, DCYF"
95125,83160-25642,83160,FE,18088,White Tudor LLC,Employer,25642,CENTER FOR DIAGNOSTIC IMAGING,21-Aug,9/15/2021,16242.0,CENTER FOR DIAGNOSTIC IMAGING,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,25642.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83160),Health Care,balance billing,"legislature, OIC"
95126,82819-18515,82819,FE,17472,AHNE PLLC*,Employer,18515,CGI TECHNOLOGIES & SOLUTIONS INC,21-Aug,9/15/2021,16250.0,CGI TECHNOLOGIES & SOLUTIONS INC,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18515.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/82819),Technology,various,various
95127,82987-18158,82987,FE,17342,DAVID C ARBAUGH,Employer,18158,CHELAN CO PUBLIC UTILITY DIST #1,21-Aug,9/15/2021,16254.0,CHELAN CO PUBLIC UTILITY DIST #1,9950.0,0.0,9950.0,329.71,0.0,0.0,0.0,0.0,0.0,329.71,10279.71,18158.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/82987),Energy and utilities,Energy and Water,EWE
95128,83104-18383,83104,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18383,Chevron U.S.A. Inc. and Affiliates,21-Aug,9/15/2021,16255.0,Chevron U.S.A. Inc. and Affiliates,4583.33,0.0,4583.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4583.33,18383.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83104),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation, Economic Development","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
95129,83111-18686,83111,FE,17532,HUGH EWART,Employer,18686,Seattle Children's Hospital,21-Jul,9/15/2021,16259.0,Seattle Children's Hospital,900.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,18686.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83111),Health Care,DCYF Patient Placement Continuum,DCYF
95131,83104-18384,83104,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18384,CIGNA CORPORATE SERVICES,21-Aug,9/15/2021,16263.0,CIGNA CORPORATE SERVICES,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,18384.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83104),Business and consumer affairs,Health Insurance,Senate HC Cmte; House HC&W Cmte; Ins. Comm.
95132,83163-18125,83163,FE,17331,CINDY ALIA,Employer,18125,CIT ALLIANCE FOR PROPERTY RIGHTS,21-Aug,9/15/2021,16266.0,CIT ALLIANCE FOR PROPERTY RIGHTS,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18125.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83163),State government,property rights,"Senators, Representatives"
95133,81870-19211,81870,FE,17779,MCBRIDE PUBLIC AFFAIRS LLC*,Employer,19211,CITY OF BELLINGHAM,21-Aug,9/15/2021,16276.0,CITY OF BELLINGHAM,2500.0,-1666.67,833.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.33,19211.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81870),Local government,Economic Development,MTCA BUDGET LOCAL GOVERNMENT TRANSPORTATION
95134,77827-77826,77827,FE,17528,LUKE ESSER,Employer,77826,CITY OF FEDERAL WAY,21-Feb,9/15/2021,16282.0,CITY OF FEDERAL WAY,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,77826.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77827),,,
95135,79055-77826,79055,FE,17528,LUKE ESSER,Employer,77826,CITY OF FEDERAL WAY,21-Mar,9/15/2021,16282.0,CITY OF FEDERAL WAY,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,77826.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/79055),,,
