,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
20071,112214-18461,112214,FE,17453,Bill Clarke,Employer,18461,REGIONAL WATER COOPERATIVE OF PIERCE CO,23-Dec,1/13/2024,17293,REGIONAL WATER COOPERATIVE OF PIERCE CO,2900.0,0.0,2900.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,3000.0,18461,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112214),Energy and utilities,Water rights; infrastructure,S. Ag & Water; H. Ag & Natural Resources; H. Capital Budget; S. Ways & Means
20072,112214-18462,112214,FE,17453,Bill Clarke,Employer,18462,AG WATER BOARD OF WHATCOM COUNTY,23-Dec,1/13/2024,17306,AG WATER BOARD OF WHATCOM COUNTY,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18462,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112214),Environmental Affairs - natural resources - parks,Water and Infrastructure,S. Ag Water; H. Ag Natural Resources
20073,112214-29417,112214,FE,17453,Bill Clarke,Employer,29417,1-800 CONTACTS,23-Dec,1/13/2024,29415,1-800 CONTACTS,3333.33,-1666.67,1666.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.66,29417,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112214),Health Care,Eye Care,Senate Health Care; House Health Care
20074,112214-32049,112214,FE,17453,Bill Clarke,Employer,32049,Renewable Energy Group,23-Dec,1/13/2024,30764,Renewable Energy Group,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,32049,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112214),,,
20075,112214-47868,112214,FE,17453,Bill Clarke,Employer,47868,CITY OF SUMNER,23-Dec,1/13/2024,16315,CITY OF SUMNER,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,47868,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112214),Fiscal,Capital Project Funding,House Capital Budget; Senate Ways & Means
20076,112214-54814,112214,FE,17453,Bill Clarke,Employer,54814,Kittitas Reclamation District,23-Dec,1/13/2024,54813,Kittitas Reclamation District,4000.0,0.0,4000.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,4100.0,54814,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112214),Environmental Affairs - natural resources - parks,Water Resources,H. Capital Budget; S. Ways & Means; H. Ag & Natural Resources; S. Ag Water & Natural Resources
20077,112214-60240,112214,FE,17453,Bill Clarke,Employer,60240,GRANT PUD,23-Dec,1/13/2024,16481,GRANT PUD,4500.0,0.0,4500.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,4600.0,60240,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112214),Energy and utilities,Energy,S. Energy & Environment; H. Energy & Environment; S. Ways & Means; H. Finance; S. Local Government; H. Local Government
20078,112214-94247,112214,FE,17453,Bill Clarke,Employer,94247,AMAZON.COM SERVICES LLC,23-Dec,1/13/2024,16088,AMAZON.COM SERVICES LLC,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,94247,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112214),Local government,Housing/Local Government/Land Use/Environmental/Fiscal,House Local Government; Housing Housing; Senate Local Government & Housing; Senate Ways & Means; House Capital Budget
20079,112214-98811,112214,FE,17453,Bill Clarke,Employer,98811,Copenhagen Infrastructure Partners,23-Dec,1/13/2024,73606,Copenhagen Infrastructure Partners,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,98811,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112214),,,
20080,112214-100914,112214,FE,17453,Bill Clarke,Employer,100914,International Bottled Water Association,23-Dec,1/13/2024,63254,International Bottled Water Association,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,100914,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112214),Environmental Affairs - natural resources - parks,Natural Resources/Environmental,S. Ag Water; H. Rural Development Ag & Natural Resources; H. Local Government; S. Local Government & Housing
20081,112219-100088,112219,FE,100087,Paul Griffin,Employer,100088,WA RURAL ELECTRIC CO-OP ASSN,23-Dec,1/13/2024,17181,WA RURAL ELECTRIC CO-OP ASSN,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,100088,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112219),Energy and utilities,Energy and Utilities,House Energy and Senate Energy
20082,112218-18873,112218,FE,17585,NATHAN GORTON,Employer,18873,WA ASSN OF REALTORS,23-Dec,1/13/2024,17059,WA ASSN OF REALTORS,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,18873,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112218),Fiscal,Budget,"Ways and Means, Appropriations, Finance"
20083,112216-52299,112216,FE,52298,Mary Hull-Drury,Employer,52299,WA ASSN OF REALTORS,23-Dec,1/13/2024,17059,WA ASSN OF REALTORS,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,52299,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112216),Business and consumer affairs,housing & real estate,"DOL, Senate & House Housing Committees"
20084,112141-51720,112141,FE,17752,ERIC LOHNES,Employer,51720,PHARMACEUTICAL RSRCH/MFG OF AMERICA,23-Dec,1/13/2024,16776,PHARMACEUTICAL RSRCH/MFG OF AMERICA,254.81,0.0,254.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.81,51720,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112141),Health Care,PDAB,Legislature
20085,112013-84273,112013,FE,84272,Dharia McGrew,Employer,84273,PHARMACEUTICAL RSRCH/MFG OF AMERICA,23-Dec,1/13/2024,16776,PHARMACEUTICAL RSRCH/MFG OF AMERICA,461.54,0.0,461.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.54,84273,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112013),Health Care,Drug Prescription Affordability Board,Health Care Authority
20086,112142-50931,112142,FE,50787,Serlin Haley LLP,Employer,50931,AMERIPEN,23-Dec,1/13/2024,50868,AMERIPEN,600.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,50931,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112142),Environmental Affairs - natural resources - parks,HB 1131,House Environment Committee
20087,111140-19656,111140,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19656,AMERICAN TRAFFIC SOLUTIONS INC,23-Nov,1/13/2024,16124,AMERICAN TRAFFIC SOLUTIONS INC,6000.0,-3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19656,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111140),Transportation,Traffic safety cameras,House & Senate Transportation Cmtes.
20088,111140-19658,111140,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19658,BUILDING INDUSTRY ASSN OF WA,23-Nov,1/13/2024,16215,BUILDING INDUSTRY ASSN OF WA,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,19658,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111140),Local government,Schools and GMA,House Env and Sen Local Gov Committees.
20089,111140-19659,111140,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19659,BURLINGTON NORTHERN SANTA FE RAILROAD,23-Nov,1/13/2024,16217,BURLINGTON NORTHERN SANTA FE RAILROAD,6250.0,0.0,6250.0,0.0,0.0,79200.0,0.0,0.0,0.0,79200.0,85450.0,19659,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111140),Energy and utilities,Oil and coal export facilities,Senate EET Cmte; House TED Cmte.
20090,111140-19661,111140,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19661,Centene Corporation on behalf of its affiliates and subsidiaries,23-Nov,1/13/2024,16367,Centene Corporation on behalf of its affiliates and subsidiaries,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,19661,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111140),Health Care,Medicaid rates; health insurer regulations and proposed legislation; HCA budget proposals.,House and Senate Health Care Cmtes; House Appropriations Cmte; Senate Ways & Means Cmte; HCA; OIC; OFM; Office of the Governor.
20091,111140-19662,111140,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19662,DISH Network Corporation,23-Nov,1/13/2024,16390,DISH Network Corporation,3000.0,0.0,3000.0,0.0,0.0,7000.0,0.0,0.0,0.0,7000.0,10000.0,19662,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111140),Fiscal,Taxation,House Finance Cmte; Senate Ways & Means Cmte; OFM; DOR.
20092,111140-19664,111140,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19664,INDEPENDENT INS AGENTS & BROKERS OF WA,23-Nov,1/13/2024,16525,INDEPENDENT INS AGENTS & BROKERS OF WA,3650.0,0.0,3650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.0,19664,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111140),Financial institutions and insurance,Property/Casualty insurance regulation; rebating and inducement issues,House Business & Financial Services Cmte; Senate Financial Institutions & Insurance Cmte; OIC.
20093,111140-19665,111140,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19665,LEGACY HEALTH SYSTEM,23-Nov,1/13/2024,16592,LEGACY HEALTH SYSTEM,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19665,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111140),,,
20094,111140-19667,111140,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19667,Northwest Pulp & Paper Association,23-Nov,1/13/2024,16717,Northwest Pulp & Paper Association,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19667,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111140),Energy and utilities,Carbon reduction proposals,House Environment Cmte; Senate EET Cmte; House TED Cmte; legislators with pulp & paper mills in their districts.
20095,111140-19669,111140,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19669,Rayonier,23-Nov,1/13/2024,16841,Rayonier,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19669,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111140),Fiscal,Taxation,House Finance Committee; Senate Ways & Means Committee
20096,111140-19670,111140,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19670,Securities Industry and Financial Markets Association,23-Nov,1/13/2024,16901,Securities Industry and Financial Markets Association,20000.0,0.0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,19670,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111140),Business and consumer affairs,State-based retirement marketplace.,"Dept. of Commerce; DFI, OIC; various legislators interested in the marketplace."
20097,111140-19671,111140,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19671,TRUE BLUE INC,23-Nov,1/13/2024,16996,TRUE BLUE INC,2000.0,0.0,2000.0,0.0,0.0,13200.0,0.0,0.0,0.0,13200.0,15200.0,19671,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111140),Labor,Minimum wage,"House Labor & Workforce Training Cmte; Senate Commerce, Labor and Sports Cmte."
20098,111140-20020,111140,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,20020,WA BEER & WINE DISTRIBUTORS ASSN (CIVIC GROUP*),23-Nov,1/13/2024,17067,WA BEER & WINE DISTRIBUTORS ASSN,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,20020,Subcontract,17450.0,CIVIC GROUP*,View report (https://accesshub.pdc.wa.gov/node/111140),,,
20099,111140-52462,111140,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,52462,APPLE INC,23-Nov,1/13/2024,16131,APPLE INC,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,52462,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111140),,,
20100,111140-61784,111140,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,61784,U.S. Tire Manufacturers Association,23-Nov,1/13/2024,61770,U.S. Tire Manufacturers Association,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,61784,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111140),,,
20101,111140-78938,111140,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,78938,Northwest Wall and Ceiling Contractors Association,23-Nov,1/13/2024,78353,Northwest Wall and Ceiling Contractors Association,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,78938,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111140),,,
20102,111140-90626,111140,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,90626,"DirecTV, LLC",23-Nov,1/13/2024,88599,"DirecTV, LLC",3000.0,0.0,3000.0,0.0,0.0,7200.0,0.0,0.0,0.0,7200.0,10200.0,90626,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111140),,,
20103,111140-94438,111140,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,94438,ALASKA AIRLINES,23-Nov,1/13/2024,16077,ALASKA AIRLINES,6000.0,0.0,6000.0,0.0,0.0,48400.0,0.0,0.0,0.0,48400.0,54400.0,94438,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111140),Transportation,Transportation Issues,House Transportation Committee and Senate Transportation Committee
20104,112230-19910,112230,FE,18102,Bryce Yadon,Employer,19910,FUTUREWISE,23-Nov,1/13/2024,16054,FUTUREWISE,5416.67,0.0,5416.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5416.67,19910,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112230),Local government,Growth Management Updates and Housing Policy,"Rep. Shewmake, Rep. Lovelett, Rep. Short, Rep. Duerr,"
20105,112230-46896,112230,FE,18102,Bryce Yadon,Employer,46896,TRANSPORTATION CHOICES COALITION,23-Nov,1/13/2024,16990,TRANSPORTATION CHOICES COALITION,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,46896,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112230),Transportation,Transportation Funding and Jaywalking,"Rep. Timmons, Rep. Fey, Rep. Mena"
20106,112230-102976,112230,FE,18102,Bryce Yadon,Employer,102976,Via Transportation Inc.,23-Nov,1/13/2024,97569,Via Transportation Inc.,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,102976,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112230),Transportation,Transportation funding,"Sen. Nguyen, Sen. Shewmake"
20107,112230-110097,112230,FE,18102,Bryce Yadon,Employer,110097,DISABILITY RIGHTS WA,23-Nov,1/13/2024,17163,DISABILITY RIGHTS WA,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,110097,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112230),Transportation,"Transit Board Membership, transportation funding",Rep. Fey
20108,112231-19910,112231,FE,18102,Bryce Yadon,Employer,19910,FUTUREWISE,23-Dec,1/13/2024,16054,FUTUREWISE,5416.67,0.0,5416.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5416.67,19910,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112231),Local government,Growth Management Updates and Housing Policy,"Rep. Duerr, Rep. Bateman, Governor's Policy Staff"
20109,112231-46896,112231,FE,18102,Bryce Yadon,Employer,46896,TRANSPORTATION CHOICES COALITION,23-Dec,1/13/2024,16990,TRANSPORTATION CHOICES COALITION,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,46896,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112231),Transportation,"Transportation Funding, Jaywalking","Sen. Liias, Rep. Fey, Governor's Policy Office"
20110,112231-102976,112231,FE,18102,Bryce Yadon,Employer,102976,Via Transportation Inc.,23-Dec,1/13/2024,97569,Via Transportation Inc.,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,102976,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112231),Transportation,Transportation Funding,Governor's Policy Office
20111,112231-110097,112231,FE,18102,Bryce Yadon,Employer,110097,DISABILITY RIGHTS WA,23-Dec,1/13/2024,17163,DISABILITY RIGHTS WA,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,110097,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112231),Transportation,"Transit Board Membership, transportation funding","Rep. Timmons, Governor's Policy Office"
20112,111708-105716,111708,FE,105715,Jordan Mitchell,Employer,105716,"Airbnb, Inc.",23-Dec,1/13/2024,30820,"Airbnb, Inc.",533.65,0.0,533.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.65,105716,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111708),State government,SB 5989,Legislature
20113,112227-107016,112227,FE,73771,David Namura,Employer,107016,Google LLC and its Affiliates,23-Dec,1/13/2024,16475,Google LLC and its Affiliates,213.46,0.0,213.46,0.0,0.0,66000.0,0.0,0.0,0.0,66000.0,66213.46,107016,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112227),Technology,Campaign Ads; Artificial Intelligence,"Sen. Joe Nguyen, Rep. Amy Walen, Rep. Kristine Reeves"
20114,112234-52222,112234,FE,50060,Hometown Consulting,Employer,52222,"Plumbing-Heating-Cooling Contractors of Washington (Public Affairs Consulting, LLC)",23-Dec,1/13/2024,41058,Plumbing-Heating-Cooling Contractors of Washington,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,52222,Subcontract,17358.0,"Public Affairs Consulting, LLC",View report (https://accesshub.pdc.wa.gov/node/112234),,,
20115,112234-64489,112234,FE,50060,Hometown Consulting,Employer,64489,City of Orting,23-Dec,1/13/2024,64473,City of Orting,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,64489,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112234),Local government,City Priorities,2nd Leg. District Legislators
20116,112234-111351,112234,FE,50060,Hometown Consulting,Employer,111351,City of McCleary,23-Dec,1/13/2024,111273,City of McCleary,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,111351,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112234),Local government,City Priorities,19th Leg. District Legislators
20117,112235-19949,112235,FE,17553,JESSICA FORTESCUE,Employer,19949,WA ROUNDTABLE (PIERCE CONSULTING SVCS LLC*),23-Dec,1/13/2024,17178,WA ROUNDTABLE,359.28,0.0,359.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.28,19949,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/112235),,,
20118,112235-19975,112235,FE,17553,JESSICA FORTESCUE,Employer,19975,RUSSELL INVESTMENT GROUP (PIERCE CONSULTING SVCS LLC*),23-Dec,1/13/2024,16456,RUSSELL INVESTMENT GROUP,495.55,0.0,495.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.55,19975,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/112235),,,
20119,112235-19986,112235,FE,17553,JESSICA FORTESCUE,Employer,19986,WA FOREST PROTECTION ASSN (PIERCE CONSULTING SVCS LLC*),23-Dec,1/13/2024,17120,WA FOREST PROTECTION ASSN,330.37,0.0,330.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.37,19986,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/112235),,,
20120,112235-20010,112235,FE,17553,JESSICA FORTESCUE,Employer,20010,Delta Dental of WA (PIERCE CONSULTING SVCS LLC*),23-Dec,1/13/2024,17096,Delta Dental of WA,495.55,0.0,495.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.55,20010,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/112235),,,
20121,112235-20012,112235,FE,17553,JESSICA FORTESCUE,Employer,20012,BRISTOL-MYERS SQUIBB CO (PIERCE CONSULTING SVCS LLC*),23-Dec,1/13/2024,16208,BRISTOL-MYERS SQUIBB CO,412.96,0.0,412.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.96,20012,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/112235),,,
20122,112235-27760,112235,FE,17553,JESSICA FORTESCUE,Employer,27760,Washington Mortgage Bankers Association,23-Dec,1/13/2024,17147,Washington Mortgage Bankers Association,2500.0,0.0,2500.0,0.0,0.0,1000.0,0.0,0.0,0.0,1000.0,3500.0,27760,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112235),Financial institutions and insurance,"Banking, Housing","Fiscal, DFI, DOR"
20123,112235-27763,112235,FE,17553,JESSICA FORTESCUE,Employer,27763,ASSN of WA Housing Authorities,23-Dec,1/13/2024,16155,ASSN of WA Housing Authorities,1600.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,27763,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112235),Human services,"Housing, local government","Housing, Local Government, fiscal"
20124,112235-35643,112235,FE,17553,JESSICA FORTESCUE,Employer,35643,Washington State Opportunity Scholarship (PIERCE CONSULTING SVCS LLC*),23-Dec,1/13/2024,30931,Washington State Opportunity Scholarship,330.37,0.0,330.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.37,35643,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/112235),,,
20125,112235-70206,112235,FE,17553,JESSICA FORTESCUE,Employer,70206,MICROSOFT CORP,23-Dec,1/13/2024,16636,MICROSOFT CORP,3750.0,0.0,3750.0,291.3,291.3,0.0,0.0,0.0,0.0,582.6,4332.6,70206,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112235),Technology,Technology,"Governor's office, ESD, LegTech, OSPI"
20126,112235-71332,112235,FE,17553,JESSICA FORTESCUE,Employer,71332,Mary's Place (PIERCE CONSULTING SVCS LLC*),23-Dec,1/13/2024,71253,Mary's Place,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,71332,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/112235),,,
20127,112235-71915,112235,FE,17553,JESSICA FORTESCUE,Employer,71915,WA CHARTERS ACTION,23-Dec,1/13/2024,17071,WA CHARTERS ACTION,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,71915,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112235),Education,Education,Education
20128,112235-83396,112235,FE,17553,JESSICA FORTESCUE,Employer,83396,PFIZER INC,23-Dec,1/13/2024,16774,PFIZER INC,4500.0,0.0,4500.0,0.0,0.0,7000.0,0.0,0.0,0.0,7000.0,11500.0,83396,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112235),Health Care,Health care,Health care
20129,112235-83744,112235,FE,17553,JESSICA FORTESCUE,Employer,83744,Football Northwest LLC (PIERCE CONSULTING SVCS LLC*),23-Dec,1/13/2024,82450,Football Northwest LLC,371.66,0.0,371.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.66,83744,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/112235),,,
20130,112235-107185,112235,FE,17553,JESSICA FORTESCUE,Employer,107185,WASTE CONNECTIONS INC (PIERCE CONSULTING SVCS LLC*),23-Dec,1/13/2024,17225,WASTE CONNECTIONS INC,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,107185,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/112235),,,
