,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
15137,28177-18416,28177,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18416,PUGET SOUND SCHOOL COALITION/KING CO SCHOOL COALITION (THRU K AND L GATES),16-Nov,2/27/2017,16832.0,PUGET SOUND SCHOOL COALITION/KING CO SCHOOL COALITION (THRU K AND L GATES),2750.0,0.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0,18416.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/28177),,,
15138,28177-18417,28177,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18417,School Alliance,16-Nov,2/27/2017,16879.0,School Alliance,2750.0,0.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0,18417.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/28177),Education,Levy Issues,"Senators Becker and Conway, Rep's Stambaugh, Kilduff, McDonald, Barkis"
15139,24888-19012,24888,FE,17666,ALEX HUR,Employer,19012,SERVICE EMPLOYEES INTL UNION DIST 925,16-Jul,2/27/2017,16904.0,SERVICE EMPLOYEES INTL UNION DIST 925,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19012.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24888),Labor,Labor,"Labor, Early Learning, Appropriations"
15140,24439-19436,24439,FE,17879,THOMAS M PARKER,Employer,19436,SIGNATURE HEALTHCARE SERVICES LLC,16-Jul,2/27/2017,16917.0,SIGNATURE HEALTHCARE SERVICES LLC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,2000.0,2000.0,4000.0,19436.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24439),Health Care,health care,health care
15141,26980-19436,26980,FE,17879,THOMAS M PARKER,Employer,19436,SIGNATURE HEALTHCARE SERVICES LLC,16-Oct,2/27/2017,16917.0,SIGNATURE HEALTHCARE SERVICES LLC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,2000.0,2000.0,4000.0,19436.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26980),Health Care,HEALTH CARE BUDGET,HEALTH CARE WAYS & MEANS APPROPRIATIONS
15142,24439-19437,24439,FE,17879,THOMAS M PARKER,Employer,19437,SPOKANE PUBLIC FACILITIES DIST,16-Jul,2/27/2017,16942.0,SPOKANE PUBLIC FACILITIES DIST,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19437.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24439),Local government,local govt,local govt
15143,26980-19437,26980,FE,17879,THOMAS M PARKER,Employer,19437,SPOKANE PUBLIC FACILITIES DIST,16-Oct,2/27/2017,16942.0,SPOKANE PUBLIC FACILITIES DIST,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19437.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26980),Local government,LOCAL GOVT,FISCAL SEN HOUSE LOCAL GOVT
15144,24888-19013,24888,FE,17666,ALEX HUR,Employer,19013,STATEWIDE POVERTY ACTION NETWORK,16-Jul,2/27/2017,16952.0,STATEWIDE POVERTY ACTION NETWORK,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19013.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24888),Human services,Human Services,"Human Services, Appropriations"
15145,24439-19438,24439,FE,17879,THOMAS M PARKER,Employer,19438,Superior Court Judges Association,16-Jul,2/27/2017,16960.0,Superior Court Judges Association,8333.33,0.0,8333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333.33,19438.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24439),Law and justice,law and justice,law and justice
15146,26980-19438,26980,FE,17879,THOMAS M PARKER,Employer,19438,Superior Court Judges Association,16-Oct,2/27/2017,16960.0,Superior Court Judges Association,8333.33,0.0,8333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333.33,19438.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26980),Law and justice,JUDICIAL,ADMIN SEN HOUSE FISCAL JUDICIAL CHILD
15147,24439-19439,24439,FE,17879,THOMAS M PARKER,Employer,19439,SURPLUS LINE ASSN OF WA,16-Jul,2/27/2017,16962.0,SURPLUS LINE ASSN OF WA,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,19439.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24439),Financial institutions and insurance,insurance,insurance
15148,26980-19439,26980,FE,17879,THOMAS M PARKER,Employer,19439,SURPLUS LINE ASSN OF WA,16-Oct,2/27/2017,16962.0,SURPLUS LINE ASSN OF WA,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,19439.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26980),Financial institutions and insurance,INSURANCE,FIN INST INS
15149,28177-18418,28177,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18418,TACOMA PUBLIC SCHOOLS,16-Nov,2/27/2017,16968.0,TACOMA PUBLIC SCHOOLS,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18418.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/28177),Education,Levy Issues,"Sen. Becker, Sen. Conway, Rep. Stambaugh, Rep. Kilduff, Rep. Elect McDonald and Rep. Barkis"
15150,24439-19440,24439,FE,17879,THOMAS M PARKER,Employer,19440,UNION PACIFIC RAILROAD CO,16-Jul,2/27/2017,17004.0,UNION PACIFIC RAILROAD CO,4166.0,0.0,4166.0,0.0,0.0,11000.0,0.0,0.0,0.0,11000.0,15166.0,19440.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24439),Transportation,transpo,transpo
15151,26980-19440,26980,FE,17879,THOMAS M PARKER,Employer,19440,UNION PACIFIC RAILROAD CO,16-Oct,2/27/2017,17004.0,UNION PACIFIC RAILROAD CO,4166.0,0.0,4166.0,0.0,0.0,13750.0,0.0,0.0,0.0,13750.0,17916.0,19440.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26980),Transportation,TRANSPORTATION,TRANS FISCAL ENV
15153,28177-18421,28177,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18421,WA STATE ATHLETIC TRAINERS ASSN,16-Nov,2/27/2017,17218.0,WA STATE ATHLETIC TRAINERS ASSN,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,18421.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/28177),,,
15154,30858-26570,30858,FE,26569,David Finet,Employer,26570,WA State Community Action Partnership,17-Jan,2/27/2017,17226.0,WA State Community Action Partnership,880.0,0.0,880.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,881.0,26570.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30858),Human services,HB 1980 SB 5647,"Honeyford, Takko, Warnick, Tharinger, Schoesler. Chopp, Ranker"
15155,24439-19441,24439,FE,17879,THOMAS M PARKER,Employer,19441,WA ST CATHOLIC CONFERENCE,16-Jul,2/27/2017,17228.0,WA ST CATHOLIC CONFERENCE,3200.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,19441.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24439),Human services,human svs,human svs
15156,26980-19441,26980,FE,17879,THOMAS M PARKER,Employer,19441,WA ST CATHOLIC CONFERENCE,16-Oct,2/27/2017,17228.0,WA ST CATHOLIC CONFERENCE,3200.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,19441.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26980),Human services,SOCIAL SVS,SEN HOUSE FISCAL COMMITTEES
15157,28787-19612,28787,FE,17959,EVAN SHEFFELS,Employer,19612,WA ST FARM BUREAU,16-Dec,2/27/2017,17246.0,WA ST FARM BUREAU,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19612.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/28787),Agriculture,Ag and Enviro Issues,Ag and Enviro Agencies and Committees
15160,24439-19442,24439,FE,17879,THOMAS M PARKER,Employer,19442,WHATCOM CO COUNCIL OF GOVERNMENTS,16-Jul,2/27/2017,17308.0,WHATCOM CO COUNCIL OF GOVERNMENTS,3399.08,0.0,3399.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3399.08,19442.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24439),Transportation,transpo,transpoRTATION PUBLIC SAFETY
15161,26980-19442,26980,FE,17879,THOMAS M PARKER,Employer,19442,WHATCOM CO COUNCIL OF GOVERNMENTS,16-Oct,2/27/2017,17308.0,WHATCOM CO COUNCIL OF GOVERNMENTS,3399.08,0.0,3399.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3399.08,19442.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26980),Transportation,TRANSPORTATION,TRANSPORTATION FISCAL
15169,27610-19431,27610,FE,17879,THOMAS M PARKER,Employer,19431,CHSPSC LLC,16-Nov,2/28/2017,16349.0,CHSPSC LLC,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,19431.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27610),Health Care,HEALTH CARE,SEN HOUSE FISC LBR HEALTH CARE
15170,30926-18235,30926,FE,17379,ERICA D HALLOCK,Employer,18235,COUNCIL FOR A STRONG AMERICA,17-Feb,2/28/2017,16372.0,COUNCIL FOR A STRONG AMERICA,800.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,18235.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30926),Education,"early learning; Dept of Children, Youth and Families",Senate Early Learning and K-12/House Early Learning and Human Services/Senate Ways and Means/House Appropriations
15171,30926-18236,30926,FE,17379,ERICA D HALLOCK,Employer,18236,EMPIRE HEALTH FOUNDATION,17-Feb,2/28/2017,16413.0,EMPIRE HEALTH FOUNDATION,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,18236.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30926),Human services,performance based contracting,Senate Human Services/House Early Learning and Human Services/House Appropriations/Senate Ways and Means
15172,27610-19432,27610,FE,17879,THOMAS M PARKER,Employer,19432,GONZAGA UNIVERSITY,16-Nov,2/28/2017,16474.0,GONZAGA UNIVERSITY,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19432.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27610),Higher education,HIGHER ED,FISCAL HIGHER ED
15173,30908-18522,30908,FE,17476,ELLICOTT DANDY,Employer,18522,ONEAMERICA,17-Feb,2/28/2017,16494.0,ONEAMERICA,1877.08,0.0,1877.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1877.08,18522.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30908),Human services,New Americans Program,"House Appropriations, Senate Ways & Means"
15174,27610-19433,27610,FE,17879,THOMAS M PARKER,Employer,19433,KALISPEL TRIBE,16-Nov,2/28/2017,16570.0,KALISPEL TRIBE,5000.0,0.0,5000.0,411.73,0.0,0.0,0.0,0.0,0.0,411.73,5411.73,19433.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27610),Environmental Affairs - natural resources - parks,FISCAL ENVIRONMENT,LABOR HEALTH SEN AND HOUSE ALL
15175,27610-19434,27610,FE,17879,THOMAS M PARKER,Employer,19434,MT SPOKANE 2000,16-Nov,2/28/2017,16649.0,MT SPOKANE 2000,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19434.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27610),Environmental Affairs - natural resources - parks,FISCAL,SEN HOUSE FISCAL COMMITTEES
15176,30972-29496,30972,FE,29495,Paula Sardinas,Employer,29496,GoWest Credit Union Association,16-Oct,2/28/2017,16703.0,GoWest Credit Union Association,5100.0,0.0,5100.0,0.0,0.0,250.0,0.0,0.0,0.0,250.0,5350.0,29496.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30972),Financial institutions and insurance,Credit Union Update,"Sen. Jan Angel, Rep. Steve Kirby, DFI"
15177,30989-29496,30989,FE,29495,Paula Sardinas,Employer,29496,GoWest Credit Union Association,17-Jan,2/28/2017,16703.0,GoWest Credit Union Association,5625.0,0.0,5625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5625.0,29496.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30989),Financial institutions and insurance,"HB 1053/SB 5144, HB 1209/ SB 5396","House Business and Financial Services, Senate Financial Institutions & Insurance, House GOP Caucus, House Democratic Caucus"
15178,27610-19435,27610,FE,17879,THOMAS M PARKER,Employer,19435,PAYQWICK,16-Nov,2/28/2017,16768.0,PAYQWICK,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19435.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27610),Financial institutions and insurance,MARIJUANA,SEN HOUSE ALL DOR DFI
15179,27610-19436,27610,FE,17879,THOMAS M PARKER,Employer,19436,SIGNATURE HEALTHCARE SERVICES LLC,16-Nov,2/28/2017,16917.0,SIGNATURE HEALTHCARE SERVICES LLC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,2000.0,2000.0,4000.0,19436.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27610),Health Care,HEALTH CARE BUDGET,HEALTH CARE WAYS & MEANS APPROPRIATIONS
15180,27610-19437,27610,FE,17879,THOMAS M PARKER,Employer,19437,SPOKANE PUBLIC FACILITIES DIST,16-Nov,2/28/2017,16942.0,SPOKANE PUBLIC FACILITIES DIST,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19437.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27610),Local government,LOCAL GOVT,FISCAL SEN HOUSE LOCAL GOVT
15181,27610-19438,27610,FE,17879,THOMAS M PARKER,Employer,19438,Superior Court Judges Association,16-Nov,2/28/2017,16960.0,Superior Court Judges Association,8333.33,0.0,8333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333.33,19438.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27610),Law and justice,JUDICIAL,ADMIN SEN HOUSE FISCAL JUDICIAL CHILD
15182,27610-19439,27610,FE,17879,THOMAS M PARKER,Employer,19439,SURPLUS LINE ASSN OF WA,16-Nov,2/28/2017,16962.0,SURPLUS LINE ASSN OF WA,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,19439.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27610),Financial institutions and insurance,INSURANCE,FIN INST INS
15183,27610-19440,27610,FE,17879,THOMAS M PARKER,Employer,19440,UNION PACIFIC RAILROAD CO,16-Nov,2/28/2017,17004.0,UNION PACIFIC RAILROAD CO,4166.0,0.0,4166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.0,19440.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27610),Transportation,TRANSPORTATION,TRANS FISCAL ENV
15184,27610-19441,27610,FE,17879,THOMAS M PARKER,Employer,19441,WA ST CATHOLIC CONFERENCE,16-Nov,2/28/2017,17228.0,WA ST CATHOLIC CONFERENCE,3200.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,19441.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27610),Human services,SOCIAL SVS,SEN HOUSE FISCAL COMMITTEES
15185,27610-19442,27610,FE,17879,THOMAS M PARKER,Employer,19442,WHATCOM CO COUNCIL OF GOVERNMENTS,16-Nov,2/28/2017,17308.0,WHATCOM CO COUNCIL OF GOVERNMENTS,3399.08,0.0,3399.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3399.08,19442.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27610),Transportation,TRANSPORTATION,TRANSPORTATION FISCAL
15186,30940-26838,30940,FE,17452,Julia Gorton,Employer,26838,WA Hospitality Assn,17-Jan,2/28/2017,26557.0,WA Hospitality Assn,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,26838.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30940),State government,Tourism 1123/5251,Legislature - all
15187,30941-26838,30941,FE,17452,Julia Gorton,Employer,26838,WA Hospitality Assn,16-Dec,2/28/2017,26557.0,WA Hospitality Assn,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,26838.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30941),State government,tourism,Legislature - all
15236,31024-19910,31024,FE,18102,Bryce Yadon,Employer,19910,FUTUREWISE,17-Feb,3/1/2017,16054.0,FUTUREWISE,1189.8,0.0,1189.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1189.8,19910.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/31024),Environmental Affairs - natural resources - parks,"5239, 1885, 1918","Deptartment of Ecology, House Agcriculture Committee, Senate Agriculture Committee"
15237,31087-18316,31087,FE,17411,LARRY BROWN,Employer,18316,Intl Assn of Machinists & Aerospace Workers Dist Lodge 751,17-Feb,3/1/2017,16072.0,Intl Assn of Machinists & Aerospace Workers Dist Lodge 751,4889.6,0.0,4889.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4889.6,18316.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/31087),Transportation,Aerospace Tax Incentives,Citizens Commissions for Tax Incentive Effectiveness
15238,31084-18976,31084,FE,17647,JON HOLDEN,Employer,18976,Intl Assn of Machinists & Aerospace Workers Dist Lodge 751,17-Feb,3/1/2017,16072.0,Intl Assn of Machinists & Aerospace Workers Dist Lodge 751,586.12,0.0,586.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.12,18976.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/31084),Transportation,Aerospace Tax Incentives,Citizens Commissions for Tax Incentive Effectiveness
15239,30999-18345,30999,FE,17430,CAPITOL CONNECTION*,Employer,18345,ALLIANCE FOR AUTOMOTIVE INNOVATION,17-Feb,3/1/2017,16081.0,ALLIANCE FOR AUTOMOTIVE INNOVATION,508.33,0.0,508.33,43.3,0.0,0.0,0.0,0.0,0.0,43.3,551.63,18345.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30999),Environmental Affairs - natural resources - parks,1738- copper brake pads,Senate Energy Committee
15240,28346-18673,28346,FE,17528,LUKE ESSER,Employer,18673,"Elevance Health, and its Affiliates",16-Dec,3/1/2017,16107.0,"Elevance Health, and its Affiliates",3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18673.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/28346),Fiscal,Medicaid,Sen. Ways & Means; House Appropriations
15241,29434-18992,29434,FE,17655,LINDSAY HOVIND,Employer,18992,AMERICAN HEART ASSN,17-Jan,3/1/2017,16108.0,AMERICAN HEART ASSN,270.0,0.0,270.0,545.38,0.0,0.0,0.0,0.0,0.0,545.38,815.38,18992.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29434),Health Care,"SB5040, HB 1054",house and senate
15242,30996-18216,30996,FE,17367,ROBERT A BATTLES,Employer,18216,ASSN OF WA BUSINESS,16-Dec,3/1/2017,16167.0,ASSN OF WA BUSINESS,6437.5,0.0,6437.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6437.5,18216.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30996),Law and justice,Employment Law,"L&I, Employment Security"
15243,30997-19354,30997,FE,17843,SHERI NELSON,Employer,19354,ASSN OF WA BUSINESS,16-Dec,3/1/2017,16167.0,ASSN OF WA BUSINESS,3948.34,0.0,3948.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3948.34,19354.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30997),Health Care,Health Care,"HCA, State Exchange"
15244,31006-19165,31006,FE,17766,RONALD MAIN,Employer,19165,ASSN OF WA SPIRITS & WINE DISTRIBUTORS,17-Jan,3/1/2017,16172.0,ASSN OF WA SPIRITS & WINE DISTRIBUTORS,6300.0,0.0,6300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6300.0,19165.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/31006),Business and consumer affairs,Alcohol Regulation,Commerce Gaming and Labor committees
15245,31006-19166,31006,FE,17766,RONALD MAIN,Employer,19166,BROADBAND COMMUNICATIONS ASSN OF WA,17-Jan,3/1/2017,16209.0,BROADBAND COMMUNICATIONS ASSN OF WA,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,19166.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/31006),,,
15247,31006-19168,31006,FE,17766,RONALD MAIN,Employer,19168,CITY OF SEATTLE,17-Jan,3/1/2017,16311.0,CITY OF SEATTLE,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19168.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/31006),,,
15248,28346-26311,28346,FE,17528,LUKE ESSER,Employer,26311,CITY OF SPOKANE,16-Dec,3/1/2017,16314.0,CITY OF SPOKANE,1650.0,0.0,1650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.0,26311.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/28346),Environmental Affairs - natural resources - parks,Parks,Sen. Natural Resources & Parks; House Environment
15249,31009-19895,31009,FE,18091,Kristin Wiggins,Employer,19895,COUNCIL FOR A STRONG AMERICA,17-Feb,3/1/2017,16372.0,COUNCIL FOR A STRONG AMERICA,950.0,0.0,950.0,1164.0,0.0,0.0,0.0,0.0,0.0,1164.0,2114.0,19895.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/31009),Education,"State preschool (ECEAP), expanded learning opportunities/youth program quality","House Appropriations, H Early Learning Human Services, House Capital Budget, Senate Ways and Means, Dept. of Early Learning"
15250,30999-18346,30999,FE,17430,CAPITOL CONNECTION*,Employer,18346,EQUAL JUSTICE COALITION,17-Feb,3/1/2017,16418.0,EQUAL JUSTICE COALITION,5408.33,0.0,5408.33,13.05,0.0,0.0,0.0,0.0,0.0,13.05,5421.38,18346.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30999),Law and justice,Low income civil defense,Judiciary Committee
15251,31095-18335,31095,FE,17422,CARL E BURKE,Employer,18335,FISH NW,17-Feb,3/1/2017,16446.0,FISH NW,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18335.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/31095),Environmental Affairs - natural resources - parks,HB 1697,"Agriculture and Natural Resources, WDFW"
15252,31095-18336,31095,FE,17422,CARL E BURKE,Employer,18336,FRATERNAL ORDER OF POLICE,17-Feb,3/1/2017,16457.0,FRATERNAL ORDER OF POLICE,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18336.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/31095),Law and justice,SB 5073,"Law and Justice, Ways and Means"
15253,31022-18519,31022,FE,17473,CATHY DAHLQUIST,Employer,18519,"Northwest Fiber, LLC dba Ziply Fiber",17-Feb,3/1/2017,16463.0,"Northwest Fiber, LLC dba Ziply Fiber",6906.0,0.0,6906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6906.0,18519.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/31022),Technology,1954,TED
15254,28346-18674,28346,FE,17528,LUKE ESSER,Employer,18674,H2VTECH LLC,16-Dec,3/1/2017,16488.0,H2VTECH LLC,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18674.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/28346),Technology,Hydrogen Technology,"Sen. Energy, Env. & Telecom.; House Technology & Econ. Devpmt."
15256,30999-18347,30999,FE,17430,CAPITOL CONNECTION*,Employer,18347,ALCOA US PRIMARY METALS,17-Feb,3/1/2017,16536.0,ALCOA US PRIMARY METALS,8317.5,0.0,8317.5,13.05,0.0,0.0,0.0,0.0,0.0,13.05,8330.55,18347.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30999),Environmental Affairs - natural resources - parks,Carbon reduction,Dept. of Ecology
15258,28346-18675,28346,FE,17528,LUKE ESSER,Employer,18675,KALISPEL TRIBE,16-Dec,3/1/2017,16570.0,KALISPEL TRIBE,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18675.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/28346),,,
15259,31103-18128,31103,FE,17334,MARK ALLEN,Employer,18128,WA MASSAGE OWNERS ASSN,17-Feb,3/1/2017,16621.0,WA MASSAGE OWNERS ASSN,2800.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,18128.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/31103),,,
15260,31006-19952,31006,FE,17766,RONALD MAIN,Employer,19952,MASTER BLDRS ASSN OF KING & SNO COUNTIES (David T. Ducharme),17-Jan,3/1/2017,16622.0,MASTER BLDRS ASSN OF KING & SNO COUNTIES,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,19952.0,Subcontract,17501.0,David T. Ducharme,View report (https://accesshub.pdc.wa.gov/node/31006),,,
15262,31078-18331,31078,FE,17418,TOM BUGERT,Employer,18331,THE NATURE CONSERVANCY,17-Jan,3/1/2017,16677.0,THE NATURE CONSERVANCY,871.0,0.0,871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.0,18331.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/31078),Fiscal,Capital budget,"House Capital Budget, Senate Ways & Means"
15263,30984-29496,30984,FE,29495,Paula Sardinas,Employer,29496,GoWest Credit Union Association,16-Nov,3/1/2017,16703.0,GoWest Credit Union Association,5625.0,0.0,5625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5625.0,29496.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30984),Financial institutions and insurance,HB 1053/SB 5144,"House Business and Financial Services, Senate Financial Institutions & Insurance, Sen. Schoesler, Sen. Nelson"
