,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
20094,33675-30483,33675,FE,17526,Arbutus Consulting LLC,Employer,30483,CITY OF LONGVIEW (MARK O BROWN),17-May,6/15/2017,16295.0,CITY OF LONGVIEW,600.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,30483.0,Subcontract,17413.0,MARK O BROWN,View report (https://accesshub.pdc.wa.gov/node/33675),,,
20095,34170-19393,34170,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19393,CITY OF LAKE STEVENS,17-May,6/15/2017,16297.0,CITY OF LAKE STEVENS,5200.0,0.0,5200.0,179.55,0.0,0.0,0.0,0.0,0.0,179.55,5379.55,19393.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34170),Local government,City Priorities,44th LD Legislators
20096,34170-19394,34170,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19394,CITY OF PUYALLUP,17-May,6/15/2017,16302.0,CITY OF PUYALLUP,4300.0,0.0,4300.0,64.24,0.0,0.0,0.0,0.0,0.0,64.24,4364.24,19394.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34170),Local government,City Priorities,25th LD Legislators
20097,34170-19395,34170,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19395,CITY OF RENTON,17-May,6/15/2017,16306.0,CITY OF RENTON,5000.0,0.0,5000.0,114.68,0.0,0.0,0.0,0.0,0.0,114.68,5114.68,19395.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34170),Local government,City Priorities,"11th, 37th, 41st, 33rd LD Legislators"
20098,34170-19396,34170,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19396,CITY OF REDMOND,17-May,6/15/2017,16307.0,CITY OF REDMOND,5600.0,0.0,5600.0,79.08,0.0,0.0,0.0,0.0,0.0,79.08,5679.08,19396.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34170),Local government,City Priorities,"48th, 45th LD Legislators"
20099,33675-30484,33675,FE,17526,Arbutus Consulting LLC,Employer,30484,CITY OF RIDGEFIELD (MARK O BROWN),17-May,6/15/2017,16309.0,CITY OF RIDGEFIELD,600.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,30484.0,Subcontract,17413.0,MARK O BROWN,View report (https://accesshub.pdc.wa.gov/node/33675),,,
20100,34146-18364,34146,FE,17432,CAPITOL STRATEGIES CONSULTING*,Employer,18364,CITY OF SHORELINE,17-May,6/15/2017,16313.0,CITY OF SHORELINE,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18364.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34146),Local government,Transportation,Transportation committees
20101,34249-19851,34249,FE,18068,WASHINGTON 2 ADVOCATES*,Employer,19851,CITY OF SUMNER,17-May,6/15/2017,16315.0,CITY OF SUMNER,1875.0,0.0,1875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,19851.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34249),Transportation,transpo projects,transportation committees
20102,33675-30485,33675,FE,17526,Arbutus Consulting LLC,Employer,30485,City of Vancouver (MARK O BROWN),17-May,6/15/2017,16319.0,City of Vancouver,600.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,30485.0,Subcontract,17413.0,MARK O BROWN,View report (https://accesshub.pdc.wa.gov/node/33675),,,
20103,34006-19748,34006,FE,18021,LISA THATCHER,Employer,19748,CLARK PUBLIC UTILITIES,17-May,6/15/2017,16324.0,CLARK PUBLIC UTILITIES,4500.0,0.0,4500.0,5.09,0.0,0.0,0.0,0.0,0.0,5.09,4505.09,19748.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34006),Energy and utilities,Energy and Utility issues,Dept of Commerce; Dept of Ecology
20104,34006-19749,34006,FE,18021,LISA THATCHER,Employer,19749,CLIPPER NAVIGATION,17-May,6/15/2017,16328.0,CLIPPER NAVIGATION,4000.0,0.0,4000.0,5.08,0.0,0.0,0.0,0.0,0.0,5.08,4005.08,19749.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34006),,,
20106,34204-19619,34204,FE,17964,SCOTT C SIGMON,Employer,19619,COASTAL CONSERVATION ASSN WA,17-May,6/15/2017,16333.0,COASTAL CONSERVATION ASSN WA,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19619.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34204),Fiscal,SB 5048,Fiscal Committees
20107,34189-19578,34189,FE,17944,MICHAEL V SCHWISOW,Employer,19578,COLUMBIA BASIN DEVELOPMENT LEAGUE,17-May,6/15/2017,16335.0,COLUMBIA BASIN DEVELOPMENT LEAGUE,4166.66,0.0,4166.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.66,19578.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34189),Fiscal,5086,"Senate W&M, House Capital Budget"
20108,33973-23620,33973,FE,17935,Nancy Sapiro,Employer,23620,End of Life Washington,17-May,6/15/2017,16352.0,End of Life Washington,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,23620.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33973),Health Care,Health Care Issues,Health Care
20109,34058-18480,34058,FE,17460,COMMUNICO*,Employer,18480,COSTCO WHOLESALE,17-May,6/15/2017,16370.0,COSTCO WHOLESALE,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18480.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34058),Business and consumer affairs,Liquor,"S - Commerce, Labor & Sports and H- Commerce & Gaming"
20110,34259-18494,34259,FE,17465,Coyne Jesernig LLC,Employer,18494,Darigold,17-May,6/15/2017,16378.0,Darigold,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,18494.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34259),Environmental Affairs - natural resources - parks,Carbon Tax,"H Env, EET"
20111,34006-19750,34006,FE,18021,LISA THATCHER,Employer,19750,DENTA QUEST,17-May,6/15/2017,16386.0,DENTA QUEST,5994.92,0.0,5994.92,5.08,0.0,0.0,0.0,0.0,0.0,5.08,6000.0,19750.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34006),Fiscal,Dental Medicaid,HCA
20112,34191-19858,34191,FE,18072,MARILYN P WATKINS,Employer,19858,ECONOMIC OPPORTUNITY INSTITUTE,17-May,6/15/2017,16403.0,ECONOMIC OPPORTUNITY INSTITUTE,440.0,0.0,440.0,256.8,0.0,0.0,0.0,0.0,500.0,756.8,1196.8,19858.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34191),Labor,family leave,Labor
20113,34204-19621,34204,FE,17964,SCOTT C SIGMON,Employer,19621,EISAI INC,17-May,6/15/2017,16407.0,EISAI INC,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19621.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34204),Fiscal,SB 5048,Fiscal Committees
20114,34238-19682,34238,FE,17991,MELANIE STEWART & ASSOC LLC*,Employer,19682,ELI LILLY & COMPANY,17-May,6/15/2017,16410.0,ELI LILLY & COMPANY,8750.0,0.0,8750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8750.0,19682.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34238),,,
20115,34180-19009,34180,FE,17666,ALEX HUR,Employer,19009,Equity in Education Coalition,17-May,6/15/2017,16420.0,Equity in Education Coalition,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19009.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34180),Education,K-12,"K-12, Appropriations, Ways"
20116,34180-20108,34180,FE,17666,ALEX HUR,Employer,20108,EVERGREEN SCHOOL DIST #114 (CAPITOL SOLUTIONS*),17-May,6/15/2017,16423.0,EVERGREEN SCHOOL DIST #114,3350.0,0.0,3350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3350.0,20108.0,Subcontract,17431.0,CAPITOL SOLUTIONS*,View report (https://accesshub.pdc.wa.gov/node/34180),,,
20117,34180-19010,34180,FE,17666,ALEX HUR,Employer,19010,"Meta Platforms, Inc.",17-May,6/15/2017,16430.0,"Meta Platforms, Inc.",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19010.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34180),Technology,Tech,"Tech, Law and Justice"
20118,32503-19517,32503,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19517,FAMILY WINERIES OF WA ST,17-Mar,6/15/2017,16434.0,FAMILY WINERIES OF WA ST,208.33,0.0,208.33,256.51,0.0,0.0,0.0,0.0,0.0,256.51,464.84,19517.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32503),Business and consumer affairs,wine,House Sen. Commerce
20119,34183-19517,34183,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19517,FAMILY WINERIES OF WA ST,17-May,6/15/2017,16434.0,FAMILY WINERIES OF WA ST,208.33,0.0,208.33,205.16,0.0,0.0,0.0,0.0,0.0,205.16,413.49,19517.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34183),Business and consumer affairs,wine,House Sen. Commerce
20120,33973-19968,33973,FE,17935,Nancy Sapiro,Employer,19968,CEDAR RIVER CLINICS (PAM CRONE LEGISLATIVE CONSULTING SVCS*),17-May,6/15/2017,16439.0,CEDAR RIVER CLINICS,475.0,0.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.0,19968.0,Subcontract,17875.0,PAM CRONE LEGISLATIVE CONSULTING SVCS*,View report (https://accesshub.pdc.wa.gov/node/33973),,,
20121,33126-28134,33126,FE,25651,Insight Strategic Partners LLC,Employer,28134,FRED HUTCHINSON CANCER RESEARCH CENTER,17-Apr,6/15/2017,16458.0,FRED HUTCHINSON CANCER RESEARCH CENTER,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,28134.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33126),State government,SHB1054,House Rules
20122,34141-28134,34141,FE,25651,Insight Strategic Partners LLC,Employer,28134,FRED HUTCHINSON CANCER RESEARCH CENTER,17-May,6/15/2017,16458.0,FRED HUTCHINSON CANCER RESEARCH CENTER,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,28134.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34141),State government,SHB 1054,House Rules
20124,34238-19683,34238,FE,17991,MELANIE STEWART & ASSOC LLC*,Employer,19683,FRESENIUS MEDICAL CARE NORTH AMERICA,17-May,6/15/2017,16462.0,FRESENIUS MEDICAL CARE NORTH AMERICA,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19683.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34238),,,
20125,34204-19622,34204,FE,17964,SCOTT C SIGMON,Employer,19622,GILEAD SCIENCES INC,17-May,6/15/2017,16471.0,GILEAD SCIENCES INC,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19622.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34204),Fiscal,SB 5048,Fiscal Committees
20126,34006-19751,34006,FE,18021,LISA THATCHER,Employer,19751,GLAXO SMITHKLINE,17-May,6/15/2017,16473.0,GLAXO SMITHKLINE,4490.66,0.0,4490.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4490.66,19751.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34006),Environmental Affairs - natural resources - parks,Healthcare and pharma issues,Dept of Health; HCA
20127,32503-19518,32503,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19518,GOVT BLDG OWNERS & LESSORS ASSN,17-Mar,6/15/2017,16476.0,GOVT BLDG OWNERS & LESSORS ASSN,2916.66,0.0,2916.66,10.5,0.0,0.0,0.0,0.0,0.0,10.5,2927.16,19518.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32503),Fiscal,realestate,Department of Enterprise Services
20128,34183-19518,34183,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19518,GOVT BLDG OWNERS & LESSORS ASSN,17-May,6/15/2017,16476.0,GOVT BLDG OWNERS & LESSORS ASSN,2916.66,0.0,2916.66,29.96,0.0,0.0,0.0,0.0,0.0,29.96,2946.62,19518.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34183),Fiscal,realestate,Department of Enterprise Services
20129,34150-19977,34150,FE,18045,Amber Ulvenes,Employer,19977,GROUP HEALTH COOPERATIVE (CHRIS MARR),17-May,6/15/2017,16484.0,GROUP HEALTH COOPERATIVE,5250.0,0.0,5250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0,19977.0,Subcontract,17773.0,CHRIS MARR,View report (https://accesshub.pdc.wa.gov/node/34150),,,
20130,34180-19011,34180,FE,17666,ALEX HUR,Employer,19011,ONEAMERICA,17-May,6/15/2017,16494.0,ONEAMERICA,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19011.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34180),State government,"Voting Rights, Education","K-12, State Govt, Appropriations, Ways"
20131,34149-18464,34149,FE,17455,CLIFFORD TRAISMAN & ASSOC*,Employer,18464,HIGHLINE PUBLIC SCHOOLS,17-May,6/15/2017,16502.0,HIGHLINE PUBLIC SCHOOLS,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18464.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34149),Education,K-12 Funding,Fiscal Committees
20133,34214-19878,34214,FE,18081,SHAUNIE J WHEELER JAMES,Employer,19878,IBEW LOCAL 77,17-May,6/15/2017,16516.0,IBEW LOCAL 77,2300.0,0.0,2300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0,19878.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34214),Energy and utilities,1592,Law and Justice
20134,34185-19761,34185,FE,18022,ADRIENNE THOMPSON,Employer,19761,PROF & TECH EMPLOYEES LOCAL 17,17-May,6/15/2017,16521.0,PROF & TECH EMPLOYEES LOCAL 17,4150.0,0.0,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4150.0,19761.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34185),Local government,Local Government Funding,Budget Committees
20135,32503-19519,32503,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19519,INSTITUTE OF REAL ESTATE MGMT,17-Mar,6/15/2017,16534.0,INSTITUTE OF REAL ESTATE MGMT,375.0,0.0,375.0,93.33,0.0,0.0,0.0,0.0,0.0,93.33,468.33,19519.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32503),Fiscal,Real Estate,House Senate Fiscal
20136,34183-19519,34183,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19519,INSTITUTE OF REAL ESTATE MGMT,17-May,6/15/2017,16534.0,INSTITUTE OF REAL ESTATE MGMT,375.0,0.0,375.0,93.02,0.0,0.0,0.0,0.0,0.0,93.02,468.02,19519.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34183),Fiscal,Real Estate,House Senate Fiscal
20137,32503-19520,32503,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19520,INTL COUNCIL OF SHOPPING CENTERS,17-Mar,6/15/2017,16540.0,INTL COUNCIL OF SHOPPING CENTERS,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,19520.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32503),,,
20138,34228-25544,34228,FE,17554,DAVID S FOSTER,Employer,25544,INTERCITY TRANSIT,17-May,6/15/2017,16542.0,INTERCITY TRANSIT,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,25544.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34228),Transportation,"1410, 5288, Budget",Transportation
20139,33973-19568,33973,FE,17935,Nancy Sapiro,Employer,19568,JEWISH FEDERATION OF GREATER SEATTLE,17-May,6/15/2017,16559.0,JEWISH FEDERATION OF GREATER SEATTLE,1650.0,0.0,1650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.0,19568.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33973),Human services,budget,Law and Justice and House and Senate Leadership
20140,34150-28555,34150,FE,18045,Amber Ulvenes,Employer,28555,Kaiser Foundation Health Plan of the Northwest,17-May,6/15/2017,16569.0,Kaiser Foundation Health Plan of the Northwest,1350.0,0.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.0,28555.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34150),Health Care,Various health care issues,"Health Care Committees, HCA, OFM"
20141,34228-19951,34228,FE,17554,DAVID S FOSTER,Employer,19951,KING CO COUNCIL (MICHAEL SHAW),17-May,6/15/2017,16575.0,KING CO COUNCIL,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,19951.0,Subcontract,17957.0,MICHAEL SHAW,View report (https://accesshub.pdc.wa.gov/node/34228),,,
20142,34249-19852,34249,FE,18068,WASHINGTON 2 ADVOCATES*,Employer,19852,KING CO FLOOD CONTROL DIST,17-May,6/15/2017,16577.0,KING CO FLOOD CONTROL DIST,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19852.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34249),Local government,capital budget,capital budget committee
20143,34259-18495,34259,FE,17465,Coyne Jesernig LLC,Employer,18495,KOCH CO PUBLIC SECTOR LLC & AFFILIATES,17-May,6/15/2017,16585.0,KOCH CO PUBLIC SECTOR LLC & AFFILIATES,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18495.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34259),,,
20144,34204-19623,34204,FE,17964,SCOTT C SIGMON,Employer,19623,LEADINGAGE WA,17-May,6/15/2017,16588.0,LEADINGAGE WA,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,19623.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34204),Fiscal,SB 5048,Fiscal Committee
20145,33973-19569,33973,FE,17935,Nancy Sapiro,Employer,19569,League of Women Voters Washington,17-May,6/15/2017,16590.0,League of Women Voters Washington,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,19569.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33973),State government,Budget and Civic Engagement,State Government
20146,33126-25652,33126,FE,25651,Insight Strategic Partners LLC,Employer,25652,LYFT INC,17-Apr,6/15/2017,16612.0,LYFT INC,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,25652.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33126),Transportation,Ride Share Services,House & Senate Transportation Committees
20147,34141-25652,34141,FE,25651,Insight Strategic Partners LLC,Employer,25652,LYFT INC,17-May,6/15/2017,16612.0,LYFT INC,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,25652.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34141),Transportation,Ride Share Services,House and Senate Transportation Committees
20148,32503-19521,32503,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19521,Manufactured Housing Communities of WA,17-Mar,6/15/2017,16614.0,Manufactured Housing Communities of WA,1690.65,0.0,1690.65,52.05,0.0,0.0,0.0,0.0,0.0,52.05,1742.7,19521.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32503),Financial institutions and insurance,Housing,Hs Sen Fiscal and Housing
20149,34183-19521,34183,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19521,Manufactured Housing Communities of WA,17-May,6/15/2017,16614.0,Manufactured Housing Communities of WA,1690.65,0.0,1690.65,173.21,0.0,0.0,0.0,0.0,0.0,173.21,1863.86,19521.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34183),Financial institutions and insurance,Housing,Hs Sen Fiscal and Housing
20150,32503-19522,32503,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19522,WA ST MARTIAL ARTS ASSN,17-Mar,6/15/2017,16619.0,WA ST MARTIAL ARTS ASSN,1250.0,0.0,1250.0,199.53,0.0,0.0,0.0,0.0,0.0,199.53,1449.53,19522.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32503),Fiscal,Martial Arts,Hs Sen Fiscal
20151,34183-19522,34183,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19522,WA ST MARTIAL ARTS ASSN,17-May,6/15/2017,16619.0,WA ST MARTIAL ARTS ASSN,1250.0,0.0,1250.0,86.29,0.0,0.0,0.0,0.0,0.0,86.29,1336.29,19522.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34183),Fiscal,Martial Arts,Hs Sen Fiscal
20152,34150-19818,34150,FE,18045,Amber Ulvenes,Employer,19818,MIDWIVES ASSOCIATION OF WA STATE,17-May,6/15/2017,16637.0,MIDWIVES ASSOCIATION OF WA STATE,1200.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,19818.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34150),Health Care,birth center reimbursement,Health Care Authority
20153,33680-26494,33680,FE,18039,ELIZABETH TRAUTMAN,Employer,26494,The Mockingbird Society,17-May,6/15/2017,16639.0,The Mockingbird Society,376.0,0.0,376.0,102.5,0.0,0.0,0.0,0.0,0.0,102.5,478.5,26494.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33680),Human services,"HB 1661, HB 1630, Hb 1570, homeless youth funding","House & Senate budget writers, Rep. Kagi"
20154,34058-18481,34058,FE,17460,COMMUNICO*,Employer,18481,MONSANTO,17-May,6/15/2017,16644.0,MONSANTO,3333.33,0.0,3333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.33,18481.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34058),Agriculture,Seeds,"S - Agriculture & Natural Resources, H - Agriculture, Water, Trade & Econ. Dev."
20155,32503-19523,32503,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19523,NATL ASSN OF CREDIT MGMT,17-Mar,6/15/2017,16659.0,NATL ASSN OF CREDIT MGMT,604.0,0.0,604.0,70.28,0.0,0.0,0.0,0.0,0.0,70.28,674.28,19523.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32503),Business and consumer affairs,Credit,Hs Sen Fiscal and Commerce
20156,34183-19523,34183,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19523,NATL ASSN OF CREDIT MGMT,17-May,6/15/2017,16659.0,NATL ASSN OF CREDIT MGMT,604.0,0.0,604.0,155.22,0.0,0.0,0.0,0.0,0.0,155.22,759.22,19523.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34183),Business and consumer affairs,Credit,Hs Sen Fiscal and Commerce
20157,34228-18737,34228,FE,17554,DAVID S FOSTER,Employer,18737,CAMPAIGN FOR TOBACCO FREE KIDS,17-May,6/15/2017,16660.0,CAMPAIGN FOR TOBACCO FREE KIDS,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,18737.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34228),Health Care,"1054, 5025","Health Care, Appropos, Ways & Means"
20158,34058-18482,34058,FE,17460,COMMUNICO*,Employer,18482,NAIOP Washington State,17-May,6/15/2017,16669.0,NAIOP Washington State,6250.0,0.0,6250.0,76.34,0.0,0.0,0.0,0.0,0.0,76.34,6326.34,18482.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34058),Environmental Affairs - natural resources - parks,"SEPA, GMA & Housing Taxes","H and S Environment Cmtes., H and S Local Government, H and S State Government"
20159,34184-28354,34184,FE,28352,Keely Hopkins,Employer,28354,NATL RIFLE ASSN OF AMERICA,17-May,6/15/2017,16672.0,NATL RIFLE ASSN OF AMERICA,1852.58,0.0,1852.58,772.46,0.0,0.0,0.0,0.0,0.0,772.46,2625.04,28354.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34184),Law and justice,Firearms Issues,"House Judiciary Committee, Senate Law & Justice, WA Department of Fish & Wildlife"
20160,34167-19184,34167,FE,17769,Cyan Strategies,Employer,19184,NISSAN NORTH AMERICA,17-May,6/15/2017,16688.0,NISSAN NORTH AMERICA,1900.0,0.0,1900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.0,19184.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34167),Transportation,EV,Transportation Committee
20161,34204-19624,34204,FE,17964,SCOTT C SIGMON,Employer,19624,CONSUMER HEALTHCARE PRODUCTS ASSN,17-May,6/15/2017,16692.0,CONSUMER HEALTHCARE PRODUCTS ASSN,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19624.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34204),Health Care,Drug Take Back,House Health Care
20162,34259-18496,34259,FE,17465,Coyne Jesernig LLC,Employer,18496,NORTHWEST FARM CREDIT SERVICES,17-May,6/15/2017,16706.0,NORTHWEST FARM CREDIT SERVICES,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18496.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34259),Environmental Affairs - natural resources - parks,Carnon Tax,"H Env, EET"
20163,33685-19360,33685,FE,17848,THE NEXUS GROUP LLC*,Employer,19360,NW NATURAL GAS,17-May,6/15/2017,16715.0,NW NATURAL GAS,1373.0,0.0,1373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.0,19360.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33685),Energy and utilities,Energy Environment,"Energy, Environment, Natural Resources"
20164,34155-19833,34155,FE,18057,ANN VINING,Employer,19833,Northwest Health Law Advocates,17-May,6/15/2017,16709.0,Northwest Health Law Advocates,877.14,0.0,877.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.14,19833.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34155),Health Care,Medicaid rules,Health Care Authority and DSHS
20165,34259-18497,34259,FE,17465,Coyne Jesernig LLC,Employer,18497,NORTHWEST INDUSTRIAL GAS USERS,17-May,6/15/2017,16710.0,NORTHWEST INDUSTRIAL GAS USERS,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18497.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34259),Environmental Affairs - natural resources - parks,Carbon Tax,"H Env, EET"
20166,32943-19360,32943,FE,17848,THE NEXUS GROUP LLC*,Employer,19360,NW NATURAL GAS,17-Apr,6/15/2017,16715.0,NW NATURAL GAS,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19360.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32943),Energy and utilities,Energy Environment,"Energy, Environment, Natural Resources"
