,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
10066,26779-20043,26779,FE,17992,STEWART GOVERNMENT AFFAIRS,Employer,20043,WA ST DIST & MUNICIPAL COURT JUDGES ASSN (MELANIE STEWART & ASSOC LLC*),16-Jul,11/8/2016,17263.0,WA ST DIST & MUNICIPAL COURT JUDGES ASSN,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,20043.0,Subcontract,17991.0,MELANIE STEWART & ASSOC LLC*,View report (https://accesshub.pdc.wa.gov/node/26779),,,
10067,26781-20043,26781,FE,17992,STEWART GOVERNMENT AFFAIRS,Employer,20043,WA ST DIST & MUNICIPAL COURT JUDGES ASSN (MELANIE STEWART & ASSOC LLC*),16-Aug,11/8/2016,17263.0,WA ST DIST & MUNICIPAL COURT JUDGES ASSN,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,20043.0,Subcontract,17991.0,MELANIE STEWART & ASSOC LLC*,View report (https://accesshub.pdc.wa.gov/node/26781),,,
10068,26782-20043,26782,FE,17992,STEWART GOVERNMENT AFFAIRS,Employer,20043,WA ST DIST & MUNICIPAL COURT JUDGES ASSN (MELANIE STEWART & ASSOC LLC*),16-Sep,11/8/2016,17263.0,WA ST DIST & MUNICIPAL COURT JUDGES ASSN,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,20043.0,Subcontract,17991.0,MELANIE STEWART & ASSOC LLC*,View report (https://accesshub.pdc.wa.gov/node/26782),,,
10069,26778-19945,26778,FE,17992,STEWART GOVERNMENT AFFAIRS,Employer,19945,Washington State Podiatric Medical Association (MELANIE STEWART & ASSOC LLC*),16-Jun,11/8/2016,17272.0,Washington State Podiatric Medical Association,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,19945.0,Subcontract,17991.0,MELANIE STEWART & ASSOC LLC*,View report (https://accesshub.pdc.wa.gov/node/26778),,,
10070,26779-19945,26779,FE,17992,STEWART GOVERNMENT AFFAIRS,Employer,19945,Washington State Podiatric Medical Association (MELANIE STEWART & ASSOC LLC*),16-Jul,11/8/2016,17272.0,Washington State Podiatric Medical Association,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,19945.0,Subcontract,17991.0,MELANIE STEWART & ASSOC LLC*,View report (https://accesshub.pdc.wa.gov/node/26779),,,
10071,26781-19945,26781,FE,17992,STEWART GOVERNMENT AFFAIRS,Employer,19945,Washington State Podiatric Medical Association (MELANIE STEWART & ASSOC LLC*),16-Aug,11/8/2016,17272.0,Washington State Podiatric Medical Association,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,19945.0,Subcontract,17991.0,MELANIE STEWART & ASSOC LLC*,View report (https://accesshub.pdc.wa.gov/node/26781),,,
10072,26782-19945,26782,FE,17992,STEWART GOVERNMENT AFFAIRS,Employer,19945,Washington State Podiatric Medical Association (MELANIE STEWART & ASSOC LLC*),16-Sep,11/8/2016,17272.0,Washington State Podiatric Medical Association,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,19945.0,Subcontract,17991.0,MELANIE STEWART & ASSOC LLC*,View report (https://accesshub.pdc.wa.gov/node/26782),,,
10073,26777-19190,26777,FE,17771,MARIE SULLIVAN PUBLIC AFFAIRS CORP.,Employer,19190,WA ST PTA,16-Oct,11/8/2016,17277.0,WA ST PTA,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19190.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26777),Education,education general,"ed funding task force, SBE"
10074,26802-18434,26802,FE,17446,MARIA CHIECHI,Employer,18434,Adult Family Home Council,16-Oct,11/8/2016,17280.0,Adult Family Home Council,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18434.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26802),Fiscal,Fiscal,Appropriations & Ways & Means Members
10075,26796-18705,26796,FE,17540,JOHN FICKER,Employer,18705,Adult Family Home Council,16-Oct,11/8/2016,17280.0,Adult Family Home Council,500.0,0.0,500.0,0.0,0.0,2350.0,0.0,0.0,0.0,2350.0,2850.0,18705.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26796),Fiscal,Fiscal,Appropriations & Ways & Means Members
10076,26778-20000,26778,FE,17992,STEWART GOVERNMENT AFFAIRS,Employer,20000,Yakima Valley Memorial Hospital Association (MELANIE STEWART & ASSOC LLC*),16-Jun,11/8/2016,17321.0,Yakima Valley Memorial Hospital Association,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,20000.0,Subcontract,17991.0,MELANIE STEWART & ASSOC LLC*,View report (https://accesshub.pdc.wa.gov/node/26778),,,
10077,26779-20000,26779,FE,17992,STEWART GOVERNMENT AFFAIRS,Employer,20000,Yakima Valley Memorial Hospital Association (MELANIE STEWART & ASSOC LLC*),16-Jul,11/8/2016,17321.0,Yakima Valley Memorial Hospital Association,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,20000.0,Subcontract,17991.0,MELANIE STEWART & ASSOC LLC*,View report (https://accesshub.pdc.wa.gov/node/26779),,,
10078,26781-20000,26781,FE,17992,STEWART GOVERNMENT AFFAIRS,Employer,20000,Yakima Valley Memorial Hospital Association (MELANIE STEWART & ASSOC LLC*),16-Aug,11/8/2016,17321.0,Yakima Valley Memorial Hospital Association,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,20000.0,Subcontract,17991.0,MELANIE STEWART & ASSOC LLC*,View report (https://accesshub.pdc.wa.gov/node/26781),,,
10079,26782-20000,26782,FE,17992,STEWART GOVERNMENT AFFAIRS,Employer,20000,Yakima Valley Memorial Hospital Association (MELANIE STEWART & ASSOC LLC*),16-Sep,11/8/2016,17321.0,Yakima Valley Memorial Hospital Association,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,20000.0,Subcontract,17991.0,MELANIE STEWART & ASSOC LLC*,View report (https://accesshub.pdc.wa.gov/node/26782),,,
10092,26808-19808,26808,FE,18043,THE TSB GROUP*,Employer,19808,American Family Life Assurance Company (AFLAC),16-Oct,11/9/2016,16074.0,American Family Life Assurance Company (AFLAC),1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19808.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26808),Health Care,Supplemental Insurance,Senate Health Care; House Health & Wellness; Insurance Commissioner
10093,26855-19197,26855,FE,17774,TIMOTHY A MARTIN,Employer,19197,AMGEN INC,16-Oct,11/9/2016,16127.0,AMGEN INC,2596.0,0.0,2596.0,0.0,0.0,14900.0,0.0,0.0,0.0,14900.0,17496.0,19197.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26855),Technology,,Legislature
10095,26856-19727,26856,FE,18010,Brewer Public Affairs,Employer,19727,AVISTA CORP,16-Oct,11/9/2016,16180.0,AVISTA CORP,7500.0,0.0,7500.0,261.57,0.0,0.0,0.0,0.0,0.0,261.57,7761.57,19727.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26856),Energy and utilities,energy policy,utc ecology wdfw environment
10097,26808-19809,26808,FE,18043,THE TSB GROUP*,Employer,19809,BOISE CASCADE COMPANY,16-Oct,11/9/2016,16202.0,BOISE CASCADE COMPANY,2500.0,0.0,2500.0,22.17,0.0,0.0,0.0,0.0,0.0,22.17,2522.17,19809.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26808),Environmental Affairs - natural resources - parks,"Climate, Wildfires & Timber Supply",Senate Natural Resources & Parks; House Ag & Natural Resources; Office of the Governor; Natural Resources; Forest Practices Board
10098,26808-19810,26808,FE,18043,THE TSB GROUP*,Employer,19810,PACKAGING CORP OF AMERICA,16-Oct,11/9/2016,16203.0,PACKAGING CORP OF AMERICA,3000.0,0.0,3000.0,13.78,0.0,0.0,0.0,0.0,0.0,13.78,3013.78,19810.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26808),Environmental Affairs - natural resources - parks,"Climate, Air & Water Quality",Office of the Governor; Ecology; Senate Ag & Rural Economic Development; House Ag 7 Natural Resources
10099,26791-19274,26791,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19274,CVS HEALTH,16-Oct,11/9/2016,16229.0,CVS HEALTH,4166.66,0.0,4166.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.66,19274.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26791),Health Care,Pharmacy/pharmacy benefit manager,"OIC, HCA"
10100,26808-19811,26808,FE,18043,THE TSB GROUP*,Employer,19811,COLUMBIA RURAL ELECTRIC ASSN,16-Oct,11/9/2016,16339.0,COLUMBIA RURAL ELECTRIC ASSN,2000.0,0.0,2000.0,31.86,0.0,0.0,0.0,0.0,0.0,31.86,2031.86,19811.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26808),Energy and utilities,Electric Energy & Climate,"Senate Energy, Environment & Telecommunications; House Environment; House Technology & Economic Development; Office of the Governor; Attorney General (Public Counsel); WUTC; Commerce; Ecology"
10101,26791-19275,26791,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19275,FIDELITY NATIONAL FINANCIAL INC,16-Oct,11/9/2016,16442.0,FIDELITY NATIONAL FINANCIAL INC,4166.67,0.0,4166.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.67,19275.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26791),Financial institutions and insurance,Title Insurance,OIC
10102,26791-19276,26791,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19276,FORD MOTOR CO,16-Oct,11/9/2016,16449.0,FORD MOTOR CO,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19276.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26791),Transportation,Auto manufacturing,Transportation Committee
10103,26791-19277,26791,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19277,GETINSURED,16-Oct,11/9/2016,16469.0,GETINSURED,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19277.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26791),Health Care,Health benefits exchange,Health Benefits Exchange
10104,26808-19812,26808,FE,18043,THE TSB GROUP*,Employer,19812,ALLIANCE OF WESTERN ENERGY CONSUMERS,16-Oct,11/9/2016,16528.0,ALLIANCE OF WESTERN ENERGY CONSUMERS,7300.0,0.0,7300.0,40.5,9.09,0.0,0.0,0.0,0.0,49.59,7349.59,19812.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26808),Energy and utilities,Electric Energy & Climate,"Senate Energy, Environment & Telecommunications; House Environment; House Technology & Economic Development; Office of the Governor; Attorney General (Public Counsel); WUTC; Ecology; Commerce; Natural Resources"
10105,26847-18246,26847,FE,17388,ANNIE BLACKLEDGE,Employer,18246,The Mockingbird Society,16-Oct,11/9/2016,16639.0,The Mockingbird Society,570.95,0.0,570.95,73.91,16.49,0.0,0.0,0.0,0.0,90.4,661.35,18246.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26847),Human services,child welfare issues,House of Representatives and Senate
10106,26824-19587,26824,FE,17950,SEIB POLICY & PUBLIC AFFAIRS*,Employer,19587,Molina Healthcare Inc,16-Oct,11/9/2016,16641.0,Molina Healthcare Inc,4000.0,0.0,4000.0,1633.46,0.0,0.0,0.0,0.0,0.0,1633.46,5633.46,19587.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26824),Health Care,,
10107,26713-18921,26713,FE,17606,TOM GURR,Employer,18921,PACIFIC TECHNOLOGY ALLIANCE,16-Oct,11/9/2016,16759.0,PACIFIC TECHNOLOGY ALLIANCE,1650.0,0.0,1650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.0,18921.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26713),Technology,Telecommunications,"House Technology & Economic Development Committee, Senate Energy, Environment & Telecommunications Committee"
10108,26824-19588,26824,FE,17950,SEIB POLICY & PUBLIC AFFAIRS*,Employer,19588,Paradigm Outcomes,16-Oct,11/9/2016,16761.0,Paradigm Outcomes,1500.0,0.0,1500.0,150.12,0.0,0.0,0.0,0.0,0.0,150.12,1650.12,19588.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26824),,,
10109,26808-19813,26808,FE,18043,THE TSB GROUP*,Employer,19813,PORT BLAKELY,16-Oct,11/9/2016,16794.0,PORT BLAKELY,3200.0,0.0,3200.0,260.48,9.09,4250.0,0.0,0.0,0.0,4519.57,7719.57,19813.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26808),Environmental Affairs - natural resources - parks,Forest Practices & Wildfires,Senate Natural Resources & Parks; House Ag & Natural Resources; Office of the Governor; Natural Resources; Forest Practices Board
10110,26791-19278,26791,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19278,Progressive,16-Oct,11/9/2016,16816.0,Progressive,5833.33,0.0,5833.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5833.33,19278.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26791),Financial institutions and insurance,Insurance,OIC
10111,26791-19279,26791,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19279,REGENCE BLUE SHIELD,16-Oct,11/9/2016,16849.0,REGENCE BLUE SHIELD,9416.67,0.0,9416.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9416.67,19279.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26791),Health Care,Health care,OIC
10112,26824-19589,26824,FE,17950,SEIB POLICY & PUBLIC AFFAIRS*,Employer,19589,RURAL HEALTH CLINIC ASSN,16-Oct,11/9/2016,16866.0,RURAL HEALTH CLINIC ASSN,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19589.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26824),Health Care,na,na
10113,26856-19728,26856,FE,18010,Brewer Public Affairs,Employer,19728,SCHINDLER ELEVATOR CORP,16-Oct,11/9/2016,16877.0,SCHINDLER ELEVATOR CORP,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19728.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26856),State government,elevator policy,lni labor
10114,26824-19590,26824,FE,17950,SEIB POLICY & PUBLIC AFFAIRS*,Employer,19590,Astria Health,16-Oct,11/9/2016,16957.0,Astria Health,4000.0,0.0,4000.0,304.8,0.0,0.0,0.0,0.0,0.0,304.8,4304.8,19590.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26824),Health Care,na,na
10115,26791-19280,26791,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19280,USAA,16-Oct,11/9/2016,17012.0,USAA,3902.25,0.0,3902.25,0.0,0.0,1500.0,0.0,0.0,0.0,1500.0,5402.25,19280.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26791),Financial institutions and insurance,Insurance/banking,"OIC, DFI"
10116,26808-19814,26808,FE,18043,THE TSB GROUP*,Employer,19814,VAAGEN BROTHERS LUMBER INC,16-Oct,11/9/2016,17026.0,VAAGEN BROTHERS LUMBER INC,2000.0,0.0,2000.0,87.97,0.0,0.0,0.0,0.0,0.0,87.97,2087.97,19814.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26808),Environmental Affairs - natural resources - parks,"Climate, Timber Supply & CLT",Senate Natural Resources & Parks; House Ag & Natural Resources; House Capital Budget; Office of the Governor; Natural Resources; Forest Practices Board
10117,26791-19281,26791,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19281,Veritec Solutions,16-Oct,11/9/2016,17031.0,Veritec Solutions,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19281.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26791),Financial institutions and insurance,Payday lending,DFI
10118,26824-19591,26824,FE,17950,SEIB POLICY & PUBLIC AFFAIRS*,Employer,19591,WA ACADEMY OF FAMILY PHYSICIANS,16-Oct,11/9/2016,17052.0,WA ACADEMY OF FAMILY PHYSICIANS,3000.0,0.0,3000.0,60.48,0.0,0.0,0.0,0.0,0.0,60.48,3060.48,19591.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26824),Health Care,na,na
10121,26844-19074,26844,FE,17703,CAROLINE KING,Employer,19074,WA STEM CENTER,16-Oct,11/9/2016,17189.0,WA STEM CENTER,1530.03,0.0,1530.03,140.4,0.0,0.0,0.0,0.0,0.0,140.4,1670.43,19074.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26844),Education,STEM,"Governor's Office, State Board of Education, Department of Employment Security"
10122,26856-19729,26856,FE,18010,Brewer Public Affairs,Employer,19729,WSIA,16-Oct,11/9/2016,17194.0,WSIA,2500.0,0.0,2500.0,117.24,0.0,0.0,0.0,0.0,0.0,117.24,2617.24,19729.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26856),Labor,insurance,LNI Labor
10123,26791-19282,26791,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19282,WA ST DENTAL ASSN,16-Oct,11/9/2016,17238.0,WA ST DENTAL ASSN,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,19282.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26791),Health Care,Health care,Health Care Committees
10124,26842-19612,26842,FE,17959,EVAN SHEFFELS,Employer,19612,WA ST FARM BUREAU,16-Oct,11/9/2016,17246.0,WA ST FARM BUREAU,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19612.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26842),Agriculture,Ag and Env Issues,Ag and Environmental Agencies and Committees
10125,26864-19062,26864,FE,17689,Trevor Justin Government Relations,Employer,19062,WA ST MEDICAL ASSN,16-Oct,11/9/2016,17261.0,WA ST MEDICAL ASSN,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19062.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26864),Health Care,Health Care,"DOH, HCA, OIC, L&CB"
10126,26808-19815,26808,FE,18043,THE TSB GROUP*,Employer,19815,WA ST POTATO COMMISSION,16-Oct,11/9/2016,17273.0,WA ST POTATO COMMISSION,5250.0,0.0,5250.0,76.14,0.0,0.0,0.0,0.0,0.0,76.14,5326.14,19815.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26808),Agriculture,Water Policy,"Senate Ag, Water & Rural Economic Development, House Ag & Natural Resources; Office of the Governor; Ecology"
10127,26791-25023,26791,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,25023,OpenGov inc,16-Oct,11/9/2016,25022.0,OpenGov inc,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,25023.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26791),State government,Data transparency,Various state agencies
10128,26815-18759,26815,FE,17565,GANO & ASSOC*,Employer,18759,Chubb,16-Oct,11/10/2016,16063.0,Chubb,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,18759.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26815),Financial institutions and insurance,Insurance,H and S Insurance
10129,26904-18877,26904,FE,17589,GOVERNMENT RELATIONS SERVICES*,Employer,18877,ACTION FOR RHC'S,16-Oct,11/10/2016,16066.0,ACTION FOR RHC'S,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,4500.0,18877.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26904),Human services,developmentally disabled issues,capital budget
10131,26898-18867,26898,FE,17582,GORDON THOMAS HONEYWELL LAW*,Employer,18867,ASSN OF WA SPIRITS & WINE DISTRIBUTORS,16-Oct,11/10/2016,16172.0,ASSN OF WA SPIRITS & WINE DISTRIBUTORS,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18867.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26898),Business and consumer affairs,Alcohol,Alcohol regulations/Senate Ways Means House Gov Ac
10133,26815-18760,26815,FE,17565,GANO & ASSOC*,Employer,18760,AT&T SERVICES INC,16-Oct,11/10/2016,16175.0,AT&T SERVICES INC,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,18760.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26815),Technology,Cell phones,H and S Telecommunication
10135,26815-18761,26815,FE,17565,GANO & ASSOC*,Employer,18761,AVIATION TECHNICAL SERVICES INC,16-Oct,11/10/2016,16179.0,AVIATION TECHNICAL SERVICES INC,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18761.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26815),Business and consumer affairs,Aircraft,"H and S Commerce and Labor, Ways Means"
10137,26815-18762,26815,FE,17565,GANO & ASSOC*,Employer,18762,BUILDING INDUSTRY ASSN OF WA,16-Oct,11/10/2016,16215.0,BUILDING INDUSTRY ASSN OF WA,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18762.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26815),Local government,Housing,"H Local Gov, Sen Gov Operations , H S Comm and Labor"
10140,26815-18763,26815,FE,17565,GANO & ASSOC*,Employer,18763,CONTINENTAL CASUALTY COMPANY (CNA Insurance Companies),16-Oct,11/10/2016,16363.0,CONTINENTAL CASUALTY COMPANY (CNA Insurance Companies),3500.0,0.0,3500.0,0.0,0.0,5000.0,0.0,0.0,0.0,5000.0,8500.0,18763.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26815),Financial institutions and insurance,Insurance,H and S Insurance
10141,26815-18764,26815,FE,17565,GANO & ASSOC*,Employer,18764,Molson Coors Beverage Company USA LLC,16-Oct,11/10/2016,16366.0,Molson Coors Beverage Company USA LLC,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18764.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26815),Business and consumer affairs,Beer,"H and S Commerce and Labor , WAys and Means"
10142,26815-18765,26815,FE,17565,GANO & ASSOC*,Employer,18765,Expedia Group,16-Oct,11/10/2016,16427.0,Expedia Group,4500.0,0.0,4500.0,0.0,0.0,500.0,0.0,0.0,0.0,500.0,5000.0,18765.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26815),Technology,Travel,"H and S Technology, Comm and Labor Ways and Means"
10143,26798-26108,26798,FE,26001,BMcConsulting,Employer,26108,FIRE SPRINKLER ADVISORY BD OF PUGET SOUND (DOTY & ASSOC INC*),16-Oct,11/10/2016,16444.0,FIRE SPRINKLER ADVISORY BD OF PUGET SOUND,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,26108.0,Subcontract,17496.0,DOTY & ASSOC INC*,View report (https://accesshub.pdc.wa.gov/node/26798),,,
10144,26815-18766,26815,FE,17565,GANO & ASSOC*,Employer,18766,GATEWAY AVIATION,16-Oct,11/10/2016,16465.0,GATEWAY AVIATION,7500.0,0.0,7500.0,0.0,0.0,1000.0,0.0,0.0,0.0,1000.0,8500.0,18766.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26815),Transportation,airplanes,H and S Ways and Means Transportation
10145,26815-18767,26815,FE,17565,GANO & ASSOC*,Employer,18767,CAL PORTLAND COMPANY,16-Oct,11/10/2016,16472.0,CAL PORTLAND COMPANY,4000.0,0.0,4000.0,94.0,0.0,0.0,0.0,0.0,0.0,94.0,4094.0,18767.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26815),Transportation,Aggregate,H and S Transportation Ag and Natural Resources
10146,26872-19458,26872,FE,17894,SCOTT M PLACK,Employer,19458,GROUP HEALTH COOPERATIVE,16-Oct,11/10/2016,16484.0,GROUP HEALTH COOPERATIVE,1000.0,0.0,1000.0,387.45,0.0,0.0,0.0,0.0,0.0,387.45,1387.45,19458.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26872),Health Care,,"Gov, Health Care committee members, OIC"
10147,26904-18878,26904,FE,17589,GOVERNMENT RELATIONS SERVICES*,Employer,18878,IRON WORKERS DIST CNCL OF THE PNW,16-Oct,11/10/2016,16547.0,IRON WORKERS DIST CNCL OF THE PNW,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18878.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26904),Transportation,transportation,transportation
10149,26815-18769,26815,FE,17565,GANO & ASSOC*,Employer,18769,Kapstone Paper and Packaging d/b/a WestRock,16-Oct,11/10/2016,16571.0,Kapstone Paper and Packaging d/b/a WestRock,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18769.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26815),Energy and utilities,Paper mfg,"H and S Comm Labor, AG and Nat Resources Business"
10150,26815-18770,26815,FE,17565,GANO & ASSOC*,Employer,18770,KEYBANK,16-Oct,11/10/2016,16574.0,KEYBANK,1800.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,18770.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26815),Financial institutions and insurance,Banking,H and S Financial Institutions
10152,26815-18771,26815,FE,17565,GANO & ASSOC*,Employer,18771,MCNA HEALTH CARE HOLDINGS,16-Oct,11/10/2016,16627.0,MCNA HEALTH CARE HOLDINGS,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,18771.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26815),Health Care,medicaid dental,"House and S Healthcare , Ways Means"
10154,26657-19249,26657,FE,17792,DAN MCGRADY,Employer,19249,PEMCO Insurance,16-Oct,11/10/2016,16770.0,PEMCO Insurance,4750.0,0.0,4750.0,0.0,0.0,15100.0,0.0,0.0,0.0,15100.0,19850.0,19249.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26657),Financial institutions and insurance,None,Financial Institutions and insurance
10155,26815-18772,26815,FE,17565,GANO & ASSOC*,Employer,18772,ALTRIA CLIENT SERVICES LLC & ITS AFFILIATES,16-Oct,11/10/2016,16778.0,ALTRIA CLIENT SERVICES LLC & ITS AFFILIATES,6666.67,0.0,6666.67,0.0,0.0,75000.0,0.0,0.0,0.0,75000.0,81666.67,18772.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26815),Fiscal,Tobacco,"H and S Ways Means, Commerce and Labor"
10156,26910-18127,26910,FE,17333,JENNIFER M ALLEN,Employer,18127,PLANNED PARENTHOOD ALLIANCE ADVOCATES,16-Oct,11/10/2016,16789.0,PLANNED PARENTHOOD ALLIANCE ADVOCATES,627.6,0.0,627.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.6,18127.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26910),Health Care,Reproductive Health,"Health, Fiscal, DOH, HCA, OIC, GOV"
