,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
75080,70004-59583,70004,FE,27592,Hemstad Consulting,Employer,59583,King County Fire Protection District 39 DBA South King Fire & Rescue,20-Jul,8/14/2020,59576.0,King County Fire Protection District 39 DBA South King Fire & Rescue,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,59583.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70004),Local government,Bills of interest to fire districts,"Local Government Committee, fiscal committees"
75081,69624-59698,69624,FE,25651,Insight Strategic Partners LLC,Employer,59698,Lazarus Naturals,20-Jul,8/14/2020,59688.0,Lazarus Naturals,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,59698.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69624),Agriculture,Hemp & CBD,Agriculture and Natural Resources
75082,69995-60158,69995,FE,18108,JENNIFER ZIEGLER,Employer,60158,Washington State Charter School Commission,20-Jul,8/14/2020,60009.0,Washington State Charter School Commission,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,60158.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69995),,,
75083,69991-60993,69991,FE,44616,DeVere Public Affairs and Consulting,Employer,60993,Accenture LLP (GALLATIN PUBLIC AFFAIRS*),20-Jul,8/14/2020,60622.0,Accenture LLP,3900.0,0.0,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3900.0,60993.0,Subcontract,17564.0,GALLATIN PUBLIC AFFAIRS*,View report (https://accesshub.pdc.wa.gov/node/69991),,,
75084,69937-62001,69937,FE,59659,Orlando Cano Consulting LLC,Employer,62001,Group Health Foundation,20-Jul,8/14/2020,61438.0,Group Health Foundation,3055.0,0.0,3055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3055.0,62001.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69937),,,
75085,69624-62258,69624,FE,25651,Insight Strategic Partners LLC,Employer,62258,National Football League c/o MultiState Associates LLC,20-Jul,8/14/2020,62202.0,National Football League c/o MultiState Associates LLC,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,62258.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69624),Business and consumer affairs,Sports Gambling,"Gambling Commission, Labor and Commerce, Commerce and Gaming"
75086,69624-62990,69624,FE,25651,Insight Strategic Partners LLC,Employer,62990,Zillow Group,20-Jul,8/14/2020,62547.0,Zillow Group,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,62990.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69624),Technology,Housing & Technology,Technology and housing committees
75089,69997-63187,69997,FE,63186,Amanda Gualderama,Employer,63187,Sentry Insurance a Mutual Company,20-Jul,8/14/2020,63184.0,Sentry Insurance a Mutual Company,3364.53,0.0,3364.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3364.53,63187.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69997),Financial institutions and insurance,Regulatory matters,Washington State Office of the Insurance Commissioner
75090,69972-63521,69972,FE,45759,"The Warren Group, LLC",Employer,63521,Washington Clean Energy Company LLC,20-Jul,8/14/2020,63520.0,Washington Clean Energy Company LLC,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,63521.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69972),,,
75091,70046-18490,70046,FE,17465,Coyne Jesernig LLC,Employer,18490,ALASKA AIRLINES,20-Jul,8/15/2020,16077.0,ALASKA AIRLINES,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18490.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70046),Transportation,Real ID,H & S Transportation
75092,70045-19413,70045,FE,17875,PAM CRONE LEGISLATIVE CONSULTING SVCS*,Employer,19413,AMERICAN CONGRESS OF OBSTETRICIANS AND GYNECOLOGISTS,20-Jul,8/15/2020,16099.0,AMERICAN CONGRESS OF OBSTETRICIANS AND GYNECOLOGISTS,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19413.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70045),Health Care,healthcare,HCA House and Senate health care
75093,68224-56563,68224,FE,17460,COMMUNICO*,Employer,56563,Bayer U.S. LLC,20-May,8/15/2020,16185.0,Bayer U.S. LLC,3333.33,0.0,3333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.33,56563.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68224),Agriculture,Seeds,"S - Agriculture & Natural Resources, H - Agriculture, Water, Trade & Econ. Dev."
75094,69257-56563,69257,FE,17460,COMMUNICO*,Employer,56563,Bayer U.S. LLC,20-Jun,8/15/2020,16185.0,Bayer U.S. LLC,3333.33,0.0,3333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.33,56563.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69257),Agriculture,Seeds,"S - Agriculture & Natural Resources, H - Agriculture, Water, Trade & Econ. Dev."
75095,70045-19414,70045,FE,17875,PAM CRONE LEGISLATIVE CONSULTING SVCS*,Employer,19414,BUILDING CHANGES,20-Jul,8/15/2020,16214.0,BUILDING CHANGES,2475.0,0.0,2475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2475.0,19414.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70045),Education,students experiencing homelessness,Education committees OSPI Governor
75096,69811-18194,69811,FE,17358,"Public Affairs Consulting, LLC",Employer,18194,BLDG OWNERS & MANAGERS ASSN OF KING CO,20-Jul,8/15/2020,16216.0,BLDG OWNERS & MANAGERS ASSN OF KING CO,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18194.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69811),Business and consumer affairs,Commercial Real Estate,Lawmakers and Agencies of Government
75097,70045-58280,70045,FE,17875,PAM CRONE LEGISLATIVE CONSULTING SVCS*,Employer,58280,CITY OF SEATTLE,20-Jul,8/15/2020,16311.0,CITY OF SEATTLE,2600.0,-2600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58280.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70045),Labor,UI and other worker supports,ESD Governor
75098,69811-30466,69811,FE,17358,"Public Affairs Consulting, LLC",Employer,30466,CONSOLIDATED BOOKKEEPING & MANAGEMENT SERVICES INC,20-Jul,8/15/2020,16357.0,CONSOLIDATED BOOKKEEPING & MANAGEMENT SERVICES INC,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,30466.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69811),Labor,Labor and Contracting,Lawmakers and Agencies of Government
75099,68224-18480,68224,FE,17460,COMMUNICO*,Employer,18480,COSTCO WHOLESALE,20-May,8/15/2020,16370.0,COSTCO WHOLESALE,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18480.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68224),Business and consumer affairs,Liquor,"S - Commerce, Labor & Sports and H- Commerce & Gaming"
75100,69257-18480,69257,FE,17460,COMMUNICO*,Employer,18480,COSTCO WHOLESALE,20-Jun,8/15/2020,16370.0,COSTCO WHOLESALE,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18480.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69257),Business and consumer affairs,Liquor,"S - Commerce, Labor & Sports and H- Commerce & Gaming"
75101,70046-18494,70046,FE,17465,Coyne Jesernig LLC,Employer,18494,Darigold,20-Jul,8/15/2020,16378.0,Darigold,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,18494.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70046),Environmental Affairs - natural resources - parks,Carbon Tax,"H Env, EET"
75102,69811-63471,69811,FE,17358,"Public Affairs Consulting, LLC",Employer,63471,FAMILY WINERIES OF WA ST,20-Jul,8/15/2020,16434.0,FAMILY WINERIES OF WA ST,208.33,-104.17,104.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.16,63471.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69811),Labor,Wine,H S Labor and Commerce
75103,70045-19416,70045,FE,17875,PAM CRONE LEGISLATIVE CONSULTING SVCS*,Employer,19416,CEDAR RIVER CLINICS,20-Jul,8/15/2020,16439.0,CEDAR RIVER CLINICS,375.0,-375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19416.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70045),Health Care,sex ed ref healthcare access,Healthcare Leadership House and Senate Governor
75104,69811-18196,69811,FE,17358,"Public Affairs Consulting, LLC",Employer,18196,GOVT BLDG OWNERS & LESSORS ASSN,20-Jul,8/15/2020,16476.0,GOVT BLDG OWNERS & LESSORS ASSN,6128.65,0.0,6128.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6128.65,18196.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69811),Business and consumer affairs,Commercial Real Estate,Lawmakers and Agencies of Government
75105,70046-18495,70046,FE,17465,Coyne Jesernig LLC,Employer,18495,KOCH CO PUBLIC SECTOR LLC & AFFILIATES,20-Jul,8/15/2020,16585.0,KOCH CO PUBLIC SECTOR LLC & AFFILIATES,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18495.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70046),,,
75106,69811-18198,69811,FE,17358,"Public Affairs Consulting, LLC",Employer,18198,Manufactured Housing Communities of WA,20-Jul,8/15/2020,16614.0,Manufactured Housing Communities of WA,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18198.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69811),Business and consumer affairs,Affordable Housing,Lawmakers and Agencies of Government
75107,70045-19417,70045,FE,17875,PAM CRONE LEGISLATIVE CONSULTING SVCS*,Employer,19417,The Mockingbird Society,20-Jul,8/15/2020,16639.0,The Mockingbird Society,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19417.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70045),Human services,"legal rep, foster youth","House Early Learning and Human Services DCYF, and Senate Human Services Approps Ways/Means"
75108,69811-18200,69811,FE,17358,"Public Affairs Consulting, LLC",Employer,18200,NATL ASSN OF CREDIT MGMT,20-Jul,8/15/2020,16659.0,NATL ASSN OF CREDIT MGMT,1208.0,-604.0,604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.0,18200.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69811),Financial institutions and insurance,Financial Affairs,Lawmakers and Agencies of Government
75109,69932-63463,69932,FE,63455,"Consulting Services NW, LLC",Employer,63463,"NATL ASSN OF CREDIT MGMT (Public Affairs Consulting, LLC)",20-Jul,8/15/2020,16659.0,NATL ASSN OF CREDIT MGMT,604.0,0.0,604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.0,63463.0,Subcontract,17358.0,"Public Affairs Consulting, LLC",View report (https://accesshub.pdc.wa.gov/node/69932),,,
75110,68224-18482,68224,FE,17460,COMMUNICO*,Employer,18482,NAIOP Washington State,20-May,8/15/2020,16669.0,NAIOP Washington State,8500.0,0.0,8500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8500.0,18482.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68224),Environmental Affairs - natural resources - parks,"SEPA, GMA & Housing Taxes","H and S Environment Cmtes., H and S Local Government, H and S State Government"
75111,69257-18482,69257,FE,17460,COMMUNICO*,Employer,18482,NAIOP Washington State,20-Jun,8/15/2020,16669.0,NAIOP Washington State,8500.0,0.0,8500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8500.0,18482.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69257),Environmental Affairs - natural resources - parks,"SEPA, GMA & Housing Taxes","H and S Environment Cmtes., H and S Local Government, H and S State Government"
75112,70046-18496,70046,FE,17465,Coyne Jesernig LLC,Employer,18496,NORTHWEST FARM CREDIT SERVICES,20-Jul,8/15/2020,16706.0,NORTHWEST FARM CREDIT SERVICES,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18496.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70046),Environmental Affairs - natural resources - parks,Carnon Tax,"H Env, EET"
75113,70046-18499,70046,FE,17465,Coyne Jesernig LLC,Employer,18499,PHILLIPS 66,20-Jul,8/15/2020,16779.0,PHILLIPS 66,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,18499.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70046),Environmental Affairs - natural resources - parks,Carbon Tax,"H Env, EET"
75114,70025-45767,70025,FE,17998,GARY STRANNIGAN,Employer,45767,PREMERA BLUE CROSS,20-Jul,8/15/2020,16812.0,PREMERA BLUE CROSS,926.5,0.0,926.5,0.0,0.0,37000.0,0.0,0.0,0.0,37000.0,37926.5,45767.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70025),Health Care,"Covid 19, Telemedicine, Women's Health, Tax Policy, Foundational Health, Telehealth,","WA State Legislature, Rep & Dem Caucuses, Legislative Staff"
75115,70046-18500,70046,FE,17465,Coyne Jesernig LLC,Employer,18500,WestRock,20-Jul,8/15/2020,16863.0,WestRock,2250.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,18500.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70046),Environmental Affairs - natural resources - parks,Carbon Tax,"H Env, EET"
75116,69811-18203,69811,FE,17358,"Public Affairs Consulting, LLC",Employer,18203,SUNRISE SERVICES INC,20-Jul,8/15/2020,16959.0,SUNRISE SERVICES INC,1450.0,-725.0,725.0,0.0,0.0,250.0,0.0,0.0,0.0,250.0,975.0,18203.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69811),Human services,Developmental Disabilities,Lawmakers and Agencies of Government
75117,69932-63465,69932,FE,63455,"Consulting Services NW, LLC",Employer,63465,"SUNRISE SERVICES INC (Public Affairs Consulting, LLC)",20-Jul,8/15/2020,16959.0,SUNRISE SERVICES INC,725.0,0.0,725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.0,63465.0,Subcontract,17358.0,"Public Affairs Consulting, LLC",View report (https://accesshub.pdc.wa.gov/node/69932),,,
75118,70046-18501,70046,FE,17465,Coyne Jesernig LLC,Employer,18501,SYNGENTA,20-Jul,8/15/2020,16964.0,SYNGENTA,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18501.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70046),Environmental Affairs - natural resources - parks,Carbon Tax,"H Env, EET"
75119,68224-18483,68224,FE,17460,COMMUNICO*,Employer,18483,T-MOBILE USA INC,20-May,8/15/2020,17038.0,T-MOBILE USA INC,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,18483.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68224),Energy and utilities,Telecommunications,"S - Energy, Environment & Telecom H - Technology Econ & Dev."
75120,69257-18483,69257,FE,17460,COMMUNICO*,Employer,18483,T-MOBILE USA INC,20-Jun,8/15/2020,17038.0,T-MOBILE USA INC,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,18483.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69257),Energy and utilities,Telecommunications,"S - Energy, Environment & Telecom H - Technology Econ & Dev."
75122,69811-18204,69811,FE,17358,"Public Affairs Consulting, LLC",Employer,18204,WA APARTMENT ASSN,20-Jul,8/15/2020,17043.0,WA APARTMENT ASSN,5750.0,0.0,5750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5750.0,18204.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69811),Business and consumer affairs,Affordable Housing,Lawmakers and Agencies of Government
75123,69811-18205,69811,FE,17358,"Public Affairs Consulting, LLC",Employer,18205,WA COLLECTORS ASSN,20-Jul,8/15/2020,17068.0,WA COLLECTORS ASSN,4154.67,0.0,4154.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4154.67,18205.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69811),Financial institutions and insurance,Financial Services and Judiciary,Lawmakers and Agencies of Government
75124,70035-19564,70035,FE,17931,JULIE K SALVI,Employer,19564,WA EDUCATION ASSN,20-Jul,8/15/2020,17098.0,WA EDUCATION ASSN,2694.8,0.0,2694.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2694.8,19564.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70035),Education,"SEBB and PEBB rules, policy changes and plan offerings, K-12 salaries, Funding improvements for institutional education programs, School funding rules and employee, benefit programs (unemployment/labor and industries)","Rep. Dolan, SCPP, Senate D Caucus Staff, Improving Inst. Ed Outcomes Task Force, HCA Staff, PEBB, SEBB, OFM Meeting, SPI Staff"
75125,70037-19913,70037,FE,18106,LUCINDA L YOUNG,Employer,19913,WA EDUCATION ASSN,20-Jul,8/15/2020,17098.0,WA EDUCATION ASSN,4176.94,0.0,4176.94,0.0,0.0,1145.29,0.0,0.0,0.0,1145.29,5322.23,19913.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70037),Education,"K-12 Policy tied to COVID-19 issues, paraeducator training","Sen. Lovelett, C. Wilson, Rep. Dolan, Santos, Ortiz-Self, Hudgins, Paul, Callan, PESB, Paraeducator Board"
75126,70034-28564,70034,FE,28561,LORRELL NOAHR,Employer,28564,WA EDUCATION ASSN,20-Jul,8/15/2020,17098.0,WA EDUCATION ASSN,1920.04,0.0,1920.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1920.04,28564.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70034),Education,Education Fiscal Policy,"Wellman, Santos, Gregerson, Frame, Rolfes, Riccili, OSPI/OFM, SDC Staff, Tax Structure WG"
75127,70046-18503,70046,FE,17465,Coyne Jesernig LLC,Employer,18503,Food Northwest,20-Jul,8/15/2020,17119.0,Food Northwest,5500.0,-2750.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0,18503.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70046),Environmental Affairs - natural resources - parks,Carbon Tax,"H Env, EET"
75128,70046-18504,70046,FE,17465,Coyne Jesernig LLC,Employer,18504,WA INDEPENDENT TELECOMMUNICATIONS ASSN,20-Jul,8/15/2020,17138.0,WA INDEPENDENT TELECOMMUNICATIONS ASSN,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,18504.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70046),Energy and utilities,Telecommunications,"TED, EET"
75129,70045-19421,70045,FE,17875,PAM CRONE LEGISLATIVE CONSULTING SVCS*,Employer,19421,DISABILITY RIGHTS WA,20-Jul,8/15/2020,17163.0,DISABILITY RIGHTS WA,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19421.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70045),Health Care,mental health,Health Care Committees
75130,69811-24811,69811,FE,17358,"Public Affairs Consulting, LLC",Employer,24811,TOWING AND RECOVERY ASSN OF WA,20-Jul,8/15/2020,17205.0,TOWING AND RECOVERY ASSN OF WA,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,24811.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69811),Transportation,Towing and Transporation,Lawmakers and Agencies of Government
75131,69811-18206,69811,FE,17358,"Public Affairs Consulting, LLC",Employer,18206,WA ASSN OF VEHICLE SUBAGENTS,20-Jul,8/15/2020,17207.0,WA ASSN OF VEHICLE SUBAGENTS,4304.86,-1000.0,3304.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3304.86,18206.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69811),Transportation,Transportation and Funding,Lawmakers and Agencies of Government
75132,70045-19422,70045,FE,17875,PAM CRONE LEGISLATIVE CONSULTING SVCS*,Employer,19422,WA ST COALITION  AGAINST DOMESTIC VIOLENCE,20-Jul,8/15/2020,17227.0,WA ST COALITION  AGAINST DOMESTIC VIOLENCE,2309.0,0.0,2309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309.0,19422.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70045),,,
75133,69811-63472,69811,FE,17358,"Public Affairs Consulting, LLC",Employer,63472,WA ST SNOWMOBILE ASSN,20-Jul,8/15/2020,17282.0,WA ST SNOWMOBILE ASSN,833.33,-1416.91,-583.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-583.58,63472.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69811),Transportation,Snowmobile,H Sen. Transportation
75134,69932-66041,69932,FE,63455,"Consulting Services NW, LLC",Employer,66041,"WA ST SNOWMOBILE ASSN (Public Affairs Consulting, LLC)",20-Jul,8/15/2020,17282.0,WA ST SNOWMOBILE ASSN,416.91,0.0,416.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.91,66041.0,Subcontract,17358.0,"Public Affairs Consulting, LLC",View report (https://accesshub.pdc.wa.gov/node/69932),,,
75135,69811-18207,69811,FE,17358,"Public Affairs Consulting, LLC",Employer,18207,WA ST SELF STORAGE ASSN,20-Jul,8/15/2020,17287.0,WA ST SELF STORAGE ASSN,1245.84,-622.92,622.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.92,18207.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69811),Business and consumer affairs,Real Estate and Business,Lawmakers and Agencies of Government
75136,69932-63469,69932,FE,63455,"Consulting Services NW, LLC",Employer,63469,"WA ST SELF STORAGE ASSN (Public Affairs Consulting, LLC)",20-Jul,8/15/2020,17287.0,WA ST SELF STORAGE ASSN,622.92,0.0,622.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.92,63469.0,Subcontract,17358.0,"Public Affairs Consulting, LLC",View report (https://accesshub.pdc.wa.gov/node/69932),,,
75137,70046-18507,70046,FE,17465,Coyne Jesernig LLC,Employer,18507,WA ST UNIVERSITY,20-Jul,8/15/2020,17290.0,WA ST UNIVERSITY,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18507.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70046),Higher education,Op/Cap Budget,"H Cap Budget, W&M"
75138,68224-18484,68224,FE,17460,COMMUNICO*,Employer,18484,Washington State Veterinary Medical Association,20-May,8/15/2020,17291.0,Washington State Veterinary Medical Association,4200.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.0,18484.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68224),Health Care,"Health Care, Taxes and Animal Cruelty","S - Agriculture& Natural Resources, H - Agriculture, Water, Trade & Econ. Dev,S - Law & Justice, H - Judiciary, S - Health Care and H - Health Care & Wellness"
75139,69257-18484,69257,FE,17460,COMMUNICO*,Employer,18484,Washington State Veterinary Medical Association,20-Jun,8/15/2020,17291.0,Washington State Veterinary Medical Association,4200.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.0,18484.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69257),Health Care,"Health Care, Taxes and Animal Cruelty","S - Agriculture& Natural Resources, H - Agriculture, Water, Trade & Econ. Dev,S - Law & Justice, H - Judiciary, S - Health Care and H - Health Care & Wellness"
75140,68224-18485,68224,FE,17460,COMMUNICO*,Employer,18485,Western States Petroleum Assn.,20-May,8/15/2020,17302.0,Western States Petroleum Assn.,33333.33,0.0,33333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33333.33,18485.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68224),Energy and utilities,"Petroleumn Issues, Transportation, Marine Safety and Taxes","H - Environment and S - Energy, Environment & Telecommunications"
