,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
80073,73142-35258,73142,FE,34688,Roz Thompson,Employer,35258,ASSN OF WA SCHOOL PRINCIPALS,20-Nov,12/11/2020,16173.0,ASSN OF WA SCHOOL PRINCIPALS,931.2,0.0,931.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.2,35258.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73142),Education,"Response to Coronavirus in schools, looking ahead to legislative session in 2021, budget, broadband","State Board of Education, OSPI, WASA, PESB, WSSDA, WEA, Governor’s Office, OFM, PTA, AESD"
80074,73166-56617,73166,FE,56616,Steve Taylor,Employer,56617,COWLITZ PUD,20-Nov,12/11/2020,16373.0,COWLITZ PUD,12917.0,0.0,12917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12917.0,56617.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73166),Energy and utilities,Clean Energy Transformation Act,Department of Commerce
80075,73074-18237,73074,FE,17380,Paul B Benz,Employer,18237,FAITH ACTION NETWORK,20-Oct,12/11/2020,16432.0,FAITH ACTION NETWORK,438.98,0.0,438.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.98,18237.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73074),Law and justice,Voting rights restoration; criminal justice; police reform,Sen. Hunt; Rep. Senn; Rep. Sells & Sen. Conway
80076,73125-19244,73125,FE,17790,GAIL TORAASON MCGAFFICK INC*,Employer,19244,FRESENIUS MEDICAL CARE NORTH AMERICA,20-Nov,12/11/2020,16462.0,FRESENIUS MEDICAL CARE NORTH AMERICA,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19244.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73125),,,
80078,73158-19262,73158,FE,17804,LIS HOUCHEN,Employer,19262,NATL ASSN OF CHAIN DRUG STORES,20-Dec,12/11/2020,16658.0,NATL ASSN OF CHAIN DRUG STORES,790.72,0.0,790.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.72,19262.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73158),Health Care,Pharmacy-COVID,WA Pharmacy Quality Assurance Commission
80080,73125-20022,73125,FE,17790,GAIL TORAASON MCGAFFICK INC*,Employer,20022,PIERCE CO ALLIANCE (MELANIE STEWART & ASSOC LLC*),20-Nov,12/11/2020,16782.0,PIERCE CO ALLIANCE,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,20022.0,Subcontract,17991.0,MELANIE STEWART & ASSOC LLC*,View report (https://accesshub.pdc.wa.gov/node/73125),,,
80081,73127-56486,73127,FE,17656,ANDREA E HOWELL,Employer,56486,Sierra Pacific Industries,20-Nov,12/11/2020,16916.0,Sierra Pacific Industries,225.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,56486.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73127),Environmental Affairs - natural resources - parks,Forest Management Issues,Dept. of Natural Resources
80083,73133-29493,73133,FE,29492,Aaron Hunt,Employer,29493,UNION PACIFIC RAILROAD CO,20-Nov,12/11/2020,17004.0,UNION PACIFIC RAILROAD CO,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,29493.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73133),Transportation,Transportation policy,Rep. Fey
80084,60902-18579,60902,FE,17498,MILTON H DOUMIT JR,Employer,18579,VERIZON,20-Nov,12/11/2020,17030.0,VERIZON,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,18579.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/60902),Technology,Privacy and Broadband,House and Senate Tech members
80085,73125-28018,73125,FE,17790,GAIL TORAASON MCGAFFICK INC*,Employer,28018,VIRGINIA MASON FRANCISCAN HEALTH,20-Nov,12/11/2020,17037.0,VIRGINIA MASON FRANCISCAN HEALTH,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,28018.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73125),Health Care,monitor health care issues and rules,"HCA, DOH, Governor's office"
80086,73175-29932,73175,FE,29929,Sean P Pickard,Employer,29932,Delta Dental of WA,20-Nov,12/11/2020,17096.0,Delta Dental of WA,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,29932.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73175),Health Care,"Health care, oral health","Health Care and fiscal committees, OIC and HBE"
80087,73132-18940,73132,FE,17616,Heather Hansen,Employer,18940,WA FARM FORESTRY ASSN,20-Nov,12/11/2020,17111.0,WA FARM FORESTRY ASSN,2800.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,18940.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73132),Environmental Affairs - natural resources - parks,Timber,"DNR, Natural Resources"
80088,73132-18941,73132,FE,17616,Heather Hansen,Employer,18941,WA FRIENDS OF FARMS & FORESTS,20-Nov,12/11/2020,17114.0,WA FRIENDS OF FARMS & FORESTS,950.0,0.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,18941.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73132),Agriculture,pesticides,WSDA
80092,73161-19073,73161,FE,17702,BRACKEN R KILLPACK,Employer,19073,WA ST DENTAL ASSN,20-Nov,12/11/2020,17238.0,WA ST DENTAL ASSN,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19073.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73161),Health Care,Dental-related issues,"Heath Committees, Fiscal Committees, Department of Health, and Governor’s Office"
80093,73162-35942,73162,FE,35584,Emily Lovell,Employer,35942,WA ST DENTAL ASSN,20-Nov,12/11/2020,17238.0,WA ST DENTAL ASSN,2700.0,0.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,35942.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73162),Health Care,Dental-related issues,Department of Health
80094,73163-49682,73163,FE,48719,Sophie Doumit,Employer,49682,WA ST DENTAL ASSN,20-Nov,12/11/2020,17238.0,WA ST DENTAL ASSN,1200.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,49682.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73163),Health Care,dental access and workforce issues,"House Healthcare and Wellness Committee, Senate Health & Long Term Care, Health Care Authority, and Department of Health"
80095,73141-18560,73141,FE,17491,SCOTT DILLEY,Employer,18560,WA ST DAIRY FEDERATION,20-Nov,12/11/2020,17239.0,WA ST DAIRY FEDERATION,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18560.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73141),Agriculture,All dairy issues,Legislature & State Agencies
80096,73139-18868,73139,FE,17583,JAY GORDON,Employer,18868,WA ST DAIRY FEDERATION,20-Nov,12/11/2020,17239.0,WA ST DAIRY FEDERATION,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18868.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73139),Agriculture,All dairy issues,Legislature & State Agencies
80097,61220-19906,61220,FE,18099,DAN WOOD,Employer,19906,WA ST DAIRY FEDERATION,20-Nov,12/11/2020,17239.0,WA ST DAIRY FEDERATION,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19906.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61220),Agriculture,All dairy issues,Legislature and State agencies
80098,73132-18942,73132,FE,17616,Heather Hansen,Employer,18942,WA ST FAIRS ASSN,20-Nov,12/11/2020,17244.0,WA ST FAIRS ASSN,1411.33,0.0,1411.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1411.33,18942.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73132),Fiscal,fair funding,"Ways & Means, Appropriations"
80099,73132-37289,73132,FE,17616,Heather Hansen,Employer,37289,WA ST GRANGE,20-Nov,12/11/2020,17251.0,WA ST GRANGE,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,37289.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73132),Agriculture,agriculture,WSDA
80100,67824-19880,67824,FE,18083,CHELENE WHITEAKER,Employer,19880,WA ST HOSPITAL ASSN,20-May,12/11/2020,17252.0,WA ST HOSPITAL ASSN,375.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,19880.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67824),Health Care,"health care, COVID",Broad education of hosptial response
80103,73173-61353,73173,FE,17669,SYBILL HYPPOLITE,Employer,61353,Washington State Labor Council,20-Nov,12/11/2020,17258.0,Washington State Labor Council,3999.6,0.0,3999.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3999.6,61353.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73173),Labor,"Labor, Healthcare, Pandemic Response",Senate/House Health Care Committees
80104,73132-18943,73132,FE,17616,Heather Hansen,Employer,18943,WA ST NURSERY & LANDSCAPE ASSN,20-Nov,12/11/2020,17266.0,WA ST NURSERY & LANDSCAPE ASSN,1291.67,0.0,1291.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291.67,18943.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73132),Agriculture,"ag, water, labor","WSDA, ag committees"
80105,73125-19246,73125,FE,17790,GAIL TORAASON MCGAFFICK INC*,Employer,19246,Washington State Podiatric Medical Association,20-Nov,12/11/2020,17272.0,Washington State Podiatric Medical Association,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19246.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73125),Health Care,"monitor health care rules, Podiatric Medical Board","DOH, Governor, Podiatric Medical Board, Legislature, HCA"
80106,73125-19247,73125,FE,17790,GAIL TORAASON MCGAFFICK INC*,Employer,19247,Yakima Valley Memorial Hospital Association,20-Nov,12/11/2020,17321.0,Yakima Valley Memorial Hospital Association,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19247.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73125),Health Care,"monitor health care rules, Governor's proclamations","DOH, Governor's office, HCA"
80107,73132-68642,73132,FE,17616,Heather Hansen,Employer,68642,Washington State Golf Association (dba Washington Golf),20-Nov,12/11/2020,68640.0,Washington State Golf Association (dba Washington Golf),1170.0,0.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170.0,68642.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73132),Fiscal,"taxes, labor","Finance, Labor"
80108,73183-18621,73183,FE,17507,Dziedzic Public Affairs,Employer,18621,WASHINGTON BIKES,20-Nov,12/12/2020,16191.0,WASHINGTON BIKES,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18621.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73183),Transportation,active transportation,House and Senate members
80109,73183-18622,73183,FE,17507,Dziedzic Public Affairs,Employer,18622,BLEEDING DISORDER FOUNDATION OF WA,20-Nov,12/12/2020,16195.0,BLEEDING DISORDER FOUNDATION OF WA,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18622.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73183),Health Care,health care matters,"House and Senate members, health benefit exchange"
80110,73189-19414,73189,FE,17875,PAM CRONE LEGISLATIVE CONSULTING SVCS*,Employer,19414,BUILDING CHANGES,20-Nov,12/12/2020,16214.0,BUILDING CHANGES,1650.01,0.0,1650.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.01,19414.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73189),Education,students experiencing homelessness,Education committees
80111,72991-50513,72991,FE,50512,Mollie Corcoran,Employer,50513,Chevron U.S.A. Inc. and Affiliates,20-Nov,12/12/2020,16255.0,Chevron U.S.A. Inc. and Affiliates,610.17,0.0,610.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.17,50513.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72991),Energy and utilities,Carbon Pricing / Climate Change Bill,Legislative
80112,73186-38464,73186,FE,38463,Cadena Consulting,Employer,38464,CITY OF BURIEN,20-Nov,12/12/2020,16275.0,CITY OF BURIEN,3625.0,0.0,3625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3625.0,38464.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73186),Local government,"Transportation, local government, housing, and environmental matters",House and senate members
80113,73186-45099,73186,FE,38463,Cadena Consulting,Employer,45099,CITY OF EVERETT,20-Nov,12/12/2020,16281.0,CITY OF EVERETT,3090.0,0.0,3090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3090.0,45099.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73186),Local government,"Transportation, local government, housing, and environmental matters",House and senate members
80114,73183-45100,73183,FE,17507,Dziedzic Public Affairs,Employer,45100,CITY OF EVERETT,20-Nov,12/12/2020,16281.0,CITY OF EVERETT,3090.0,0.0,3090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3090.0,45100.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73183),Health Care,"health care issues, opioids, behavioral health",House and Senate members
80115,73183-49066,73183,FE,17507,Dziedzic Public Affairs,Employer,49066,COMMUNITIES IN SCHOOLS OF WA,20-Nov,12/12/2020,16351.0,COMMUNITIES IN SCHOOLS OF WA,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,49066.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73183),Education,student supports,House and Senate members
80116,73183-18624,73183,FE,17507,Dziedzic Public Affairs,Employer,18624,FOUNDATION FOR HEALTHY GENERATIONS,20-Nov,12/12/2020,16354.0,FOUNDATION FOR HEALTHY GENERATIONS,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18624.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73183),Health Care,health and prevention matters,House and Senate members
80117,73183-18626,73183,FE,17507,Dziedzic Public Affairs,Employer,18626,HOPELINK,20-Nov,12/12/2020,16511.0,HOPELINK,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,18626.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73183),Human services,"housing and homelessness, health care and safety net issues",House and Senate members
80118,73183-60876,73183,FE,17507,Dziedzic Public Affairs,Employer,60876,KING CO COUNCIL,20-Nov,12/12/2020,16575.0,KING CO COUNCIL,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,60876.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73183),Health Care,"access to health care, behavioral health, public health",House and Senate members
80119,73189-19417,73189,FE,17875,PAM CRONE LEGISLATIVE CONSULTING SVCS*,Employer,19417,The Mockingbird Society,20-Nov,12/12/2020,16639.0,The Mockingbird Society,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19417.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73189),Human services,"legal rep, foster youth","House Early Learning and Human Services DCYF, and Senate Human Services Approps Ways/Means"
80120,73186-59721,73186,FE,38463,Cadena Consulting,Employer,59721,GoWest Credit Union Association,20-Nov,12/12/2020,16703.0,GoWest Credit Union Association,4750.0,0.0,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4750.0,59721.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73186),Business and consumer affairs,business matters,House and senate members
80122,73186-43382,73186,FE,38463,Cadena Consulting,Employer,43382,SOUTHERN GLAZER'S WINE & SPIRITS,20-Nov,12/12/2020,16935.0,SOUTHERN GLAZER'S WINE & SPIRITS,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,43382.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73186),Business and consumer affairs,business matters,House and senate members
80123,73183-18629,73183,FE,17507,Dziedzic Public Affairs,Employer,18629,TEAMCHILD,20-Nov,12/12/2020,16976.0,TEAMCHILD,2300.0,0.0,2300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0,18629.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73183),Law and justice,juvenile rehabilitation,House and Senate members
80124,73189-19421,73189,FE,17875,PAM CRONE LEGISLATIVE CONSULTING SVCS*,Employer,19421,DISABILITY RIGHTS WA,20-Nov,12/12/2020,17163.0,DISABILITY RIGHTS WA,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19421.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73189),Health Care,behavioral health,Health care committees
80125,73183-18630,73183,FE,17507,Dziedzic Public Affairs,Employer,18630,Washington Trails Association,20-Nov,12/12/2020,17200.0,Washington Trails Association,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18630.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73183),Environmental Affairs - natural resources - parks,Outdoor recreation,house and senate members
80126,73186-62168,73186,FE,38463,Cadena Consulting,Employer,62168,"WASTE MANAGEMENT OF WASHINGTON, INC. (BOSWELL CONSULTING*)",20-Nov,12/12/2020,17260.0,"WASTE MANAGEMENT OF WASHINGTON, INC.",1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,62168.0,Subcontract,17398.0,BOSWELL CONSULTING*,View report (https://accesshub.pdc.wa.gov/node/73186),,,
80127,73186-45563,73186,FE,38463,Cadena Consulting,Employer,45563,WA ST TRANSIT ASSN,20-Nov,12/12/2020,17288.0,WA ST TRANSIT ASSN,3600.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,45563.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73186),Transportation,transportation matters,House and senate members
80128,73190-19597,73190,FE,17956,LARRY B SHANNON,Employer,19597,WA ST ASSN FOR JUSTICE,20-Nov,12/12/2020,17289.0,WA ST ASSN FOR JUSTICE,14000.0,0.0,14000.0,65.41,0.0,0.0,0.0,0.0,0.0,65.41,14065.41,19597.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73190),Labor,labor,Commerce and Labor Senate Committee
80129,73186-43384,73186,FE,38463,Cadena Consulting,Employer,43384,WA ST UNIVERSITY,20-Nov,12/12/2020,17290.0,WA ST UNIVERSITY,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,43384.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73186),Higher education,higher education,house and senate members
80130,73183-18631,73183,FE,17507,Dziedzic Public Affairs,Employer,18631,WITHIN REACH,20-Nov,12/12/2020,17314.0,WITHIN REACH,2200.0,0.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,18631.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73183),Health Care,"early childhood development, access to health care",house and senate members
80131,73187-51667,73187,FE,27257,Paribello Public Affairs,Employer,51667,"Airbnb, Inc.",20-Nov,12/12/2020,30820.0,"Airbnb, Inc.",3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,51667.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73187),Business and consumer affairs,business matters,house and senate members
80132,73186-39599,73186,FE,38463,Cadena Consulting,Employer,39599,CHI Franciscan Health,20-Nov,12/12/2020,32196.0,CHI Franciscan Health,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,39599.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73186),Health Care,health care matters,House and senate members
80133,73183-45533,73183,FE,17507,Dziedzic Public Affairs,Employer,45533,Fort Worden Foundation,20-Nov,12/12/2020,45530.0,Fort Worden Foundation,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,45533.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73183),Fiscal,Fiscal matters,House and Senate members
80134,73183-47007,73183,FE,17507,Dziedzic Public Affairs,Employer,47007,Downtown Emergency Service Center,20-Nov,12/12/2020,47006.0,Downtown Emergency Service Center,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,47007.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73183),Human services,"Housing and homelessness, behavioral health",House and Senate members
80135,73187-51666,73187,FE,27257,Paribello Public Affairs,Employer,51666,Ilani Resort and Casino,20-Nov,12/12/2020,51060.0,Ilani Resort and Casino,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,51666.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73187),Business and consumer affairs,"business matters, tribal matters, environmental affair",house and senate members
80136,73186-59787,73186,FE,38463,Cadena Consulting,Employer,59787,Bellevue Chamber of Commerce,20-Nov,12/12/2020,59665.0,Bellevue Chamber of Commerce,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,59787.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73186),Business and consumer affairs,business affairs,House and senate members
80137,73183-60995,73183,FE,17507,Dziedzic Public Affairs,Employer,60995,Bellevue School District,20-Nov,12/12/2020,60963.0,Bellevue School District,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,60995.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73183),Education,Education and student supports,House and Senate members
80138,73183-71021,73183,FE,17507,Dziedzic Public Affairs,Employer,71021,Washington School-Based Health Alliance,20-Nov,12/12/2020,61254.0,Washington School-Based Health Alliance,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,71021.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73183),Health Care,school based health centers,House and Senate members
80139,73187-66238,73187,FE,27257,Paribello Public Affairs,Employer,66238,King County Medical Society,20-Nov,12/12/2020,66236.0,King County Medical Society,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,66238.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73187),Health Care,health care matters,house and senate members
80140,73197-19617,73197,FE,17964,SCOTT C SIGMON,Employer,19617,WA ST CHAPTER OF ASSOC PUBLIC SAFETY COMMUNICATIONS OFFICIALS,20-Nov,12/13/2020,16158.0,WA ST CHAPTER OF ASSOC PUBLIC SAFETY COMMUNICATIONS OFFICIALS,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19617.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73197),Local government,911 Telecommunicator Certification,House Public Safety Committee Members
80141,73197-19619,73197,FE,17964,SCOTT C SIGMON,Employer,19619,COASTAL CONSERVATION ASSN WA,20-Nov,12/13/2020,16333.0,COASTAL CONSERVATION ASSN WA,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,19619.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73197),Environmental Affairs - natural resources - parks,Columbia River Policy,WDFW
80142,73197-19622,73197,FE,17964,SCOTT C SIGMON,Employer,19622,GILEAD SCIENCES INC,20-Nov,12/13/2020,16471.0,GILEAD SCIENCES INC,4500.0,0.0,4500.0,0.0,0.0,1000.0,0.0,0.0,0.0,1000.0,5500.0,19622.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73197),Health Care,HIV/AIDS Preferred Drug List,Health Care Authority
80143,73197-19623,73197,FE,17964,SCOTT C SIGMON,Employer,19623,LEADINGAGE WA,20-Nov,12/13/2020,16588.0,LEADINGAGE WA,9000.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,19623.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73197),Health Care,Long Term Care Funding,Governor's Office / OFM
80144,73197-19624,73197,FE,17964,SCOTT C SIGMON,Employer,19624,CONSUMER HEALTHCARE PRODUCTS ASSN,20-Nov,12/13/2020,16692.0,CONSUMER HEALTHCARE PRODUCTS ASSN,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19624.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73197),Environmental Affairs - natural resources - parks,Plastic Packaging Study,Department of Ecology
