,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
115071,95798-63454,95798,FE,17693,Water Street Public Affairs LLC,Employer,63454,Yakima Basin Joint Board,22-Aug,9/15/2022,51434.0,Yakima Basin Joint Board,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,63454.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95798),Environmental Affairs - natural resources - parks,Water Resources,"Capital Budget (H); Ways & Means (S); Ag & Natural Resources (H); Ag Water & Natural Resources (S); Local Gov (S), Department of Ecology"
115072,95787-87361,95787,FE,29163,Washington State Farm Bureau,Employer,87361,wafla,22-Aug,9/15/2022,52074.0,wafla,1666.67,0.0,1666.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.67,87361.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95787),Labor,HB1763,New smoke and heat rules related to agriculture and labor
115073,95716-52243,95716,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,52243,University Place School District,22-Aug,9/15/2022,52226.0,University Place School District,1710.0,0.0,1710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710.0,52243.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95716),Education,Education and Funding Issues,"Governor's Office, OSPI, Education and Fiscal Committees"
115074,91262-61475,91262,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,61475,"PRA Group, Inc.",22-Mar,9/15/2022,53359.0,"PRA Group, Inc.",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,61475.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91262),,,
115075,92362-61475,92362,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,61475,"PRA Group, Inc.",22-Apr,9/15/2022,53359.0,"PRA Group, Inc.",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,61475.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92362),,,
115076,95801-54193,95801,FE,54165,Molecule Team,Employer,54193,Neste US Inc,22-Aug,9/15/2022,54183.0,Neste US Inc,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,54193.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95801),Energy and utilities,"HB1110, SB5971, 1091","House and Senate Energy Committee, House and Senate Transportation Committee"
115078,95802-86173,95802,FE,81702,JH Consulting,Employer,86173,Maverick Gaming LLC (Coaxis Public Affairs ),22-Aug,9/15/2022,58487.0,Maverick Gaming LLC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,86173.0,Subcontract,58479.0,Coaxis Public Affairs,View report (https://accesshub.pdc.wa.gov/node/95802),,,
115079,91262-60233,91262,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,60233,Port of Pasco,22-Mar,9/15/2022,60232.0,Port of Pasco,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,60233.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91262),,,
115080,92362-60233,92362,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,60233,Port of Pasco,22-Apr,9/15/2022,60232.0,Port of Pasco,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,60233.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92362),,,
115081,95719-62845,95719,FE,17825,CAREY L MORRIS,Employer,62845,Start Early,22-Aug,9/15/2022,61435.0,Start Early,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,62845.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95719),Education,"Early Learning - Home Visiting, Childcare","Early Learning, Fiscal, Human Services, Education, Health Care"
115082,91262-61490,91262,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,61490,North Olympic Legislative Alliance,22-Mar,9/15/2022,61477.0,North Olympic Legislative Alliance,3090.0,0.0,3090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3090.0,61490.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91262),State government,Economic development and transportation funding,Legislative
115083,92362-61490,92362,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,61490,North Olympic Legislative Alliance,22-Apr,9/15/2022,61477.0,North Olympic Legislative Alliance,3090.0,0.0,3090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3090.0,61490.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92362),State government,Economic development and transportation funding,Legislative
115084,95802-81721,95802,FE,81702,JH Consulting,Employer,81721,Justice Action Network (CHRISTOPHERSEN INC*),22-Aug,9/15/2022,62015.0,Justice Action Network,229.16,0.0,229.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.16,81721.0,Subcontract,17348.0,CHRISTOPHERSEN INC*,View report (https://accesshub.pdc.wa.gov/node/95802),,,
115085,95351-87488,95351,FE,87487,Noah Bein,Employer,87488,Justice Action Network,22-Aug,9/15/2022,62015.0,Justice Action Network,406.25,0.0,406.25,2815.88,197.36,0.0,0.0,0.0,0.0,3013.24,3419.49,87488.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95351),Law and justice,Legal Financial Obligations Reform; Sentencing Reform; Civil Asset Forfeiture Reform; Victim Services,"Representative Gilday; Senator Dhingra, Representative Simmons; Representative Goodman; Representative Springer; Senator Robinson; Representative Hackney; Representative Fitzgibbon; Representative Jinkins"
115086,95790-62570,95790,FE,17769,Cyan Strategies,Employer,62570,Sustainable Living Innovations,22-Aug,9/15/2022,62512.0,Sustainable Living Innovations,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,62570.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95790),Human services,MFTE,Housing committees
115087,91262-62661,91262,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,62661,Island County,22-Mar,9/15/2022,62659.0,Island County,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,62661.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91262),Local government,"Transportation Funding, Capital Budget Funding, Other Local Government Issues",Legislative
115088,92362-62661,92362,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,62661,Island County,22-Apr,9/15/2022,62659.0,Island County,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,62661.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92362),Local government,"Transportation Funding, Capital Budget Funding, Other Local Government Issues",Legislative
115089,95769-63265,95769,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,63265,International Bottled Water Association,22-Aug,9/15/2022,63254.0,International Bottled Water Association,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,63265.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95769),Environmental Affairs - natural resources - parks,"HB 2722, SB 6278",Department of Ecology
115090,95769-63476,95769,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,63476,"Medical Evaluation Specialists, LLC",22-Aug,9/15/2022,63475.0,"Medical Evaluation Specialists, LLC",5454.54,0.0,5454.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5454.54,63476.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95769),,,
115091,95716-73754,95716,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,73754,Washington Skills Centers Association,22-Aug,9/15/2022,64713.0,Washington Skills Centers Association,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,73754.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95716),Education,Education Funding Issues,"OSPI, Education and Fiscal Committees"
115092,91262-66507,91262,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,66507,UiPath Inc.,22-Mar,9/15/2022,66506.0,UiPath Inc.,2000.0,-4000.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000.0,66507.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91262),Business and consumer affairs,"fiscal, health care, human services, labor, state and technology, and business and consumer affairs",Legislative
115094,95802-81737,95802,FE,81702,JH Consulting,Employer,81737,Seattle Arena Company (BOSWELL CONSULTING*),22-Aug,9/15/2022,67923.0,Seattle Arena Company,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,81737.0,Subcontract,17398.0,BOSWELL CONSULTING*,View report (https://accesshub.pdc.wa.gov/node/95802),,,
115095,91262-71003,91262,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,71003,Carahsoft Technology Corporation,22-Mar,9/15/2022,70828.0,Carahsoft Technology Corporation,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,71003.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91262),Health Care,"state government technology issues, health care topics, electronic health/medical records",Legislative
115096,92362-71003,92362,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,71003,Carahsoft Technology Corporation,22-Apr,9/15/2022,70828.0,Carahsoft Technology Corporation,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,71003.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92362),,,
115097,91262-70891,91262,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,70891,"Okta, Inc.",22-Mar,9/15/2022,70889.0,"Okta, Inc.",5000.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70891.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91262),Technology,cloud identity solutions,Legislative
115098,92362-70891,92362,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,70891,"Okta, Inc.",22-Apr,9/15/2022,70889.0,"Okta, Inc.",5000.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70891.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92362),Technology,cloud identity solutions,Legislative
115099,91262-71350,91262,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,71350,Olympic Cascade Aquatics,22-Mar,9/15/2022,71346.0,Olympic Cascade Aquatics,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,71350.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91262),,,
115100,95716-75628,95716,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,75628,Sumner-Bonney Lake School District,22-Aug,9/15/2022,74028.0,Sumner-Bonney Lake School District,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,75628.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95716),Education,Education and Fiscal Issues,"Governor's Office, OSPI, Education and Fiscal Committees"
115101,95784-74075,95784,FE,51634,Kenton Brine,Employer,74075,NW Insurance Council,22-Aug,9/15/2022,74029.0,NW Insurance Council,3600.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,74075.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95784),Financial institutions and insurance,Proposed rulemaking regarding underwriting transparency,Office of the Insurance Commissioner
115102,91262-74716,91262,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,74716,Glass Packaging Institute (GPI),22-Mar,9/15/2022,74713.0,Glass Packaging Institute (GPI),3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,74716.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91262),Environmental Affairs - natural resources - parks,environmental and sustainability,Legislative
115103,91262-74754,91262,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,74754,City of Aberdeen,22-Mar,9/15/2022,74750.0,City of Aberdeen,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,74754.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91262),,,
115104,92362-74754,92362,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,74754,City of Aberdeen,22-Apr,9/15/2022,74750.0,City of Aberdeen,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,74754.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92362),,,
115105,91262-74780,91262,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,74780,City of Hoquiam,22-Mar,9/15/2022,74778.0,City of Hoquiam,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,74780.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91262),Local government,local government issues,Legislative
115106,92362-74780,92362,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,74780,City of Hoquiam,22-Apr,9/15/2022,74778.0,City of Hoquiam,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,74780.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92362),Local government,local government issues,Legislative
115107,95716-75990,95716,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,75990,Puyallup School District,22-Aug,9/15/2022,75704.0,Puyallup School District,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,75990.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95716),Education,Education Issues,"Governor's Office, OSPI, Education and Fiscal Committees"
115108,95716-75989,95716,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,75989,Fife Public Schools,22-Aug,9/15/2022,75734.0,Fife Public Schools,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,75989.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95716),Education,Education Policy and Funding,"Governor's Office, OSPI, Education and Fiscal Committees"
115109,91262-86177,91262,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,86177,Unisys Corporation,22-Mar,9/15/2022,75767.0,Unisys Corporation,5750.0,0.0,5750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5750.0,86177.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91262),,,
115110,92362-86177,92362,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,86177,Unisys Corporation,22-Apr,9/15/2022,75767.0,Unisys Corporation,5750.0,0.0,5750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5750.0,86177.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92362),,,
115111,91262-75844,91262,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,75844,Palo Alto Networks,22-Mar,9/15/2022,75840.0,Palo Alto Networks,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,75844.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91262),Business and consumer affairs,Local Gvmt,"Business & Consumer Affairs, human services"
115112,92362-75844,92362,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,75844,Palo Alto Networks,22-Apr,9/15/2022,75840.0,Palo Alto Networks,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,75844.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92362),Business and consumer affairs,Local Gvmt,"Business & Consumer Affairs, human services"
115113,95769-77161,95769,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,77161,Experian Information Solutions,22-Aug,9/15/2022,77142.0,Experian Information Solutions,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,77161.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95769),,,
115114,95654-77318,95654,FE,77317,John Dillon,Employer,77318,The Home Depot,22-Aug,9/15/2022,77275.0,The Home Depot,268.01,0.0,268.01,3.81,5.26,0.0,0.0,0.0,0.0,9.07,277.08,77318.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95654),Business and consumer affairs,Organized Retail Crime,Legislature and Attorney General
115115,95788-77983,95788,FE,77932,Heather Erb,Employer,77983,AMERICAN INDIAN HEALTH COMMISSION FOR WASHINGTON STATE,22-Aug,9/15/2022,77975.0,AMERICAN INDIAN HEALTH COMMISSION FOR WASHINGTON STATE,1155.0,0.0,1155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155.0,77983.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95788),State government,RCW 71.05 and RCW 71.34 Updates,Health Care Authority
115116,91262-78045,91262,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,78045,Evergreen Forest Stewards,22-Mar,9/15/2022,78037.0,Evergreen Forest Stewards,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,78045.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91262),Environmental Affairs - natural resources - parks,operating budget,Legislative
115117,92362-78045,92362,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,78045,Evergreen Forest Stewards,22-Apr,9/15/2022,78037.0,Evergreen Forest Stewards,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,78045.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92362),Environmental Affairs - natural resources - parks,operating budget,Legislative
115118,95716-78456,95716,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,78456,"Supernal, LLC",22-Aug,9/15/2022,78452.0,"Supernal, LLC",7800.0,0.0,7800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0,78456.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95716),Transportation,Urban Air Mobility Issues,"Dept. of Transportation, Transportation Committees"
115119,95716-80196,95716,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,80196,White River School District,22-Aug,9/15/2022,80169.0,White River School District,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,80196.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95716),Education,Education Issues,"Governor's Office, OSPI, Education and Fiscal Committees"
115120,95716-81622,95716,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,81622,Clover Park School District,22-Aug,9/15/2022,81621.0,Clover Park School District,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,81622.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95716),,,
115121,91262-81689,91262,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,81689,"Omega Flex, Inc.",22-Mar,9/15/2022,81629.0,"Omega Flex, Inc.",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,81689.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91262),Environmental Affairs - natural resources - parks,carbon policies,Legislative
115122,92362-81689,92362,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,81689,"Omega Flex, Inc.",22-Apr,9/15/2022,81629.0,"Omega Flex, Inc.",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,81689.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92362),Environmental Affairs - natural resources - parks,carbon policies,Legislative
115123,95769-82490,95769,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,82490,Aero-Flite Inc.,22-Aug,9/15/2022,82477.0,Aero-Flite Inc.,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,82490.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95769),State government,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation, Economic Development","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
115124,91262-82830,91262,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,82830,City of Sultan,22-Mar,9/15/2022,82803.0,City of Sultan,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,82830.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91262),Local government,"Local Government, Fiscal, Transportation, and other",Legislative
115125,92362-82830,92362,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,82830,City of Sultan,22-Apr,9/15/2022,82803.0,City of Sultan,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,82830.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92362),Local government,"Local Government, Fiscal, Transportation, and other",Legislative
115126,91262-83345,91262,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,83345,City of Newcastle,22-Mar,9/15/2022,83342.0,City of Newcastle,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,83345.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91262),Local government,"Local government, fiscal, and transportation",Legislative
115127,92362-83345,92362,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,83345,City of Newcastle,22-Apr,9/15/2022,83342.0,City of Newcastle,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,83345.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92362),Local government,"Local government, fiscal, and transportation",Legislative
115128,91262-85864,91262,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,85864,"McCain Foods USA, Inc",22-Mar,9/15/2022,85863.0,"McCain Foods USA, Inc",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,85864.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91262),Business and consumer affairs,"monitoring legislative issues for them, and looking for opportunities to elevate the profile of the company in Washington State.",Legislative
115129,92362-85864,92362,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,85864,"McCain Foods USA, Inc",22-Apr,9/15/2022,85863.0,"McCain Foods USA, Inc",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,85864.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92362),Business and consumer affairs,"monitoring legislative issues for them, and looking for opportunities to elevate the profile of the company in Washington State.",Legislative
115130,95802-88143,95802,FE,81702,JH Consulting,Employer,88143,Northwest Center (CHRISTOPHERSEN INC*),22-Aug,9/15/2022,86117.0,Northwest Center,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,88143.0,Subcontract,17348.0,CHRISTOPHERSEN INC*,View report (https://accesshub.pdc.wa.gov/node/95802),,,
115131,91262-86496,91262,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,86496,South Shore Partners LLC,22-Mar,9/15/2022,86495.0,South Shore Partners LLC,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,86496.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91262),,,
115132,91262-88342,91262,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,88342,WA Horsemen's Benevolent & Protective Assn,22-Mar,9/15/2022,87595.0,WA Horsemen's Benevolent & Protective Assn,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,88342.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91262),State government,horse,Legislative
