,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
60086,61351-40452,61351,FE,40449,Mark Rose,Employer,40452,"The Partners Group, Ltd.",19-Nov,12/17/2019,40451.0,"The Partners Group, Ltd.",2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,40452.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61351),Health Care,School Employees Benefits Board,"Health Care Authority, SEBB Board, John Bowden"
60087,57116-40989,57116,FE,17996,STRATEGIES 360*,Employer,40989,Stelter Montlake LLC,19-Jun,12/17/2019,40984.0,Stelter Montlake LLC,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,40989.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57116),,,
60088,61306-44816,61306,FE,17905,T K BENTLER/PUBLIC AFFAIRS ASSOC*,Employer,44816,United Rentals c/o MultiState Associates Inc.,19-Nov,12/17/2019,44672.0,United Rentals c/o MultiState Associates Inc.,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,44816.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61306),Fiscal,Heavy Equipment Property Tax,"Finance & W&Ms, Dept of Revenue"
60089,56223-47042,56223,FE,17536,Nick Federici,Employer,47042,City of Sammamish,19-May,12/17/2019,47025.0,City of Sammamish,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,47042.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56223),,,
60090,56640-47042,56640,FE,17536,Nick Federici,Employer,47042,City of Sammamish,19-Jun,12/17/2019,47025.0,City of Sammamish,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,47042.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56640),,,
60091,57116-47893,57116,FE,17996,STRATEGIES 360*,Employer,47893,"North Pacific Paper Company, LLC",19-Jun,12/17/2019,47891.0,"North Pacific Paper Company, LLC",6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,47893.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57116),Energy and utilities,Permits,DNR
60093,61287-48933,61287,FE,18010,Brewer Public Affairs,Employer,48933,"A Place for Rover, Inc.",19-Nov,12/17/2019,48763.0,"A Place for Rover, Inc.",6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,48933.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61287),Technology,"Independent Contractor, Privacy","LNI, Labor, technology and Fiscal Committees"
60094,57116-49843,57116,FE,17996,STRATEGIES 360*,Employer,49843,Northpoint Recovery LLC,19-Jun,12/17/2019,49708.0,Northpoint Recovery LLC,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,49843.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57116),,,
60096,60502-50711,60502,FE,39198,Colin Cole,Employer,50711,Proteus Action League,19-Nov,12/17/2019,50708.0,Proteus Action League,2708.34,0.0,2708.34,173.56,0.0,0.0,0.0,0.0,0.0,173.56,2881.9,50711.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/60502),State government,"HB 1722 / SB 5708, ranked-choice voting, and odd-year elections","Representative Gregerson, House Appropriations, Senate State Government and Tribal Relations"
60097,57116-51460,57116,FE,17996,STRATEGIES 360*,Employer,51460,PacificSource Health Plans,19-Jun,12/17/2019,51438.0,PacificSource Health Plans,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,51460.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57116),,,
60099,61287-52924,61287,FE,18010,Brewer Public Affairs,Employer,52924,OfferUp Inc.,19-Nov,12/17/2019,52573.0,OfferUp Inc.,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,52924.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61287),Technology,"Tax, Technology","DOR, Fiscal, Technology Committees"
60106,61397-32170,61397,FE,17526,Arbutus Consulting LLC,Employer,32170,"Elevance Health, and its Affiliates",19-Nov,12/18/2019,16107.0,"Elevance Health, and its Affiliates",7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,32170.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61397),Health Care,Health Care,House and Senate Health Care and Fiscal Committees
60114,61397-54346,61397,FE,17526,Arbutus Consulting LLC,Employer,54346,CITY OF LACEY,19-Nov,12/18/2019,16294.0,CITY OF LACEY,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,54346.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61397),Local government,"1357, 1598",House and Senate Local Government Committee
60124,61397-30485,61397,FE,17526,Arbutus Consulting LLC,Employer,30485,City of Vancouver (MARK O BROWN),19-Nov,12/18/2019,16319.0,City of Vancouver,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,30485.0,Subcontract,17413.0,MARK O BROWN,View report (https://accesshub.pdc.wa.gov/node/61397),,,
60141,61381-18523,61381,FE,17477,JOE C DANIELS,Employer,18523,ALTRIA CLIENT SERVICES LLC & ITS AFFILIATES,19-Nov,12/18/2019,16778.0,ALTRIA CLIENT SERVICES LLC & ITS AFFILIATES,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,18523.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61381),Business and consumer affairs,tobacco industry issues,Legislative policy & fiscal committees
60142,61397-39186,61397,FE,17526,Arbutus Consulting LLC,Employer,39186,PORT OF WALLA WALLA,19-Nov,12/18/2019,16809.0,PORT OF WALLA WALLA,3600.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,39186.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61397),Local government,Capital and Transportation,Capital and Transportation Committees
60143,61396-48592,61396,FE,48591,Timothy Doran,Employer,48592,STATEWIDE POVERTY ACTION NETWORK,19-Nov,12/18/2019,16952.0,STATEWIDE POVERTY ACTION NETWORK,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,48592.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61396),Law and justice,consumer protections,Members of House Civil Rights & Judiciary; Members of Senate Law & Justice
60148,61390-19716,61390,FE,18000,NEIL STREGE,Employer,19716,WA ROUNDTABLE,19-Nov,12/18/2019,17178.0,WA ROUNDTABLE,2652.25,0.0,2652.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2652.25,19716.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61390),Education,Various,Various
60149,61381-18524,61381,FE,17477,JOE C DANIELS,Employer,18524,WA ASSN OF SEWER & WATER DISTRICTS,19-Nov,12/18/2019,17198.0,WA ASSN OF SEWER & WATER DISTRICTS,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18524.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61381),Local government,water/sewer district issues,Legislative fiscal & policy committees
60154,61397-27361,61397,FE,17526,Arbutus Consulting LLC,Employer,27361,City of Ferndale,19-Nov,12/18/2019,27359.0,City of Ferndale,1667.0,0.0,1667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1667.0,27361.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61397),Local government,Local Government,House and Senate Local Government Committees
60155,61407-27593,61407,FE,27592,Hemstad Consulting,Employer,27593,City of Des Moines,19-Nov,12/18/2019,27571.0,City of Des Moines,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,27593.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61407),Fiscal,Capital appropriation,"House Capital Budget, Senate Ways & Means"
60168,61407-59583,61407,FE,27592,Hemstad Consulting,Employer,59583,King County Fire Protection District 39 DBA South King Fire & Rescue,19-Nov,12/18/2019,59576.0,King County Fire Protection District 39 DBA South King Fire & Rescue,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,59583.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61407),Fiscal,Capital appropriation,"House Capital Budget, Senate Ways & Means"
60172,61361-47034,61361,FE,17666,ALEX HUR,Employer,47034,Cities Insurance Assn of WA,19-Nov,12/19/2019,16269.0,Cities Insurance Assn of WA,840.0,0.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0,47034.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61361),Financial institutions and insurance,"Insurance, risk","FIHI, local government"
60178,61361-19010,61361,FE,17666,ALEX HUR,Employer,19010,"Meta Platforms, Inc.",19-Nov,12/19/2019,16430.0,"Meta Platforms, Inc.",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19010.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61361),Technology,Tech,"Tech, state government"
60180,61361-19011,61361,FE,17666,ALEX HUR,Employer,19011,ONEAMERICA,19-Nov,12/19/2019,16494.0,ONEAMERICA,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19011.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61361),Education,"K-12, immigrant rights, civil rights","K-12, state government, judiciary, approps, ways and means"
60183,61361-50625,61361,FE,17666,ALEX HUR,Employer,50625,MASTER BLDRS ASSN OF KING & SNO COUNTIES,19-Nov,12/19/2019,16622.0,MASTER BLDRS ASSN OF KING & SNO COUNTIES,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,50625.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61361),Local government,Housing,"Local Government, Environment"
60185,61361-47036,61361,FE,17666,ALEX HUR,Employer,47036,WA RURAL CO INSURANCE PROGRAM,19-Nov,12/19/2019,16865.0,WA RURAL CO INSURANCE PROGRAM,240.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,47036.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61361),Financial institutions and insurance,Insurance,FIHI
60186,61361-47035,61361,FE,17666,ALEX HUR,Employer,47035,Schools Insurance Assn of WA,19-Nov,12/19/2019,16881.0,Schools Insurance Assn of WA,1290.0,0.0,1290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290.0,47035.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61361),Financial institutions and insurance,"School safety, insurance, risk","K-12, FIHI, approps, ways and means"
60187,61361-19013,61361,FE,17666,ALEX HUR,Employer,19013,STATEWIDE POVERTY ACTION NETWORK,19-Nov,12/19/2019,16952.0,STATEWIDE POVERTY ACTION NETWORK,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19013.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61361),Human services,Human Services,"Early Learning and Human Services, Human Services"
60188,61361-47037,61361,FE,17666,ALEX HUR,Employer,47037,UNITED SCHOOLS INSURANCE PROGRAM,19-Nov,12/19/2019,17014.0,UNITED SCHOOLS INSURANCE PROGRAM,630.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,47037.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61361),Financial institutions and insurance,Insurance/Risk,"FIHI, K-12, BFS"
60191,61411-19326,61411,FE,17827,STEPHEN F MULLIN,Employer,19326,WA ROUNDTABLE,19-Nov,12/19/2019,17178.0,WA ROUNDTABLE,1287.5,0.0,1287.5,0.0,4509.89,0.0,0.0,0.0,0.0,4509.89,5797.39,19326.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61411),Education,Various,Various
60194,61361-38654,61361,FE,17666,ALEX HUR,Employer,38654,Win Win Network,19-Nov,12/19/2019,35885.0,Win Win Network,850.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.0,38654.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61361),State government,Voting access,State Government
60195,61361-39189,61361,FE,17666,ALEX HUR,Employer,39189,Northwest Education Access,19-Nov,12/19/2019,39188.0,Northwest Education Access,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,39189.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61361),Higher education,Higher Ed,"Higher Education, Approps, Ways and Means"
60199,61361-53976,61361,FE,17666,ALEX HUR,Employer,53976,Postmates,19-Nov,12/19/2019,53975.0,Postmates,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,53976.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61361),Technology,"Data privacy, independent contractors","Innovation/Tech, Tech, Labor"
60203,61434-18235,61434,FE,17379,ERICA D HALLOCK,Employer,18235,COUNCIL FOR A STRONG AMERICA,19-Dec,12/20/2019,16372.0,COUNCIL FOR A STRONG AMERICA,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,18235.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61434),Human services,early learning,"DCYF, House Appropriations, Senate Ways and Means, House Human services, Senate Early Learning &K-12"
60204,61434-18236,61434,FE,17379,ERICA D HALLOCK,Employer,18236,EMPIRE HEALTH FOUNDATION,19-Dec,12/20/2019,16413.0,EMPIRE HEALTH FOUNDATION,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,18236.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61434),Health Care,"network administrator child welfare, CARE Fund, Accountable Communities of Health","DCYF, HCA, Commerce, Senate Ways and Means, House Appropriations"
60205,61170-29932,61170,FE,29929,Sean P Pickard,Employer,29932,Delta Dental of WA,19-Nov,12/20/2019,17096.0,Delta Dental of WA,1000.0,0.0,1000.0,250.0,0.0,203500.0,0.0,0.0,0.0,203750.0,204750.0,29932.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61170),Health Care,ORAL HEALTH ISSUES,"Health Care Committees members, HBE and OIC"
60206,61433-61431,61433,FE,58150,Graduate and Professional Student Association of Washington State University,Employer,61431,The Graduate and Professional Student Association of Washington State University,19-Dec,12/20/2019,61430.0,The Graduate and Professional Student Association of Washington State University,1632.0,0.0,1632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632.0,61431.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61433),Higher education,Higher Education,Higher Education Committee/Higher Education and Workforce Committee
60207,61445-19129,61445,FE,17741,JEAN M LEONARD*,Employer,19129,AMERICAN INTERNATIONAL GROUP INC,19-Nov,12/21/2019,16112.0,AMERICAN INTERNATIONAL GROUP INC,3500.0,-1111.11,2388.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2388.89,19129.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61445),Financial institutions and insurance,"S FIH, S JUD, H FII, H JUD TR",
60208,61445-19130,61445,FE,17741,JEAN M LEONARD*,Employer,19130,ENTERTAINMENT SOFTWARE ASSN,19-Nov,12/21/2019,16416.0,ENTERTAINMENT SOFTWARE ASSN,6666.66,-1111.11,5555.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5555.55,19130.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61445),,,
60209,61445-19132,61445,FE,17741,JEAN M LEONARD*,Employer,19132,NATIONWIDE INSURANCE,19-Nov,12/21/2019,16676.0,NATIONWIDE INSURANCE,3000.0,-1111.11,1888.89,56.66,0.0,0.0,0.0,0.0,0.0,56.66,1945.55,19132.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61445),Financial institutions and insurance,"S FIH, S JUD, H FII, H JUD TR",
60210,61445-19133,61445,FE,17741,JEAN M LEONARD*,Employer,19133,SPRINT NEXTEL,19-Nov,12/21/2019,16683.0,SPRINT NEXTEL,3000.0,-1111.11,1888.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1888.89,19133.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61445),Technology,"H APPROP, C CPH, S WET",
60211,59723-27358,59723,FE,27257,Paribello Public Affairs,Employer,27358,SOCIETY OF PROFESSIONAL ENGINEERING EMPLOYEES IN AEROSPACE SPEEA,19-Oct,12/21/2019,16928.0,SOCIETY OF PROFESSIONAL ENGINEERING EMPLOYEES IN AEROSPACE SPEEA,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,27358.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/59723),Labor,labor issues,house and senate members
60212,61445-19134,61445,FE,17741,JEAN M LEONARD*,Employer,19134,STATE FARM INSURANCE COMPANIES,19-Nov,12/21/2019,16951.0,STATE FARM INSURANCE COMPANIES,8366.67,-1111.11,7255.56,18.17,0.0,0.0,0.0,0.0,0.0,18.17,7273.73,19134.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61445),Financial institutions and insurance,"S FIH, S JUD, H FII, H JUD TR",
60213,61445-19135,61445,FE,17741,JEAN M LEONARD*,Employer,19135,WA INSURERS,19-Nov,12/21/2019,17130.0,WA INSURERS,8075.75,-1111.11,6964.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6964.64,19135.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61445),Financial institutions and insurance,"S FIH, S JUD, H FII, H JUD TR",
60214,59723-35886,59723,FE,27257,Paribello Public Affairs,Employer,35886,Win Win Network,19-Oct,12/21/2019,35885.0,Win Win Network,564.52,0.0,564.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.52,35886.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/59723),,,
60215,61445-38977,61445,FE,17741,JEAN M LEONARD*,Employer,38977,Crown Castle and Affiliates,19-Nov,12/21/2019,38969.0,Crown Castle and Affiliates,3000.0,-1111.11,1888.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1888.89,38977.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61445),Technology,,
60216,61445-39066,61445,FE,17741,JEAN M LEONARD*,Employer,39066,DJI Technology Inc,19-Nov,12/21/2019,39061.0,DJI Technology Inc,7000.0,-1111.11,5888.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5888.89,39066.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61445),,,
60217,59723-46339,59723,FE,27257,Paribello Public Affairs,Employer,46339,"Higher Influence, LLC",19-Oct,12/21/2019,39292.0,"Higher Influence, LLC",2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,46339.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/59723),Business and consumer affairs,marijuana business matters,house and senate members
60218,61445-39625,61445,FE,17741,JEAN M LEONARD*,Employer,39625,Blue Origin LLC,19-Nov,12/21/2019,39619.0,Blue Origin LLC,2500.0,-1111.11,1388.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1388.89,39625.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61445),Technology,,
60219,61444-49481,61444,FE,49469,Sarah Commerford Brady,Employer,49481,Child Care Resources,19-Dec,12/21/2019,49480.0,Child Care Resources,320.82,0.0,320.82,79.45,0.0,0.0,0.0,0.0,0.0,79.45,400.27,49481.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61444),,,
60220,59723-51666,59723,FE,27257,Paribello Public Affairs,Employer,51666,Ilani Resort and Casino,19-Oct,12/21/2019,51060.0,Ilani Resort and Casino,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,51666.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/59723),Business and consumer affairs,tribal business and gaming issues,house and senate members
60221,59723-53466,59723,FE,27257,Paribello Public Affairs,Employer,53466,Global Mobile (H2 Government Relations),19-Oct,12/21/2019,53121.0,Global Mobile,666.66,0.0,666.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.66,53466.0,Subcontract,17543.0,H2 Government Relations,View report (https://accesshub.pdc.wa.gov/node/59723),,,
60222,59723-54392,59723,FE,27257,Paribello Public Affairs,Employer,54392,Life Flight Network,19-Oct,12/21/2019,54375.0,Life Flight Network,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,54392.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/59723),Health Care,health care matters,house and senate members
60223,61449-19764,61449,FE,18026,Michele Thomas,Employer,19764,WA LOW-INCOME HOUSING ALLIANCE,19-Nov,12/22/2019,17143.0,WA LOW-INCOME HOUSING ALLIANCE,881.71,0.0,881.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,881.71,19764.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61449),Human services,"housing, homelessness","Various LM, Commerce"
60224,60485-58824,60485,FE,17712,KATHRYN KOLAN,Employer,58824,AMERICAN INTERNATIONAL GROUP INC  (JEAN M LEONARD*),19-Nov,12/23/2019,16112.0,AMERICAN INTERNATIONAL GROUP INC,1111.0,0.0,1111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.0,58824.0,Subcontract,17741.0,JEAN M LEONARD*,View report (https://accesshub.pdc.wa.gov/node/60485),,,
60225,61457-29535,61457,FE,17609,Kelly Hall,Employer,29535,CLIMATE SOLUTIONS,19-Nov,12/23/2019,16327.0,CLIMATE SOLUTIONS,324.45,0.0,324.45,9.86,0.0,0.0,0.0,0.0,0.0,9.86,334.31,29535.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61457),Transportation,"Clean Fuels, transportation funding","Energy & Environment, , UTC, Commerce"
60226,60485-58828,60485,FE,17712,KATHRYN KOLAN,Employer,58828,ENTERTAINMENT SOFTWARE ASSN (JEAN M LEONARD*),19-Nov,12/23/2019,16416.0,ENTERTAINMENT SOFTWARE ASSN,1111.0,0.0,1111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.0,58828.0,Subcontract,17741.0,JEAN M LEONARD*,View report (https://accesshub.pdc.wa.gov/node/60485),,,
60227,61459-60446,61459,FE,59659,Orlando Cano Consulting LLC,Employer,60446,ONEAMERICA (ALEX HUR),19-Dec,12/23/2019,16494.0,ONEAMERICA,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,60446.0,Subcontract,17666.0,ALEX HUR,View report (https://accesshub.pdc.wa.gov/node/61459),Education,Early Learning & Child Care,WA
60228,60485-58829,60485,FE,17712,KATHRYN KOLAN,Employer,58829,NATIONWIDE INSURANCE (JEAN M LEONARD*),19-Nov,12/23/2019,16676.0,NATIONWIDE INSURANCE,1111.0,0.0,1111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.0,58829.0,Subcontract,17741.0,JEAN M LEONARD*,View report (https://accesshub.pdc.wa.gov/node/60485),,,
60229,60485-58830,60485,FE,17712,KATHRYN KOLAN,Employer,58830,SPRINT NEXTEL (JEAN M LEONARD*),19-Nov,12/23/2019,16683.0,SPRINT NEXTEL,1111.0,0.0,1111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.0,58830.0,Subcontract,17741.0,JEAN M LEONARD*,View report (https://accesshub.pdc.wa.gov/node/60485),,,
60230,60485-58831,60485,FE,17712,KATHRYN KOLAN,Employer,58831,STATE FARM INSURANCE COMPANIES (JEAN M LEONARD*),19-Nov,12/23/2019,16951.0,STATE FARM INSURANCE COMPANIES,1111.0,0.0,1111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.0,58831.0,Subcontract,17741.0,JEAN M LEONARD*,View report (https://accesshub.pdc.wa.gov/node/60485),,,
60231,60485-58832,60485,FE,17712,KATHRYN KOLAN,Employer,58832,WA INSURERS (JEAN M LEONARD*),19-Nov,12/23/2019,17130.0,WA INSURERS,1111.0,0.0,1111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.0,58832.0,Subcontract,17741.0,JEAN M LEONARD*,View report (https://accesshub.pdc.wa.gov/node/60485),,,
60232,60485-19096,60485,FE,17712,KATHRYN KOLAN,Employer,19096,WA ST MEDICAL ASSN,19-Nov,12/23/2019,17261.0,WA ST MEDICAL ASSN,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,19096.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/60485),Health Care,Health Care,Legislators
60233,60485-58826,60485,FE,17712,KATHRYN KOLAN,Employer,58826,Crown Castle and Affiliates  (JEAN M LEONARD*),19-Nov,12/23/2019,38969.0,Crown Castle and Affiliates,1111.0,0.0,1111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.0,58826.0,Subcontract,17741.0,JEAN M LEONARD*,View report (https://accesshub.pdc.wa.gov/node/60485),,,
60234,60485-58827,60485,FE,17712,KATHRYN KOLAN,Employer,58827,DJI Technology Inc (JEAN M LEONARD*),19-Nov,12/23/2019,39061.0,DJI Technology Inc,1111.0,0.0,1111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.0,58827.0,Subcontract,17741.0,JEAN M LEONARD*,View report (https://accesshub.pdc.wa.gov/node/60485),,,
60235,60485-58825,60485,FE,17712,KATHRYN KOLAN,Employer,58825,Blue Origin LLC (JEAN M LEONARD*),19-Nov,12/23/2019,39619.0,Blue Origin LLC,1111.0,0.0,1111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.0,58825.0,Subcontract,17741.0,JEAN M LEONARD*,View report (https://accesshub.pdc.wa.gov/node/60485),,,
