,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
25082,37432-28248,37432,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,28248,Washington Continuing Care Residents Association,17-Oct,11/4/2017,27296.0,Washington Continuing Care Residents Association,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,28248.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37432),Health Care,Continuing care residences,Health Care
25101,37471-18316,37471,FE,17411,LARRY BROWN,Employer,18316,Intl Assn of Machinists & Aerospace Workers Dist Lodge 751,17-Oct,11/6/2017,16072.0,Intl Assn of Machinists & Aerospace Workers Dist Lodge 751,305.6,0.0,305.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.6,18316.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37471),Transportation,Aerospace Tax Incentives,Citizens Commissions for Tax Incentive Effectiveness
25102,36900-18885,36900,FE,17595,GREEN LIGHT STRATEGIES INC*,Employer,18885,CITY OF MONROE,17-Aug,11/6/2017,16299.0,CITY OF MONROE,3800.0,0.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.0,18885.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/36900),Transportation,"Regional transportation, hwy 522",Legislature.
25103,36905-18885,36905,FE,17595,GREEN LIGHT STRATEGIES INC*,Employer,18885,CITY OF MONROE,17-Sep,11/6/2017,16299.0,CITY OF MONROE,3800.0,0.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.0,18885.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/36905),Transportation,"Regional transportation, hwy 522",Legislature.
25104,37437-18529,37437,FE,17479,ROMAN M DANIELS-BROWN,Employer,18529,DaVita Inc.,17-Oct,11/6/2017,16380.0,DaVita Inc.,4000.0,0.0,4000.0,79.35,0.0,4200.0,0.0,0.0,0.0,4279.35,8279.35,18529.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37437),Health Care,Health Care - Dialysis,Health Care Committee/OIC
25105,37437-18530,37437,FE,17479,ROMAN M DANIELS-BROWN,Employer,18530,EDUCATION MANAGEMENT CORP,17-Oct,11/6/2017,16404.0,EDUCATION MANAGEMENT CORP,5000.0,0.0,5000.0,79.35,0.0,0.0,0.0,0.0,0.0,79.35,5079.35,18530.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37437),Higher education,higher education,higher education
25106,37462-18352,37462,FE,17431,CAPITOL SOLUTIONS*,Employer,18352,EVERGREEN SCHOOL DIST #114,17-Oct,11/6/2017,16423.0,EVERGREEN SCHOOL DIST #114,800.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,18352.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37462),Education,Education Fiscal,MULTIPLE
25107,37437-18531,37437,FE,17479,ROMAN M DANIELS-BROWN,Employer,18531,"Novartis Services, Inc.",17-Oct,11/6/2017,16725.0,"Novartis Services, Inc.",4583.33,0.0,4583.33,228.66,0.0,7000.0,0.0,0.0,0.0,7228.66,11811.99,18531.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37437),Health Care,Pharmaceuticals,Health Care Committee
25108,37437-18532,37437,FE,17479,ROMAN M DANIELS-BROWN,Employer,18532,PACIFIC DENTAL SERVICES,17-Oct,11/6/2017,16749.0,PACIFIC DENTAL SERVICES,6000.0,0.0,6000.0,79.35,0.0,500.0,0.0,0.0,0.0,579.35,6579.35,18532.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37437),Health Care,Dental Care,Health Care Committees
25109,37455-18702,37455,FE,17537,KRISTEN FEDERICI,Employer,18702,PROVIDENCE HEALTH & SERVICES- WA,17-Aug,11/6/2017,16821.0,PROVIDENCE HEALTH & SERVICES- WA,560.0,0.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,18702.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37455),Health Care,health care and budget,"Health Care and Wellness, Health Care, Appropriations, Ways and Means"
25110,37462-18354,37462,FE,17431,CAPITOL SOLUTIONS*,Employer,18354,PUGET SOUND CLEAN AIR AGENCY,17-Oct,11/6/2017,16826.0,PUGET SOUND CLEAN AIR AGENCY,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,18354.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37462),Environmental Affairs - natural resources - parks,CLEAN AIR ENVIRONMENTAL,MULTIPLE
25111,37437-18538,37437,FE,17479,ROMAN M DANIELS-BROWN,Employer,18538,Washington Orthotic And Prosthetic Association,17-Oct,11/6/2017,17159.0,Washington Orthotic And Prosthetic Association,633.0,0.0,633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,18538.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37437),Health Care,Health Care,Health Care
25112,37462-18362,37462,FE,17431,CAPITOL SOLUTIONS*,Employer,18362,WA SCHOOL INFORMATION PROCESSING COOP,17-Oct,11/6/2017,17193.0,WA SCHOOL INFORMATION PROCESSING COOP,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,18362.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37462),Financial institutions and insurance,EDUCATION TECHNOLOGY,"MULTIPLE, EDUCATION TECHNOLOGY"
25113,37461-19003,37461,FE,17662,MELLANI MCALEENAN,Employer,19003,WA ST DENTAL ASSN,17-Oct,11/6/2017,17238.0,WA ST DENTAL ASSN,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19003.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37461),Health Care,Dental-related issues,"Heath Committees, Fiscal Committees, Department of Health, and Governor’s Office"
25114,37458-19073,37458,FE,17702,BRACKEN R KILLPACK,Employer,19073,WA ST DENTAL ASSN,17-Oct,11/6/2017,17238.0,WA ST DENTAL ASSN,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19073.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37458),Health Care,Dental-related issues,"Heath Committees, Fiscal Committees, Department of Health, and Governor’s Office"
25115,37460-35942,37460,FE,35584,Emily Lovell,Employer,35942,WA ST DENTAL ASSN,17-Oct,11/6/2017,17238.0,WA ST DENTAL ASSN,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,35942.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37460),Health Care,Dental-related issues,Department of Health
25116,37440-18544,37440,FE,17483,THOMAS M DAVIS,Employer,18544,WA ST FARM BUREAU,17-Sep,11/6/2017,17246.0,WA ST FARM BUREAU,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18544.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37440),Agriculture,All agricultural issues,WSDA and WDFW predominantly
25117,37441-18544,37441,FE,17483,THOMAS M DAVIS,Employer,18544,WA ST FARM BUREAU,17-Oct,11/6/2017,17246.0,WA ST FARM BUREAU,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18544.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37441),Agriculture,All agricultural issues,WDFW and WSDA predominantly
25118,37439-19612,37439,FE,17959,EVAN SHEFFELS,Employer,19612,WA ST FARM BUREAU,17-Oct,11/6/2017,17246.0,WA ST FARM BUREAU,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19612.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37439),Agriculture,Ag and Env Issues,Ag and Environmental Agencies and Committees
25121,37459-18883,37459,FE,17593,SEAN N GRAHAM,Employer,18883,WA ST MEDICAL ASSN,17-Oct,11/6/2017,17261.0,WA ST MEDICAL ASSN,2222.22,0.0,2222.22,274.0,35.0,0.0,0.0,0.0,0.0,309.0,2531.22,18883.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37459),Health Care,Multiple,Multiple
25122,37437-27407,37437,FE,17479,ROMAN M DANIELS-BROWN,Employer,27407,WA ST MEDICAL ASSN,17-Oct,11/6/2017,17261.0,WA ST MEDICAL ASSN,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,27407.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37437),Health Care,Health Care,Health Care Committees
25123,37437-18539,37437,FE,17479,ROMAN M DANIELS-BROWN,Employer,18539,WESTERN WOOD PRESERVERS INSTITUTE,17-Oct,11/6/2017,17304.0,WESTERN WOOD PRESERVERS INSTITUTE,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,18539.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37437),Environmental Affairs - natural resources - parks,Preserved wood,Environment and Natural Resources
25124,37437-26046,37437,FE,17479,ROMAN M DANIELS-BROWN,Employer,26046,"U.S. Anesthesia Partners, Inc.",17-Oct,11/6/2017,26042.0,"U.S. Anesthesia Partners, Inc.",5000.0,0.0,5000.0,79.35,0.0,0.0,0.0,0.0,0.0,79.35,5079.35,26046.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37437),Health Care,Health Care,Health Care Committees
25125,37488-19365,37488,FE,17850,PAUL NIELSEN,Employer,19365,ALKERMES PLC,17-Oct,11/7/2017,16079.0,ALKERMES PLC,3000.0,0.0,3000.0,1503.0,0.0,0.0,0.0,0.0,0.0,1503.0,4503.0,19365.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37488),Health Care,Behavioral Health,"Health and Public Safety Committees, House and Senate"
25126,37515-19973,37515,FE,18006,WILLIAM E STRUYK,Employer,19973,ALKERMES PLC (MILLENNIA PUBLIC AFFAIRS INC*),17-Oct,11/7/2017,16079.0,ALKERMES PLC,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19973.0,Subcontract,17813.0,MILLENNIA PUBLIC AFFAIRS INC*,View report (https://accesshub.pdc.wa.gov/node/37515),,,
25127,37507-36168,37507,FE,17401,Brynn Brady,Employer,36168,AMAZON.COM SERVICES LLC,17-Oct,11/7/2017,16088.0,AMAZON.COM SERVICES LLC,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,36168.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37507),Technology,Technology,Technology
25131,37497-19274,37497,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19274,CVS HEALTH,17-Oct,11/7/2017,16229.0,CVS HEALTH,4166.66,0.0,4166.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.66,19274.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37497),Health Care,Health care,"OIC, HCA, Health Care Committees"
25132,37477-19862,37477,FE,18074,Waypoint Consulting Group,Employer,19862,CITY OF KIRKLAND,17-Oct,11/7/2017,16289.0,CITY OF KIRKLAND,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19862.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37477),Local government,Local Govt,"Local Govt, State Government, Finance, DOT, Commerce"
25133,37477-19863,37477,FE,18074,Waypoint Consulting Group,Employer,19863,CLIMATE SOLUTIONS,17-Oct,11/7/2017,16327.0,CLIMATE SOLUTIONS,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,19863.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37477),Environmental Affairs - natural resources - parks,Enviroment,"Environment, Transportation, TED, WEE, DOE, Finance"
25137,37497-19275,37497,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19275,FIDELITY NATIONAL FINANCIAL INC,17-Oct,11/7/2017,16442.0,FIDELITY NATIONAL FINANCIAL INC,4166.67,0.0,4166.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.67,19275.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37497),Financial institutions and insurance,Title Insurance,"OIC, Business Committees"
25138,37497-19276,37497,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19276,FORD MOTOR CO,17-Oct,11/7/2017,16449.0,FORD MOTOR CO,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19276.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37497),Transportation,Auto manufacturing,Transportation Committee
25139,37477-19864,37477,FE,18074,Waypoint Consulting Group,Employer,19864,JOINT COUNCIL OF TEAMSTERS #28,17-Oct,11/7/2017,16564.0,JOINT COUNCIL OF TEAMSTERS #28,6250.0,0.0,6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250.0,19864.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37477),Labor,Labor,"Labor & Commerce, W&M, Approps, Finance, Education"
25140,37491-18514,37491,FE,17471,JAMES CURRY,Employer,18514,MONSANTO,17-Oct,11/7/2017,16644.0,MONSANTO,525.6,0.0,525.6,0.0,0.0,39500.0,0.0,0.0,0.0,39500.0,40025.6,18514.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37491),Agriculture,Agriculture and biotechnology issues,House and Senate Agriculture Committees and Washington State Department of Agriculture
25141,37477-19865,37477,FE,18074,Waypoint Consulting Group,Employer,19865,NON-PROFIT INSURANCE PROGRAM,17-Oct,11/7/2017,16691.0,NON-PROFIT INSURANCE PROGRAM,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19865.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37477),Financial institutions and insurance,Insurance Pools,"BFS, FII, DES"
25142,37507-18298,37507,FE,17401,Brynn Brady,Employer,18298,Pierce County Regional Council,17-Oct,11/7/2017,16785.0,Pierce County Regional Council,666.66,0.0,666.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.66,18298.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37507),Local government,Local Government,Gov Ops
25143,37497-19278,37497,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19278,Progressive,17-Oct,11/7/2017,16816.0,Progressive,5833.33,0.0,5833.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5833.33,19278.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37497),Financial institutions and insurance,Insurance,"OIC, Business Committees"
25144,37477-19866,37477,FE,18074,Waypoint Consulting Group,Employer,19866,Puget Sound Pilots,17-Oct,11/7/2017,16831.0,Puget Sound Pilots,6250.0,0.0,6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250.0,19866.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37477),Transportation,Maritime transporation,"Environment, TED, BOPC, OFM"
25145,37497-19279,37497,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19279,REGENCE BLUE SHIELD,17-Oct,11/7/2017,16849.0,REGENCE BLUE SHIELD,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,19279.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37497),Health Care,Health care,"OIC, Health Care and Business Committees"
25146,37507-27587,37507,FE,17401,Brynn Brady,Employer,27587,REGIONAL FISHERIES ENHANCEMENT GROUP COALITION,17-Oct,11/7/2017,16850.0,REGIONAL FISHERIES ENHANCEMENT GROUP COALITION,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,27587.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37507),Environmental Affairs - natural resources - parks,Environment,"House Environment, Senate Energy, Environment & Telecommunications"
25147,36773-18163,36773,FE,17343,CODY W ARLEDGE,Employer,18163,SHEET METAL WORKERS LOCAL 66,17-Oct,11/7/2017,16910.0,SHEET METAL WORKERS LOCAL 66,9460.0,0.0,9460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9460.0,18163.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/36773),Labor,Labor,Labor
25148,37477-19868,37477,FE,18074,Waypoint Consulting Group,Employer,19868,STATEWIDE POVERTY ACTION NETWORK,17-Oct,11/7/2017,16952.0,STATEWIDE POVERTY ACTION NETWORK,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19868.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37477),Business and consumer affairs,Consumer Protection,"BFS, FII,GGIT, DFI,AGO, Judiciary"
25149,37507-18299,37507,FE,17401,Brynn Brady,Employer,18299,TACOMA-PIERCE CO HEALTH DEPT,17-Oct,11/7/2017,16967.0,TACOMA-PIERCE CO HEALTH DEPT,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,18299.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37507),Health Care,Health Care and Wellness,Health Care
25150,37497-19280,37497,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19280,USAA,17-Oct,11/7/2017,17012.0,USAA,2731.82,0.0,2731.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2731.82,19280.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37497),Financial institutions and insurance,Insurance,"OIC, DFI, Business Committees"
25151,37497-19281,37497,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19281,Veritec Solutions,17-Oct,11/7/2017,17031.0,Veritec Solutions,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19281.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37497),Financial institutions and insurance,Payday lending,DFI
25152,37509-19153,37509,FE,17754,KENT LOPEZ,Employer,19153,WA RURAL ELECTRIC CO-OP ASSN,17-Oct,11/7/2017,17181.0,WA RURAL ELECTRIC CO-OP ASSN,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19153.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37509),Energy and utilities,Fuel Mix Disclosure Report Update,Dept. of Commerce
25153,37477-19870,37477,FE,18074,Waypoint Consulting Group,Employer,19870,WA WILDLIFE & RECREATION COALITION ACTION FUND,17-Oct,11/7/2017,17213.0,WA WILDLIFE & RECREATION COALITION ACTION FUND,4600.0,0.0,4600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0,19870.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37477),Environmental Affairs - natural resources - parks,Capital Budget,"Capital Budget, W&M, Nat Res, RCO, WDFW, DNR, State Parks"
25154,37520-19872,37520,FE,18076,JOSH WEISS,Employer,19872,WA STATE ASSN OF COUNTIES (WSAC),17-Oct,11/7/2017,17215.0,WA STATE ASSN OF COUNTIES (WSAC),781.17,0.0,781.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.17,19872.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37520),Local government,Various,Various
25155,37477-31282,37477,FE,18074,Waypoint Consulting Group,Employer,31282,Washington State Opportunity Scholarship,17-Oct,11/7/2017,30931.0,Washington State Opportunity Scholarship,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,31282.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37477),Higher education,Higher Education,"Higher Ed, W&M, Approps, WSAC, PESB"
25160,37540-26596,37540,FE,26595,STEVEN SCHULTZ,Employer,26596,ARTHRITIS FOUNDATION,17-Sep,11/8/2017,16140.0,ARTHRITIS FOUNDATION,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,26596.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37540),Health Care,Step Therapy,senate committee on health care
25162,37531-18488,37531,FE,17462,PATRICK CONNOR,Employer,18488,NATL FEDERATION OF INDEPENDENT BUSINESS,17-Oct,11/8/2017,16665.0,NATL FEDERATION OF INDEPENDENT BUSINESS,9030.0,0.0,9030.0,123.15,0.0,0.0,0.0,0.0,0.0,123.15,9153.15,18488.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37531),Business and consumer affairs,,ALL HOU & SEN CMTES AGO DOR OFM ESD HCA LNI GOVERNOR'S POLICY OFFICE
25164,37529-29092,37529,FE,17542,JACK FIELD,Employer,29092,WA CATTLE FEEDERS ASSN,17-Oct,11/8/2017,17078.0,WA CATTLE FEEDERS ASSN,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,29092.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37529),Agriculture,"dust, beef checkoff, brand fees, water quality, air quality","DOE, WSDA"
25165,37529-18708,37529,FE,17542,JACK FIELD,Employer,18708,Northwest Aquaculture Alliance,17-Oct,11/8/2017,17115.0,Northwest Aquaculture Alliance,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18708.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37529),Environmental Affairs - natural resources - parks,WSU Cap Budget Support and net pen issues,net pen issues
25166,37542-28244,37542,FE,17359,CHRISTOPHER BANDOLI,Employer,28244,WA ST HOSPITAL ASSN,17-Oct,11/8/2017,17252.0,WA ST HOSPITAL ASSN,2500.0,0.0,2500.0,137.6,0.0,0.0,0.0,0.0,0.0,137.6,2637.6,28244.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37542),Health Care,Health Care System Issues,"Health Care Committees, Insurance Commissioner, Department of Health"
25167,37590-28972,37590,FE,17339,Amber D Lewis Consulting LLC,Employer,28972,Aetna,17-Oct,11/9/2017,16073.0,Aetna,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,28972.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37590),Health Care,healthcare,"health care committees, DoH, OIC, HCA"
25168,37433-26630,37433,FE,17599,Grist Public Affairs LLC,Employer,26630,AARP WA ST OFFICE,17-Oct,11/9/2017,16121.0,AARP WA ST OFFICE,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,26630.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37433),Health Care,"Aging, disability, health care, guardianship, hearing aids, charity care, surprise billing, Rx drug pricing","Health Care, JLEC on Aging & Disability"
25171,37577-19578,37577,FE,17944,MICHAEL V SCHWISOW,Employer,19578,COLUMBIA BASIN DEVELOPMENT LEAGUE,17-Oct,11/9/2017,16335.0,COLUMBIA BASIN DEVELOPMENT LEAGUE,4166.66,0.0,4166.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.66,19578.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37577),Fiscal,Capital budget,House of Representatives & Senate
25174,37590-18147,37590,FE,17339,Amber D Lewis Consulting LLC,Employer,18147,DB3,17-Oct,11/9/2017,16382.0,DB3,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18147.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37590),Business and consumer affairs,cannabis,"WA LCB,Dept of Ag"
25175,37551-19496,37551,FE,17903,PRINCIPLED SOLUTIONS*,Employer,19496,EASTERN WA GATEWAY RAILROAD CO,16-Dec,11/9/2017,16399.0,EASTERN WA GATEWAY RAILROAD CO,2250.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,19496.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37551),Transportation,Railroad Issues,Various Legislative Committees
25176,37551-19497,37551,FE,17903,PRINCIPLED SOLUTIONS*,Employer,19497,HIGHLINE GRAIN LLC,16-Dec,11/9/2017,16501.0,HIGHLINE GRAIN LLC,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19497.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37551),Transportation,Railroad Issues,"WSDOT, legislative committees"
25177,37590-18148,37590,FE,17339,Amber D Lewis Consulting LLC,Employer,18148,HUDSON GOVT AFFAIRS LLC,17-Oct,11/9/2017,16512.0,HUDSON GOVT AFFAIRS LLC,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18148.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37590),Health Care,dental,health care committees
25178,37433-25575,37433,FE,17599,Grist Public Affairs LLC,Employer,25575,INTERCITY TRANSIT,17-Oct,11/9/2017,16542.0,INTERCITY TRANSIT,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,25575.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37433),,,
25179,37590-18149,37590,FE,17339,Amber D Lewis Consulting LLC,Employer,18149,LEWIS CO FIRE DIST 1,17-Oct,11/9/2017,16600.0,LEWIS CO FIRE DIST 1,1350.0,0.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.0,18149.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37590),Fiscal,capital request,Capital Budget
25180,37590-26759,37590,FE,17339,Amber D Lewis Consulting LLC,Employer,26759,March of Dimes,17-Oct,11/9/2017,16616.0,March of Dimes,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,26759.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37590),Health Care,health care,"health care committees, DoH, OIC, HCA"
25181,37590-19948,37590,FE,17339,Amber D Lewis Consulting LLC,Employer,19948,"NATIONAL GUARD ASSOC OF WA (Advocates, Inc.)",17-Oct,11/9/2017,16666.0,NATIONAL GUARD ASSOC OF WA,416.67,0.0,416.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.67,19948.0,Subcontract,17329.0,"Advocates, Inc.",View report (https://accesshub.pdc.wa.gov/node/37590),,,
25182,37590-18150,37590,FE,17339,Amber D Lewis Consulting LLC,Employer,18150,NATURAL EXTRACTIONS INC,17-Oct,11/9/2017,16678.0,NATURAL EXTRACTIONS INC,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18150.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37590),Business and consumer affairs,cannabis,WA LCB
25183,37551-19499,37551,FE,17903,PRINCIPLED SOLUTIONS*,Employer,19499,NORTHSTAR CONTRACTING GROUP LP,16-Dec,11/9/2017,16702.0,NORTHSTAR CONTRACTING GROUP LP,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19499.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37551),Environmental Affairs - natural resources - parks,Various,Various
25184,37590-18151,37590,FE,17339,Amber D Lewis Consulting LLC,Employer,18151,PORT OF CENTRALIA,17-Oct,11/9/2017,16795.0,PORT OF CENTRALIA,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18151.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37590),Transportation,budget,Transportation and fiscal committees
