,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
50090,54498-18979,54498,FE,17650,JAMES G HOOVER,Employer,18979,Bayer U.S. LLC,19-Mar,4/15/2019,16185.0,Bayer U.S. LLC,1820.0,0.0,1820.0,1140.0,0.0,0.0,0.0,0.0,0.0,1140.0,2960.0,18979.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54498),Health Care,HB 1224,"Sen Rivers, Rep Schmick"
50091,54677-18240,54677,FE,17382,TROY L BERGLUND,Employer,18240,BENTON RURAL ELECTRIC ASSN,19-Mar,4/15/2019,16189.0,BENTON RURAL ELECTRIC ASSN,803.83,0.0,803.83,273.58,904.27,0.0,0.0,0.0,0.0,1177.85,1981.68,18240.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54677),Energy and utilities,03/21/2018,General Discussion with Legislatures
50092,54680-41337,54680,FE,41336,Michael J Bradshaw,Employer,41337,BENTON RURAL ELECTRIC ASSN,19-Mar,4/15/2019,16189.0,BENTON RURAL ELECTRIC ASSN,1057.24,0.0,1057.24,248.58,0.0,0.0,0.0,0.0,0.0,248.58,1305.82,41337.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54680),Energy and utilities,03/21/2018,General Discussion with Legislatures
50093,53560-18427,53560,FE,17439,SUSAN W CHAMPLAIN,Employer,18427,BOEING,19-Mar,4/15/2019,16201.0,BOEING,10128.0,0.0,10128.0,288.62,0.0,0.0,0.0,0.0,0.0,288.62,10416.62,18427.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/53560),Fiscal,Education,Legislators
50094,53561-19255,53561,FE,17798,WILLIAM J MCSHERRY,Employer,19255,BOEING,19-Mar,4/15/2019,16201.0,BOEING,27969.0,0.0,27969.0,233.76,3431.41,0.0,0.0,0.0,0.0,3665.17,31634.17,19255.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/53561),Fiscal,Education,Legislators
50095,53558-19882,53558,FE,18085,RICHARD WHITE,Employer,19882,BOEING,19-Mar,4/15/2019,16201.0,BOEING,1030.0,0.0,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.0,19882.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/53558),Fiscal,Education,Legislators
50096,53559-29256,53559,FE,29213,Ryan R. Tomasich,Employer,29256,BOEING,19-Mar,4/15/2019,16201.0,BOEING,8868.0,0.0,8868.0,0.0,81.78,0.0,0.0,0.0,0.0,81.78,8949.78,29256.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/53559),Fiscal,Education,Legislators
50097,54287-18890,54287,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,18890,BRISTOL-MYERS SQUIBB CO,19-Mar,4/15/2019,16208.0,BRISTOL-MYERS SQUIBB CO,2500.0,-322.49,2177.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2177.51,18890.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54287),Health Care,various,various
50098,54412-20012,54412,FE,17553,JESSICA FORTESCUE,Employer,20012,BRISTOL-MYERS SQUIBB CO (PIERCE CONSULTING SVCS LLC*),19-Mar,4/15/2019,16208.0,BRISTOL-MYERS SQUIBB CO,322.49,0.0,322.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.49,20012.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/54412),,,
50099,54501-28257,54501,FE,28256,Anne Murray,Employer,28257,BRISTOL-MYERS SQUIBB CO,19-Mar,4/15/2019,16208.0,BRISTOL-MYERS SQUIBB CO,7500.0,0.0,7500.0,450.0,0.0,0.0,0.0,0.0,0.0,450.0,7950.0,28257.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54501),Health Care,Healthcare,Senate & House Health W&M and Appropriations
50100,54489-19364,54489,FE,17849,ANDREW NICHOLAS,Employer,19364,WA ST BUDGET & POLICY CENTER,19-Mar,4/15/2019,16213.0,WA ST BUDGET & POLICY CENTER,858.88,0.0,858.88,727.59,0.0,0.0,0.0,0.0,0.0,727.59,1586.47,19364.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54489),Fiscal,HB1324,"Senate Financial Institutions, Economic Development & Trade"
50101,54484-19637,54484,FE,17973,KELLI SMITH,Employer,19637,WA ST BUDGET & POLICY CENTER,19-Mar,4/15/2019,16213.0,WA ST BUDGET & POLICY CENTER,227.15,0.0,227.15,241.92,0.0,0.0,0.0,0.0,0.0,241.92,469.07,19637.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54484),Fiscal,HB1527,"Rep. Tarleton, Rep. Entenman, DOR, ESD, and House Finance staff"
50102,54486-19874,54486,FE,18078,MISHA WERSCHKUL,Employer,19874,WA ST BUDGET & POLICY CENTER,19-Mar,4/15/2019,16213.0,WA ST BUDGET & POLICY CENTER,2052.96,0.0,2052.96,12.0,0.0,0.0,0.0,0.0,0.0,12.0,2064.96,19874.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54486),Fiscal,Tax Reform,Rep Tarleton
50103,54482-29168,54482,FE,29111,Julie L. Watts,Employer,29168,WA ST BUDGET & POLICY CENTER,19-Mar,4/15/2019,16213.0,WA ST BUDGET & POLICY CENTER,666.12,0.0,666.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.12,29168.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54482),Fiscal,SB5704,Sen Lilias
50104,54485-31640,54485,FE,29198,Melinda Young-Flynn,Employer,31640,WA ST BUDGET & POLICY CENTER,19-Mar,4/15/2019,16213.0,WA ST BUDGET & POLICY CENTER,296.64,0.0,296.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.64,31640.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54485),Fiscal,Tax Reform,"General Public + Blog post, social media"
50105,54510-19414,54510,FE,17875,PAM CRONE LEGISLATIVE CONSULTING SVCS*,Employer,19414,BUILDING CHANGES,19-Mar,4/15/2019,16214.0,BUILDING CHANGES,2400.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,19414.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54510),Human services,"1263,5324 Budget 1657, 5470, 5800",Human Services Commerce Education and Office of Homeless Youth Ways and Means Governor
50106,54521-18970,54521,FE,17642,JAN HIMEBAUGH,Employer,18970,BUILDING INDUSTRY ASSN OF WA,19-Mar,4/15/2019,16215.0,BUILDING INDUSTRY ASSN OF WA,500.0,0.0,500.0,0.0,150.0,0.0,0.0,0.0,0.0,150.0,650.0,18970.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54521),State government,"Environmental Justice, HPA, Condos, Urban Density",Legislature
50107,54518-45532,54518,FE,45531,Greg Lane,Employer,45532,BUILDING INDUSTRY ASSN OF WA,19-Mar,4/15/2019,16215.0,BUILDING INDUSTRY ASSN OF WA,500.0,0.0,500.0,0.0,500.0,0.0,0.0,0.0,0.0,500.0,1000.0,45532.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54518),State government,Environmental Justice and LNI Topics,Legislature and LNI
50108,54649-18186,54649,FE,17352,SHEILA BABB ANDERSON,Employer,18186,CAMPION ADVOCACY FUND,19-Mar,4/15/2019,16220.0,CAMPION ADVOCACY FUND,1800.0,0.0,1800.0,169.44,553.65,0.0,0.0,0.0,459.1,1182.19,2982.19,18186.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54649),Human services,"Budget, SB 5290","Ways and Means, Appropriations"
50109,54626-19783,54626,FE,18036,SUSAN S TRACY,Employer,19783,CARING FOR WASHINGTON,19-Mar,4/15/2019,16230.0,CARING FOR WASHINGTON,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19783.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54626),Health Care,family medicine residency,App WM HC
50110,54400-18822,54400,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18822,"CARMAX AUTO SUPERSTORES, INC",19-Mar,4/15/2019,16231.0,"CARMAX AUTO SUPERSTORES, INC",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18822.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54400),Business and consumer affairs,"car dealership, operating budget items",legislature
50111,54400-18823,54400,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18823,Cascade Water Alliance,19-Mar,4/15/2019,16237.0,Cascade Water Alliance,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,18823.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54400),Environmental Affairs - natural resources - parks,Water/Infrastructure funding,legislature
50112,54536-53851,54536,FE,53850,Rachel Sottile,Employer,53851,CENTER FOR CHILDREN & YOUTH JUSTICE,19-Mar,4/15/2019,16241.0,CENTER FOR CHILDREN & YOUTH JUSTICE,344.48,0.0,344.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.48,53851.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54536),Human services,SB 5290,House Committee on Human Services and Early Learning
50113,54672-18304,54672,FE,17405,WILLIAM BRIDGES,Employer,18304,CENTURYLINK,19-Mar,4/15/2019,16244.0,CENTURYLINK,10457.2,0.0,10457.2,612.09,0.0,0.0,0.0,0.0,5000.0,5612.09,16069.29,18304.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54672),Energy and utilities,MISC 00,MISC
50114,54581-18158,54581,FE,17342,DAVID C ARBAUGH,Employer,18158,CHELAN CO PUBLIC UTILITY DIST #1,19-Mar,4/15/2019,16254.0,CHELAN CO PUBLIC UTILITY DIST #1,9000.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,18158.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54581),Energy and utilities,Energy and Water,EWE
50115,54400-18824,54400,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18824,CITY OF MOUNTLAKE TERRACE,19-Mar,4/15/2019,16270.0,CITY OF MOUNTLAKE TERRACE,3850.0,0.0,3850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3850.0,18824.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54400),Local government,"Senate Bill 5676 budget requests, transportation funding",legislature
50116,54443-37347,54443,FE,25302,Northwest Solutions,Employer,37347,CITY OF WALLA WALLA,19-Mar,4/15/2019,16271.0,CITY OF WALLA WALLA,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,37347.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54443),State government,"HB 1679, SB 5676, transportation and capital budget","Sen Rolfes, Rep Doglio, Sen Walsh, Rep Skyler, Rep Boehnke"
50117,54400-18825,54400,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18825,CITY OF BELLEVUE,19-Mar,4/15/2019,16274.0,CITY OF BELLEVUE,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,18825.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54400),Local government,"taxation, business license, transportation, land use, traffic enforcement, local law enforcement, budget, public safety, affordable housing",legislature
50118,54400-18826,54400,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18826,CITY OF COVINGTON,19-Mar,4/15/2019,16278.0,CITY OF COVINGTON,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18826.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54400),Local government,"higher education, transportation funding, park funding, liquor revenues",legislature
50119,54492-19390,54492,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19390,CITY OF FIFE,19-Mar,4/15/2019,16283.0,CITY OF FIFE,4000.0,0.0,4000.0,65.78,0.0,0.0,0.0,0.0,0.0,65.78,4065.78,19390.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54492),Local government,Transportation funding including HB 2132; Capital and Operating and Transportation Budgets; SHB 1406 affordable housing; HB 1166 sexual assault/rape test kits,"Operating, Capital, and Transportation budget-writers; Members of 25th LD"
50120,54400-18827,54400,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18827,CITY OF GIG HARBOR,19-Mar,4/15/2019,16284.0,CITY OF GIG HARBOR,3333.33,0.0,3333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.33,18827.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54400),Local government,"transportation funding, recreation grant funding, fiscal health, hospital benefit zone legislation, fiscal health",legislature
50121,54479-18540,54479,FE,17480,SARAH M DAVENPORT-SMITH,Employer,18540,CITY OF GRANITE FALLS,19-Mar,4/15/2019,16285.0,CITY OF GRANITE FALLS,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18540.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54479),Transportation,Transportation Appropriation,Senate and House Transportation Committee
50122,54400-44629,54400,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,44629,CITY OF ISSAQUAH,19-Mar,4/15/2019,16286.0,CITY OF ISSAQUAH,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,44629.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54400),Local government,"Transportation; Econ Dev, Local Law enforcment, Streamlined sales tax mitigation, other local gov issues",Legislature
50123,54400-18828,54400,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18828,CITY OF KENMORE,19-Mar,4/15/2019,16287.0,CITY OF KENMORE,3900.0,0.0,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3900.0,18828.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54400),Local government,"funding for 522, capital budget requests, affordable housing, DOE - ecology funding",legislature
50124,54400-42908,54400,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,42908,CITY OF KENT,19-Mar,4/15/2019,16288.0,CITY OF KENT,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,42908.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54400),Local government,"Transportation; Econ Dev, Local Law enforcment, Streamlined sales tax mitigation, other local gov issues",Legislature
50125,54400-18829,54400,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18829,CITY OF KELSO,19-Mar,4/15/2019,16291.0,CITY OF KELSO,3100.0,0.0,3100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100.0,18829.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54400),Local government,"ransportation; Econ Dev, Local Law enforcment, Streamlined sales tax mitigation, other local gov issues",Legislature
50126,54400-18830,54400,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18830,City of Lynden,19-Mar,4/15/2019,16292.0,City of Lynden,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18830.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54400),Local government,"ransportation; Econ Dev, Local Law enforcment, Streamlined sales tax mitigation, other local gov issues",Legislature
50127,54400-18831,54400,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18831,CITY OF LAKEWOOD,19-Mar,4/15/2019,16293.0,CITY OF LAKEWOOD,4862.5,0.0,4862.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4862.5,18831.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54400),Local government,"transportation, coummunity policing, fiscal health, capital budget requests, municipal court, land transfers",legislature
50128,54400-38849,54400,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,38849,CITY OF LONGVIEW,19-Mar,4/15/2019,16295.0,CITY OF LONGVIEW,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,38849.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54400),State government,City issues,legislature
50129,54400-18832,54400,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18832,CITY OF LAKE FOREST PARK,19-Mar,4/15/2019,16296.0,CITY OF LAKE FOREST PARK,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18832.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54400),Local government,"funding local culverts, transportation, environment",legislature
50130,54492-19393,54492,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19393,CITY OF LAKE STEVENS,19-Mar,4/15/2019,16297.0,CITY OF LAKE STEVENS,4500.0,0.0,4500.0,396.79,0.0,0.0,0.0,0.0,0.0,396.79,4896.79,19393.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54492),Local government,"Transportation funding including SB 5790, SB 5791, SB 5792; Capital Budgets; SHB 1406 affordable housing; HB 1166 sexual assault/rape test kits",Transportation & Capital budget-writers; Members of 44th LD
50131,54453-49717,54453,FE,17528,LUKE ESSER,Employer,49717,CITY OF PUYALLUP,19-Mar,4/15/2019,16302.0,CITY OF PUYALLUP,2250.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,49717.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54453),Environmental Affairs - natural resources - parks,Parks,"Senate Ways & Means, House Capital Budget"
50132,54400-18833,54400,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18833,CITY OF PASCO,19-Mar,4/15/2019,16303.0,CITY OF PASCO,4583.33,0.0,4583.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4583.33,18833.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54400),Transportation,miscell,Legislature
50133,54400-18834,54400,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18834,CITY OF PORT ORCHARD,19-Mar,4/15/2019,16304.0,CITY OF PORT ORCHARD,3800.0,0.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.0,18834.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54400),Local government,"budget requests, public records act",legislature
50134,54622-18424,54622,FE,17437,Scott Cave,Employer,18424,CITY OF QUINCY,19-Mar,4/15/2019,16305.0,CITY OF QUINCY,3123.0,0.0,3123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3123.0,18424.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54622),Fiscal,"HB 5134, HB 1102, HB 2158 & HB 2148","Members of House Capital Budget & Senate Ways & Means and Reps Dent, Ybarra, Goehner, Senate W&M staff, caucus staff"
50135,54492-19395,54492,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19395,CITY OF RENTON,19-Mar,4/15/2019,16306.0,CITY OF RENTON,13000.0,0.0,13000.0,1127.91,0.0,0.0,0.0,0.0,0.0,1127.91,14127.91,19395.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54492),Local government,"Transportation funding including HB 2132, SB 5825; Capital Budgets; Operating Budget; SHB 1406 affordable housing, HB 1166 sexual assault & rape test kits","Operating, Capital, Transportation budget-writers and Members of 11th, 41st, 37th, 33rd LDs"
50136,54400-44628,54400,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,44628,CITY OF REDMOND,19-Mar,4/15/2019,16307.0,CITY OF REDMOND,5600.0,0.0,5600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5600.0,44628.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54400),Local government,"Transportation; Econ Dev, Local Law enforcment, Streamlined sales tax mitigation, other local gov issues",Legislature
50137,54581-18159,54581,FE,17342,DAVID C ARBAUGH,Employer,18159,CITY OF RICHLAND,19-Mar,4/15/2019,16308.0,CITY OF RICHLAND,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18159.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54581),Local government,Local Government,Government Operations Local
50138,54453-26311,54453,FE,17528,LUKE ESSER,Employer,26311,CITY OF SPOKANE,19-Mar,4/15/2019,16314.0,CITY OF SPOKANE,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,26311.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54453),Environmental Affairs - natural resources - parks,Parks,Sen. Ways & Means; House Capital Budget
50139,54400-18836,54400,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18836,CITY OF SEATAC,19-Mar,4/15/2019,16316.0,CITY OF SEATAC,2800.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,18836.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54400),Local government,"budget requests, transportation funding, lodging tax revenues",legislature
50140,54400-18837,54400,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18837,CITY OF SPOKANE VALLEY,19-Mar,4/15/2019,16317.0,CITY OF SPOKANE VALLEY,4583.33,0.0,4583.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4583.33,18837.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54400),Local government,Local miscell,legislature
50141,54400-18838,54400,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18838,CITY OF TACOMA,19-Mar,4/15/2019,16318.0,CITY OF TACOMA,7700.0,0.0,7700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7700.0,18838.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54400),Local government,"business licenses, transportation, land use, traffic enforcment, local law enforcement, budget, public safety, affordable housing",legislature
50142,54453-46997,54453,FE,17528,LUKE ESSER,Employer,46997,CITY OF YAKIMA,19-Mar,4/15/2019,16321.0,CITY OF YAKIMA,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,46997.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54453),Environmental Affairs - natural resources - parks,Parks,"Sen. Ways & Means, House Capital Budget"
50143,54400-47232,54400,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,47232,CLARK COUNTY,19-Mar,4/15/2019,16322.0,CLARK COUNTY,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,47232.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54400),State government,"ransportation; Econ Dev, Local Law enforcment, Streamlined sales tax mitigation, other local gov issues",Legislature
50144,54287-34026,54287,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,34026,Southwest Washington High Technology Council (HTC),19-Mar,4/15/2019,16323.0,Southwest Washington High Technology Council (HTC),1270.0,-1230.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,34026.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54287),Technology,various,various
50145,54412-51422,54412,FE,17553,JESSICA FORTESCUE,Employer,51422,Southwest Washington High Technology Council (HTC) (PIERCE CONSULTING SVCS LLC*),19-Mar,4/15/2019,16323.0,Southwest Washington High Technology Council (HTC),1230.0,0.0,1230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230.0,51422.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/54412),,,
50146,54436-19748,54436,FE,18021,LISA THATCHER,Employer,19748,CLARK PUBLIC UTILITIES,19-Mar,4/15/2019,16324.0,CLARK PUBLIC UTILITIES,5500.0,0.0,5500.0,94.81,0.0,0.0,0.0,0.0,0.0,94.81,5594.81,19748.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54436),Energy and utilities,Energy and Utility issues,Dept of Commerce; Dept of Ecology
50147,54546-19825,54546,FE,18050,MARY A VAN CLEVE,Employer,19825,COLUMBIA LEGAL SERVICES,19-Mar,4/15/2019,16338.0,COLUMBIA LEGAL SERVICES,716.04,0.0,716.04,14.0,0.0,0.0,0.0,0.0,0.0,14.0,730.04,19825.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54546),Human services,Developmental Disabilities and Foster Care worksession,House Human Services
50148,54287-18892,54287,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,18892,COMCAST CABLE COMMUNICATIONS,19-Mar,4/15/2019,16344.0,COMCAST CABLE COMMUNICATIONS,4000.0,-515.98,3484.02,54.35,153.07,0.0,0.0,0.0,0.0,207.42,3691.44,18892.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54287),Energy and utilities,various,various
50149,54605-19871,54605,FE,18075,RHONDA WEAVER,Employer,19871,COMCAST CABLE COMMUNICATIONS,19-Mar,4/15/2019,16344.0,COMCAST CABLE COMMUNICATIONS,5718.0,0.0,5718.0,0.0,458.0,0.0,0.0,0.0,0.0,458.0,6176.0,19871.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54605),Technology,Business and consumer affairs,Legislature
50150,54412-19984,54412,FE,17553,JESSICA FORTESCUE,Employer,19984,COMCAST CABLE COMMUNICATIONS (PIERCE CONSULTING SVCS LLC*),19-Mar,4/15/2019,16344.0,COMCAST CABLE COMMUNICATIONS,515.98,0.0,515.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.98,19984.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/54412),,,
