,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
100078,86212-80023,86212,FE,49611,Devon S. Connor-Green,Employer,80023,GILEAD SCIENCES INC,21-Dec,1/3/2022,16471.0,GILEAD SCIENCES INC,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,80023.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86212),Health Care,Health Care,All House & Senate
100079,86168-19076,86168,FE,17704,JAMES L KING JR,Employer,19076,INDEPENDENT BUSINESS ASSN,21-Dec,1/3/2022,16523.0,INDEPENDENT BUSINESS ASSN,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,19076.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86168),Transportation,Electric Vehicle Accident Safety,Sen. King
100082,84658-56719,84658,FE,38146,RNJ Strategies,Employer,56719,KING CO SEXUAL ASSAULT RESOURCE CENTER,21-Nov,1/3/2022,16578.0,KING CO SEXUAL ASSAULT RESOURCE CENTER,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,56719.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84658),Law and justice,Law and Justice,All House Senate
100083,86148-56719,86148,FE,38146,RNJ Strategies,Employer,56719,KING CO SEXUAL ASSAULT RESOURCE CENTER,21-Dec,1/3/2022,16578.0,KING CO SEXUAL ASSAULT RESOURCE CENTER,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,56719.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86148),Law and justice,Law and Justice,All House Senate
100084,86183-18128,86183,FE,17334,MARK ALLEN,Employer,18128,WA MASSAGE OWNERS ASSN,21-Dec,1/3/2022,16621.0,WA MASSAGE OWNERS ASSN,2800.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,18128.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86183),,,
100085,86180-18807,86180,FE,17578,JEFFREY S GOMBOSKY,Employer,18807,MULTICARE HEALTH SYSTEM,21-Dec,1/3/2022,16651.0,MULTICARE HEALTH SYSTEM,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,18807.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86180),,,
100086,86165-19401,86165,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,19401,OTSUKA AMERICA PHARMACEUTICAL INC,21-Dec,1/3/2022,16743.0,OTSUKA AMERICA PHARMACEUTICAL INC,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19401.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86165),Health Care,health care,health care
100087,86148-38846,86148,FE,38146,RNJ Strategies,Employer,38846,PARENT TRUST FOR WA CHILDREN,21-Dec,1/3/2022,16763.0,PARENT TRUST FOR WA CHILDREN,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,38846.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86148),Human services,Health Care,Health Care
100088,86180-18808,86180,FE,17578,JEFFREY S GOMBOSKY,Employer,18808,PHARMACEUTICAL RSRCH/MFG OF AMERICA,21-Dec,1/3/2022,16776.0,PHARMACEUTICAL RSRCH/MFG OF AMERICA,10833.33,0.0,10833.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10833.33,18808.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86180),,,
100089,86199-27140,86199,FE,17372,BRUCE K BECKETT,Employer,27140,PORT OF MOSES LAKE,21-Dec,1/3/2022,16802.0,PORT OF MOSES LAKE,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,27140.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86199),State government,Community Aviation Coordinating Commission; Economic development opportunities; hydrogen fuel; airport management,"WSDOT Aviation, Dept. of Commerce, Energy Department, Dept of Ecology"
100090,84658-72995,84658,FE,38146,RNJ Strategies,Employer,72995,PUBLIC SCHOOL EMPLOYEES OF WA,21-Nov,1/3/2022,16824.0,PUBLIC SCHOOL EMPLOYEES OF WA,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,72995.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84658),Education,Labor,All House Senate
100091,86148-72995,86148,FE,38146,RNJ Strategies,Employer,72995,PUBLIC SCHOOL EMPLOYEES OF WA,21-Dec,1/3/2022,16824.0,PUBLIC SCHOOL EMPLOYEES OF WA,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,72995.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86148),Education,Labor,All House Senate
100093,86180-72028,86180,FE,17578,JEFFREY S GOMBOSKY,Employer,72028,RENEWABLE NORTHWEST,21-Dec,1/3/2022,16854.0,RENEWABLE NORTHWEST,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,72028.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86180),,,
100094,86165-19403,86165,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,19403,Washington School Counselor Association,21-Dec,1/3/2022,16880.0,Washington School Counselor Association,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19403.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86165),Education,education,Education Committees
100095,86178-18225,86178,FE,17369,DAVID S BEARD,Employer,18225,SCHOOLS OUT WA,21-Dec,1/3/2022,16883.0,SCHOOLS OUT WA,265.7,0.0,265.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.7,18225.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86178),,,
100096,86180-39888,86180,FE,17578,JEFFREY S GOMBOSKY,Employer,39888,TESLA,21-Dec,1/3/2022,16979.0,TESLA,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,39888.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86180),,,
100097,84658-40398,84658,FE,38146,RNJ Strategies,Employer,40398,UNITED FOOD & COMM WRKRS # 3000,21-Nov,1/3/2022,17005.0,UNITED FOOD & COMM WRKRS # 3000,9500.0,0.0,9500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,40398.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84658),Labor,Labor,All House Senate
100098,86148-40398,86148,FE,38146,RNJ Strategies,Employer,40398,UNITED FOOD & COMM WRKRS # 3000,21-Dec,1/3/2022,17005.0,UNITED FOOD & COMM WRKRS # 3000,9500.0,0.0,9500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,40398.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86148),Labor,Labor,All House Senate
100105,86165-19404,86165,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,19404,VERTEX PHARMACEUTICALS INC,21-Dec,1/3/2022,17033.0,VERTEX PHARMACEUTICALS INC,4000.0,0.0,4000.0,0.0,0.0,5000.0,0.0,0.0,0.0,5000.0,9000.0,19404.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86165),Health Care,health care,"health care, budget"
100106,86165-39142,86165,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,39142,WA BEER & WINE DISTRIBUTORS ASSN (CIVIC GROUP*),21-Dec,1/3/2022,17067.0,WA BEER & WINE DISTRIBUTORS ASSN,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,39142.0,Subcontract,17450.0,CIVIC GROUP*,View report (https://accesshub.pdc.wa.gov/node/86165),,,
100107,86197-29092,86197,FE,17542,JACK FIELD,Employer,29092,WA CATTLE FEEDERS ASSN,21-Dec,1/3/2022,17078.0,WA CATTLE FEEDERS ASSN,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,29092.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86197),Agriculture,brand fee issues,WSDA
100108,86165-19407,86165,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,19407,NORTHWEST CAREER COLLEGE FEDERATION,21-Dec,1/3/2022,17118.0,NORTHWEST CAREER COLLEGE FEDERATION,3083.33,0.0,3083.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3083.33,19407.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86165),Higher education,higher ed,higher ed
100109,86180-18811,86180,FE,17578,JEFFREY S GOMBOSKY,Employer,18811,WA HEALTH CARE ASSN,21-Dec,1/3/2022,17128.0,WA HEALTH CARE ASSN,9000.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,18811.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86180),Fiscal,Medicaid Funding for Skilled Nursing facilities,House Appropriations Committee and Senate Ways and Means Committee
100110,86200-49269,86200,FE,49268,Russell Gregrey Brown,Employer,49269,WA Assn of Prosecuting Attorneys,21-Dec,1/3/2022,17164.0,WA Assn of Prosecuting Attorneys,637.5,0.0,637.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.5,49269.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86200),Law and justice,various,various
100111,86199-38993,86199,FE,17372,BRUCE K BECKETT,Employer,38993,WA RETAIL ASSN,21-Dec,1/3/2022,17180.0,WA RETAIL ASSN,4800.0,0.0,4800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.0,38993.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86199),Labor,"Long Term Care Tax; Unemployment Insurance, Workers Comp Rates, Indepedent Medical Exams;","Dept. of Labor and Industries; ESD, Unemployment Insurance Advisory Committee,"
100114,86179-19362,86179,FE,17848,THE NEXUS GROUP LLC*,Employer,19362,WA ASSN OF SCHOOL ADMINISTRATORS,21-Dec,1/3/2022,17186.0,WA ASSN OF SCHOOL ADMINISTRATORS,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19362.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86179),Fiscal,Health Care Pensions Benefits,SCPP PFC SAO APPS SEBB PEBB HCA
100116,86172-19018,86172,FE,17670,ANDREA IMLER,Employer,19018,Washington Trails Association,21-Dec,1/3/2022,17200.0,Washington Trails Association,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,19018.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86172),Environmental Affairs - natural resources - parks,Emerging Leaders - nat resources job creation; M&O funding,Rep Ryu
100117,86183-18129,86183,FE,17334,MARK ALLEN,Employer,18129,WA ST ASSN OF BROADCASTERS,21-Dec,1/3/2022,17219.0,WA ST ASSN OF BROADCASTERS,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18129.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86183),Law and justice,HB 1639; Missing & Murdered Indigenous Women & People,Missing & Murdered Indigenous Women & People Task Force; Annie Forsman-Adams; Asa Washines
100118,86165-85153,86165,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,85153,WA ST DENTAL ASSN,21-Dec,1/3/2022,17238.0,WA ST DENTAL ASSN,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,85153.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86165),Health Care,health care,health care
100119,86181-19722,86181,FE,18007,JOHN STUHLMILLER,Employer,19722,WA ST FARM BUREAU,21-Dec,1/3/2022,17246.0,WA ST FARM BUREAU,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19722.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86181),Agriculture,general ag issues,Various agencies
100120,86152-28541,86152,FE,26001,BMcConsulting,Employer,28541,WA ST ASSN OF FIRE CHIEFS (DOTY & ASSOC INC*),21-Dec,1/3/2022,17247.0,WA ST ASSN OF FIRE CHIEFS,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,28541.0,Subcontract,17496.0,DOTY & ASSOC INC*,View report (https://accesshub.pdc.wa.gov/node/86152),,,
100121,86165-68128,86165,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,68128,WA ST SOCIETY OF ANESTHESIOLOGISTS,21-Dec,1/3/2022,17283.0,WA ST SOCIETY OF ANESTHESIOLOGISTS,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,68128.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86165),Health Care,health care,"health care, OIC"
100122,86179-19363,86179,FE,17848,THE NEXUS GROUP LLC*,Employer,19363,WA ST SCHOOL RETIREES ASSN,21-Dec,1/3/2022,17286.0,WA ST SCHOOL RETIREES ASSN,5659.0,0.0,5659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5659.0,19363.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86179),Fiscal,Health Care Pensions Benefits,SCPP PFC SAO APPS SEBB PEBB HCA
100123,86152-26037,86152,FE,26001,BMcConsulting,Employer,26037,City of Bremerton,21-Dec,1/3/2022,26023.0,City of Bremerton,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,26037.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86152),State government,,
100124,86152-50416,86152,FE,26001,BMcConsulting,Employer,50416,ACTION DD (GOVERNMENT RELATIONS SERVICES*),21-Dec,1/3/2022,27525.0,ACTION DD,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,50416.0,Subcontract,17589.0,GOVERNMENT RELATIONS SERVICES*,View report (https://accesshub.pdc.wa.gov/node/86152),,,
100125,86199-29456,86199,FE,17372,BRUCE K BECKETT,Employer,29456,Wenatchee Valley Chamber of Commerce,21-Dec,1/3/2022,28448.0,Wenatchee Valley Chamber of Commerce,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,29456.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86199),State government,COVID Response; Tourism; Transportation; Housing,12th District legislators; House/Senate Transportation Committees; Gov. Inslee's COVID team; House/Senate Fiscal Committees
100126,86167-40317,86167,FE,40314,Kent Ryan Hartwig,Employer,40317,Renewable Energy Group,21-Dec,1/3/2022,30764.0,Renewable Energy Group,1721.5,0.0,1721.5,1454.44,0.0,0.0,0.0,0.0,0.0,1454.44,3175.94,40317.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86167),Transportation,Transportation budget,Senate Transportation Committee
100127,86199-32598,86199,FE,17372,BRUCE K BECKETT,Employer,32598,Port of Port Angeles,21-Dec,1/3/2022,32592.0,Port of Port Angeles,3000.0,0.0,3000.0,251.62,0.0,0.0,0.0,0.0,0.0,251.62,3251.62,32598.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86199),Environmental Affairs - natural resources - parks,Stormwater; Labor availability; DNR timber supply,Dept. of Ecology; 24th District delegation; Labor and Industries; Dept. of Archeology and Historic Preservation
100128,86152-41183,86152,FE,26001,BMcConsulting,Employer,41183,City of Poulsbo,21-Dec,1/3/2022,40750.0,City of Poulsbo,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,41183.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86152),State government,,
100129,86152-43435,86152,FE,26001,BMcConsulting,Employer,43435,Washington Sun and Craft Grower's Association,21-Dec,1/3/2022,43434.0,Washington Sun and Craft Grower's Association,2500.0,-2000.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,43435.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86152),State government,,
100130,86165-48975,86165,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,48975,Kalkokmey Enterprises,21-Dec,1/3/2022,48863.0,Kalkokmey Enterprises,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,48975.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86165),Environmental Affairs - natural resources - parks,outdoor recreation education,parks and natural resources
100131,86210-49481,86210,FE,49469,Sarah Commerford Brady,Employer,49481,Child Care Resources,21-Dec,1/3/2022,49480.0,Child Care Resources,397.0,0.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,49481.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86210),,,
100132,86152-52627,86152,FE,26001,BMcConsulting,Employer,52627,Sourcewell (DOTY & ASSOC INC*),21-Dec,1/3/2022,52067.0,Sourcewell,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,52627.0,Subcontract,17496.0,DOTY & ASSOC INC*,View report (https://accesshub.pdc.wa.gov/node/86152),,,
100133,84658-57289,84658,FE,38146,RNJ Strategies,Employer,57289,Civic Ventures,21-Nov,1/3/2022,57288.0,Civic Ventures,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,57289.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84658),Labor,Civic Action,All House Senate
100134,86148-57289,86148,FE,38146,RNJ Strategies,Employer,57289,Civic Ventures,21-Dec,1/3/2022,57288.0,Civic Ventures,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,57289.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86148),Labor,Civic Action,All House Senate
100135,86152-59587,86152,FE,26001,BMcConsulting,Employer,59587,Kitsap Mental Health Services (DOTY & ASSOC INC*),21-Dec,1/3/2022,59568.0,Kitsap Mental Health Services,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,59587.0,Subcontract,17496.0,DOTY & ASSOC INC*,View report (https://accesshub.pdc.wa.gov/node/86152),,,
100136,85417-60687,85417,FE,17907,Krystelle Purkey,Employer,60687,Washington Court Reporters Association,21-Dec,1/3/2022,60654.0,Washington Court Reporters Association,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,60687.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85417),Labor,Independent Contractors,Senate & House
100137,84658-71805,84658,FE,38146,RNJ Strategies,Employer,71805,Northwest Portland Area Indian Health Board,21-Nov,1/3/2022,63531.0,Northwest Portland Area Indian Health Board,8750.0,0.0,8750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8750.0,71805.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84658),Health Care,Health Care,All House Senate
100138,86180-78099,86180,FE,17578,JEFFREY S GOMBOSKY,Employer,78099,"Live Nation Entertainment, Inc. (CHRIS MARR)",21-Dec,1/3/2022,63596.0,"Live Nation Entertainment, Inc.",3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,78099.0,Subcontract,17773.0,CHRIS MARR,View report (https://accesshub.pdc.wa.gov/node/86180),,,
100139,86180-64750,86180,FE,17578,JEFFREY S GOMBOSKY,Employer,64750,The Soccer Club of Tacoma,21-Dec,1/3/2022,63721.0,The Soccer Club of Tacoma,22500.0,0.0,22500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22500.0,64750.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86180),,,
100141,86268-18649,86268,FE,17520,Emerick & Bloom,Employer,18649,Washington Acupuncture and Eastern Medicine Association,21-Dec,1/4/2022,16067.0,Washington Acupuncture and Eastern Medicine Association,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18649.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86268),Health Care,Acupuncture,"DOH, HCA, House and Senate"
100142,74634-18345,74634,FE,17430,CAPITOL CONNECTION*,Employer,18345,ALLIANCE FOR AUTOMOTIVE INNOVATION,21-Dec,1/4/2022,16081.0,ALLIANCE FOR AUTOMOTIVE INNOVATION,5195.83,0.0,5195.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5195.83,18345.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/74634),Transportation,autonomous vehicles,Rep Kloba
100143,86257-84292,86257,FE,17693,Water Street Public Affairs LLC,Employer,84292,AMAZON.COM SERVICES LLC,21-Nov,1/4/2022,16088.0,AMAZON.COM SERVICES LLC,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,84292.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86257),Energy and utilities,Climate policy,"Environment, Energy & Technology (S); Environment & Energy (H); Transportation (H & S), Department of Ecology"
100144,85213-50720,85213,FE,50719,Mark Cooke,Employer,50720,AMERICAN CIVIL LIBERTIES UNION OF WA,21-Dec,1/4/2022,16097.0,AMERICAN CIVIL LIBERTIES UNION OF WA,1043.0,0.0,1043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,50720.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85213),Law and justice,Drug Policy,Rep. Orwall
100145,86237-19617,86237,FE,17964,SCOTT C SIGMON,Employer,19617,WA ST CHAPTER OF ASSOC PUBLIC SAFETY COMMUNICATIONS OFFICIALS,21-Dec,1/4/2022,16158.0,WA ST CHAPTER OF ASSOC PUBLIC SAFETY COMMUNICATIONS OFFICIALS,2250.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,19617.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86237),Local government,SB 5555,Senator Van De Wege
100146,86257-26056,86257,FE,17693,Water Street Public Affairs LLC,Employer,26056,BENTON PUD,21-Nov,1/4/2022,16188.0,BENTON PUD,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,26056.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86257),Energy and utilities,CETA; LSRD; Local Government,"Environment, Energy & Technology (S); Environment & Energy (H); Dept. Commerce"
100148,86237-19619,86237,FE,17964,SCOTT C SIGMON,Employer,19619,COASTAL CONSERVATION ASSN WA,21-Dec,1/4/2022,16333.0,COASTAL CONSERVATION ASSN WA,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,19619.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86237),Environmental Affairs - natural resources - parks,Salmon Recovery,Governor's Supplemental Operating Budget
100149,74634-18346,74634,FE,17430,CAPITOL CONNECTION*,Employer,18346,EQUAL JUSTICE COALITION,21-Dec,1/4/2022,16418.0,EQUAL JUSTICE COALITION,5950.0,0.0,5950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5950.0,18346.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/74634),Law and justice,access to justice,OCLA
100150,86257-25369,86257,FE,17693,Water Street Public Affairs LLC,Employer,25369,FRANKLIN CO PUBLIC UTILITY DIST,21-Nov,1/4/2022,16454.0,FRANKLIN CO PUBLIC UTILITY DIST,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,25369.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86257),Energy and utilities,CETA; LSRD; Local Government,"Environment, Energy & Technology (S); Environment & Energy (H); Dept. Commerce"
100151,86268-69827,86268,FE,17520,Emerick & Bloom,Employer,69827,FRESENIUS MEDICAL CARE NORTH AMERICA,21-Dec,1/4/2022,16462.0,FRESENIUS MEDICAL CARE NORTH AMERICA,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,69827.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86268),,,
100152,86268-18651,86268,FE,17520,Emerick & Bloom,Employer,18651,HOME CARE ASSN OF WA,21-Dec,1/4/2022,16509.0,HOME CARE ASSN OF WA,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18651.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86268),Health Care,"Home Health, Home Care, Hospice","DOH, DSHS, HCA, House and Senate Healthcare Committees"
100153,74634-18347,74634,FE,17430,CAPITOL CONNECTION*,Employer,18347,ALCOA US PRIMARY METALS,21-Dec,1/4/2022,16536.0,ALCOA US PRIMARY METALS,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,18347.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/74634),,,
100154,86237-19623,86237,FE,17964,SCOTT C SIGMON,Employer,19623,LEADINGAGE WA,21-Dec,1/4/2022,16588.0,LEADINGAGE WA,9000.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,19623.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86237),Health Care,Agency Nursing Costs,Rep Cody & Rep Harris
100155,86237-19624,86237,FE,17964,SCOTT C SIGMON,Employer,19624,CONSUMER HEALTHCARE PRODUCTS ASSN,21-Dec,1/4/2022,16692.0,CONSUMER HEALTHCARE PRODUCTS ASSN,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19624.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86237),Environmental Affairs - natural resources - parks,Plastic Packaging,Senator Das
100156,86237-19625,86237,FE,17964,SCOTT C SIGMON,Employer,19625,PARTNERS IN CAREERS,21-Dec,1/4/2022,16764.0,PARTNERS IN CAREERS,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19625.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86237),Human services,Work Force Training,Senator Cleveland
