,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
35080,44004-28199,44004,FE,17338,AMBER CARTER GOVT RELATIONS LLC*,Employer,28199,PORT OF VANCOUVER,18-Apr,5/16/2018,16807.0,PORT OF VANCOUVER,4250.0,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4250.0,28199.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44004),Fiscal,Budget,House Capital Budget Committee and Senate Ways and Means Committee
35081,44004-18143,44004,FE,17338,AMBER CARTER GOVT RELATIONS LLC*,Employer,18143,PORTLAND VANCOUVER JUNCTION RAILROAD,18-Apr,5/16/2018,16808.0,PORTLAND VANCOUVER JUNCTION RAILROAD,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18143.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44004),Transportation,Budget,House and Senate Transportation Committee
35082,44017-18135,44017,FE,17336,ALLIANCES NORTHWEST*,Employer,18135,PUGET SOUND ENERGY INC,18-Apr,5/16/2018,16828.0,PUGET SOUND ENERGY INC,10000.0,0.0,10000.0,85.29,57.53,0.0,0.0,0.0,0.0,142.82,10142.82,18135.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44017),Energy and utilities,"Subject Matter, Issue, or Bill Number -- All matters relating to business, commercial development, the environment, energy, Hanford, insurance, finance, local government, retail, tax and transportation issues.","Legislative Committee or State Agency Considering Matter -- All committees of the Legislature, the Executive, CTED, DOE, DOH, DOR, DFI, DOT, DSHS, DNR, GA, the UTC, the Treasurer, and the Secretary of State."
35084,44038-19820,44038,FE,18045,Amber Ulvenes,Employer,19820,RESOLUTION WA,18-Apr,5/16/2018,16856.0,RESOLUTION WA,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,19820.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44038),Law and justice,DRC funding,"Dept of Commerce, Law & Justice and Judiciary Committees"
35085,44005-18676,44005,FE,17528,LUKE ESSER,Employer,18676,SEIU 775,18-Apr,5/16/2018,16905.0,SEIU 775,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,18676.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44005),Fiscal,Medicaid,Sen. Ways & Means; House Appropriations
35086,44005-40644,44005,FE,17528,LUKE ESSER,Employer,40644,SIGNATURE HEALTHCARE SERVICES LLC,18-Apr,5/16/2018,16917.0,SIGNATURE HEALTHCARE SERVICES LLC,4000.0,-2000.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,40644.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44005),Health Care,Mental Health,"Senate Health & Long Term Care; House Health Care & Wellness, Dept. of Health"
35087,43924-18162,43924,FE,17342,DAVID C ARBAUGH,Employer,18162,SNOHOMISH CO PUBLIC UTILITY DIST #1,18-Apr,5/16/2018,16926.0,SNOHOMISH CO PUBLIC UTILITY DIST #1,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,18162.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43924),Energy and utilities,Energy/Water,TEC EWE
35088,43281-19147,43281,FE,17751,CAROLYN LOGUE,Employer,19147,SOUTH SOUND CHAMBERS OF COMMERCE LEG COMM,18-Mar,5/16/2018,16933.0,SOUTH SOUND CHAMBERS OF COMMERCE LEG COMM,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19147.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43281),Transportation,Connecting Washington Projects -- budget,"DOT, House Transportation Committee, Senate Transportation Committee"
35089,44016-19147,44016,FE,17751,CAROLYN LOGUE,Employer,19147,SOUTH SOUND CHAMBERS OF COMMERCE LEG COMM,18-Apr,5/16/2018,16933.0,SOUTH SOUND CHAMBERS OF COMMERCE LEG COMM,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19147.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44016),Transportation,Connecting Washington Projects -- budget,"DOT, House Transportation Committee, Senate Transportation Committee"
35090,44017-18137,44017,FE,17336,ALLIANCES NORTHWEST*,Employer,18137,STARBUCKS,18-Apr,5/16/2018,16950.0,STARBUCKS,5000.0,0.0,5000.0,138.66,45.76,0.0,0.0,0.0,0.0,184.42,5184.42,18137.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44017),Business and consumer affairs,"Subject Matter, Issue, or Bill Number -- All matters relating to business, commercial development, the environment, health care, insurance, finance, restaurant, retail, tax and transportation issues.","Legislative Committee or State Agency Considering Matter -- All committees of the Legislature, the Executive, DOE, DOH, DOR, DOR, DFI, DOT, DSHS, GA, the Insurance Commissioner, the Treasurer, and the Secretary of State."
35092,44009-18458,44009,FE,17453,Bill Clarke,Employer,18458,TROUT UNLIMITED,18-Apr,5/16/2018,16995.0,TROUT UNLIMITED,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,18458.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44009),Environmental Affairs - natural resources - parks,Fishery management; habitat; budget,S. Natural Resources; H. Ag & Natural Res
35094,44017-27286,44017,FE,17336,ALLIANCES NORTHWEST*,Employer,27286,VERIZON,18-Apr,5/16/2018,17030.0,VERIZON,6000.0,0.0,6000.0,170.08,34.09,0.0,0.0,0.0,0.0,204.17,6204.17,27286.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44017),Technology,"Subject Matter, Issue, or Bill Number -- All matters relating to business, commercial development, the environment, energy, Hanford, insurance, finance, local government, retail, tax, telecommunications, and transportation issues.","Legislative Committee or State Agency Considering Matter -- All committees of the Legislature, the Executive, CTED, DOE, DOH, DOR, DFI, DOT, DSHS, DNR, GA, the UTC, the Treasurer, and the Secretary of State."
35095,43907-18483,43907,FE,17460,COMMUNICO*,Employer,18483,T-MOBILE USA INC,18-Apr,5/16/2018,17038.0,T-MOBILE USA INC,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,18483.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43907),Energy and utilities,Telecommunications,"S - Energy, Environment & Telecom H - Technology Econ & Dev."
35096,44009-18459,44009,FE,17453,Bill Clarke,Employer,18459,WA ASSN OF REALTORS,18-Apr,5/16/2018,17059.0,WA ASSN OF REALTORS,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18459.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44009),Business and consumer affairs,Growth Management; taxation; housing; water,S. Local Gov; H. Enviro; S. Finance; S. Ways & Means
35097,44026-19251,44026,FE,17794,JEANETTE MCKAGUE,Employer,19251,WA ASSN OF REALTORS,18-May,5/16/2018,17059.0,WA ASSN OF REALTORS,4500.0,0.0,4500.0,0.0,0.0,250.0,0.0,0.0,0.0,250.0,4750.0,19251.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44026),Local government,Buildable Lands,"Dept of Commerce, Local Government Division"
35098,44017-38837,44017,FE,17336,ALLIANCES NORTHWEST*,Employer,38837,WA ASSN OF REALTORS,18-Apr,5/16/2018,17059.0,WA ASSN OF REALTORS,9000.0,0.0,9000.0,222.81,87.86,0.0,0.0,0.0,0.0,310.67,9310.67,38837.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44017),Business and consumer affairs,"Subject Matter, Issue, or Bill Number -- All matters relating to financial institutions, business, commercial development, the environment, health care, , housing, insurance, finance, licensing, retail, tax and transportation issues.","Legislative Committee or State Agency Considering Matter -- All committees of the Legislature, the Executive, DOE, DOH, DOR, DFI, DOL, DOT, DSHS, DNR, GA, the Insurance Commissioner, the Treasurer, and the Secretary of State."
35099,42221-19065,42221,FE,17693,Water Street Public Affairs LLC,Employer,19065,WA Business Alliance Fund,18-Feb,5/16/2018,17062.0,WA Business Alliance Fund,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19065.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42221),Energy and utilities,Carbon,"House Environment, Senate Energy Environment & Telecommunications"
35100,44020-19065,44020,FE,17693,Water Street Public Affairs LLC,Employer,19065,WA Business Alliance Fund,18-Apr,5/16/2018,17062.0,WA Business Alliance Fund,2250.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,19065.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44020),Energy and utilities,Carbon,"House Environment, Senate Energy Environment & Telecommunications"
35101,43999-18447,43999,FE,17450,CIVIC GROUP*,Employer,18447,WA BEER & WINE DISTRIBUTORS ASSN,18-Apr,5/16/2018,17067.0,WA BEER & WINE DISTRIBUTORS ASSN,12500.0,-7500.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18447.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43999),Fiscal,taxes,"Finance Committee, Appropriations Committee, Ways & Means Committee"
35103,43281-19148,43281,FE,17751,CAROLYN LOGUE,Employer,19148,WA DENTURIST ASSN,18-Mar,5/16/2018,17093.0,WA DENTURIST ASSN,1600.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,19148.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43281),Health Care,Dental/Denturist Issues,"House and Senate Health Care, DOH, HCA"
35104,44016-19148,44016,FE,17751,CAROLYN LOGUE,Employer,19148,WA DENTURIST ASSN,18-Apr,5/16/2018,17093.0,WA DENTURIST ASSN,1600.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,19148.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44016),Health Care,Dental/Denturist Issues,"House and Senate Health Care, DOH, HCA"
35105,44017-18139,44017,FE,17336,ALLIANCES NORTHWEST*,Employer,18139,Delta Dental of WA,18-Apr,5/16/2018,17096.0,Delta Dental of WA,10000.0,0.0,10000.0,152.5,129.41,0.0,0.0,0.0,0.0,281.91,10281.91,18139.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44017),Health Care,"Subject Matter, Issue, or Bill Number -- All matters relating to business, the environment, health care, insurance, finance, and tax issues.","2) Legislative Committee or State Agency Considering Matter -- All committees of the Legislature, the Executive, DOH, DOR, DFI, DSHS, the Insurance Commissioner, the Treasurer, and the Secretary of State."
35107,43281-19149,43281,FE,17751,CAROLYN LOGUE,Employer,19149,WA FOOD INDUSTRY,18-Mar,5/16/2018,17117.0,WA FOOD INDUSTRY,3530.0,0.0,3530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3530.0,19149.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43281),Labor,"General business workforce issues -- Paid family leave, equal Pay, employment law, workers comp, unemployment insurance","House Labor & Workplace Standards, Senate Commerce, Labor & Sports, L&I, ESD"
35108,44016-19149,44016,FE,17751,CAROLYN LOGUE,Employer,19149,WA FOOD INDUSTRY,18-Apr,5/16/2018,17117.0,WA FOOD INDUSTRY,3530.0,0.0,3530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3530.0,19149.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44016),Labor,"General business workforce issues -- Paid family leave, equal Pay, employment law, workers comp, unemployment insurance","House Labor & Workplace Standards, Senate Commerce, Labor & Sports, L&I, ESD"
35109,43281-24891,43281,FE,17751,CAROLYN LOGUE,Employer,24891,Washington Library Association,18-Mar,5/16/2018,17140.0,Washington Library Association,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,24891.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43281),Education,Public Library issues and School Library Issues,"House and Senate Education, Early Learning, State Government, OSPI, SOS"
35110,44016-24891,44016,FE,17751,CAROLYN LOGUE,Employer,24891,Washington Library Association,18-Apr,5/16/2018,17140.0,Washington Library Association,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,24891.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44016),Education,Public Library issues and School Library Issues,"House and Senate Education, Early Learning, State Government, OSPI, SOS"
35111,44009-18460,44009,FE,17453,Bill Clarke,Employer,18460,WA PUBLIC UTILITIES DISTS ASSN,18-Apr,5/16/2018,17176.0,WA PUBLIC UTILITIES DISTS ASSN,5750.0,0.0,5750.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,5850.0,18460.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44009),Energy and utilities,Water rights; energy; telecommunications; infrastructure,S. Ag & Water; H. Ag & Nat. Resources; S. Enviro; H. Cap. Budget; S. Ways & Means
35113,43999-18448,43999,FE,17450,CIVIC GROUP*,Employer,18448,WA ASSN OF SEWER & WATER DISTRICTS,18-Apr,5/16/2018,17198.0,WA ASSN OF SEWER & WATER DISTRICTS,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18448.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43999),Environmental Affairs - natural resources - parks,"Water issues, water quality","Environment Committee; Ag & Natural Resources Committee; Agriculture, Water, Trade & Economic Development Committee"
35114,43999-18449,43999,FE,17450,CIVIC GROUP*,Employer,18449,WA ST AUTO DEALERS ASSN INC,18-Apr,5/16/2018,17216.0,WA ST AUTO DEALERS ASSN INC,9282.88,0.0,9282.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9282.88,18449.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43999),Fiscal,Tax & Finance,Ways & Means Committee
35118,43907-18484,43907,FE,17460,COMMUNICO*,Employer,18484,Washington State Veterinary Medical Association,18-Apr,5/16/2018,17291.0,Washington State Veterinary Medical Association,5000.0,0.0,5000.0,16.0,0.0,0.0,0.0,0.0,0.0,16.0,5016.0,18484.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43907),Health Care,"Health Care, Taxes and Animal Cruelty","S - Agriculture& Natural Resources, H - Agriculture, Water, Trade & Econ. Dev,S - Law & Justice, H - Judiciary, S - Health Care and H - Health Care & Wellness"
35119,44009-18461,44009,FE,17453,Bill Clarke,Employer,18461,REGIONAL WATER COOPERATIVE OF PIERCE CO,18-Apr,5/16/2018,17293.0,REGIONAL WATER COOPERATIVE OF PIERCE CO,3750.0,0.0,3750.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,3850.0,18461.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44009),Energy and utilities,Water rights; infrastructure,S. Ag & Water; H. Ag & Natural Resources; H. Capital Budget; S. Ways & Means
35120,43907-18485,43907,FE,17460,COMMUNICO*,Employer,18485,Western States Petroleum Assn.,18-Apr,5/16/2018,17302.0,Western States Petroleum Assn.,33333.33,0.0,33333.33,440.08,0.0,2499.96,0.0,0.0,0.0,2940.04,36273.37,18485.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43907),Energy and utilities,"Petroleumn Issues, Transportation, Marine Safety and Taxes","H - Environment and S - Energy, Environment & Telecommunications"
35121,43999-18450,43999,FE,17450,CIVIC GROUP*,Employer,18450,WEYERHAEUSER CO,18-Apr,5/16/2018,17305.0,WEYERHAEUSER CO,5916.67,0.0,5916.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5916.67,18450.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43999),Fiscal,Tax issues,Ways & Means Committee; Finance Committee
35122,44009-18462,44009,FE,17453,Bill Clarke,Employer,18462,AG WATER BOARD OF WHATCOM COUNTY,18-Apr,5/16/2018,17306.0,AG WATER BOARD OF WHATCOM COUNTY,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,18462.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44009),Environmental Affairs - natural resources - parks,Water and Infrastructure,S. Ag Water; H. Ag Natural Resources
35123,43907-18486,43907,FE,17460,COMMUNICO*,Employer,18486,The Williams Companies,18-Apr,5/16/2018,17311.0,The Williams Companies,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18486.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43907),Environmental Affairs - natural resources - parks,Pipeline,"H - Environment and S - Energy, Environment & Telecommunications"
35124,43924-35158,43924,FE,17342,DAVID C ARBAUGH,Employer,35158,Public Works  Board,18-Apr,5/16/2018,25309.0,Public Works  Board,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,35158.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43924),,,
35125,44033-26485,44033,FE,17522,ENGAGE STRATEGIES SPC*,Employer,26485,Tiny Trees,18-Apr,5/16/2018,26484.0,Tiny Trees,450.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,26485.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44033),Education,Outdoor preschool pilot,"DEL, Sen Early Learning, House Early Learning"
35126,44033-26489,44033,FE,17522,ENGAGE STRATEGIES SPC*,Employer,26489,Opportunity Council,18-Apr,5/16/2018,26488.0,Opportunity Council,2250.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,26489.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44033),Human services,Capital budget funding; affordable housing,House Cap Budget; Sen Ways and Means; Gov's office; Commerce
35127,44017-26591,44017,FE,17336,ALLIANCES NORTHWEST*,Employer,26591,WA Hospitality Assn,18-Apr,5/16/2018,26557.0,WA Hospitality Assn,9192.75,0.0,9192.75,283.3,48.49,0.0,0.0,0.0,0.0,331.79,9524.54,26591.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44017),Business and consumer affairs,"Subject Matter, Issue, or Bill Number -- All matters relating to business, commercial development, the environment, health care, insurance, finance, restaurant, retail, tax and transportation issues.","Legislative Committee or State Agency Considering Matter -- All committees of the Legislature, the Executive, DOE, DOH, DOR, DOR, DFI, DOT, DSHS, GA, the Insurance Commissioner, the Treasurer, and the Secretary of State."
35129,44038-42464,44038,FE,18045,Amber Ulvenes,Employer,42464,Kaiser Foundation Health Plan of Washington (CHRIS MARR),18-Apr,5/16/2018,30206.0,Kaiser Foundation Health Plan of Washington,5250.0,0.0,5250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0,42464.0,Subcontract,17773.0,CHRIS MARR,View report (https://accesshub.pdc.wa.gov/node/44038),,,
35130,44009-32049,44009,FE,17453,Bill Clarke,Employer,32049,Renewable Energy Group,18-Apr,5/16/2018,30764.0,Renewable Energy Group,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,32049.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44009),Environmental Affairs - natural resources - parks,Environmental,S. Environment Energy & Telecom; H. Environment
35131,43999-32211,43999,FE,17450,CIVIC GROUP*,Employer,32211,"CA, Inc.",18-Apr,5/16/2018,32194.0,"CA, Inc.",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,32211.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43999),Fiscal,budget,"Senate Ways & Means, House Appropriations, House Finance"
35132,43924-36523,43924,FE,17342,DAVID C ARBAUGH,Employer,36523,OCHIN Inc.,18-Apr,5/16/2018,35865.0,OCHIN Inc.,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,36523.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43924),Health Care,Health Care Information Technology,Health care information technology.
35133,44055-18216,44055,FE,17367,ROBERT A BATTLES,Employer,18216,ASSN OF WA BUSINESS,18-Feb,5/17/2018,16167.0,ASSN OF WA BUSINESS,10600.42,0.0,10600.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10600.42,18216.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44055),Labor,Employment Law,House Senate Commerce Labor
35134,44064-18216,44064,FE,17367,ROBERT A BATTLES,Employer,18216,ASSN OF WA BUSINESS,18-Mar,5/17/2018,16167.0,ASSN OF WA BUSINESS,7810.84,0.0,7810.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7810.84,18216.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44064),Law and justice,Employment Law,House and Senate Commerce Labor ESD
35135,44056-18428,44056,FE,17440,GARY CHANDLER,Employer,18428,ASSN OF WA BUSINESS,18-Feb,5/17/2018,16167.0,ASSN OF WA BUSINESS,7666.67,0.0,7666.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7666.67,18428.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44056),Fiscal,Budget,Legislative and Agency leadership
35136,44065-18428,44065,FE,17440,GARY CHANDLER,Employer,18428,ASSN OF WA BUSINESS,18-Mar,5/17/2018,16167.0,ASSN OF WA BUSINESS,3833.34,0.0,3833.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3833.34,18428.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44065),Fiscal,Budget,Agency and legislative leadership
35137,44057-18670,44057,FE,17525,MICHAEL W ENNIS,Employer,18670,ASSN OF WA BUSINESS,18-Feb,5/17/2018,16167.0,ASSN OF WA BUSINESS,9462.25,0.0,9462.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9462.25,18670.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44057),Environmental Affairs - natural resources - parks,Hirst,House and Senate Water Committees
35138,44071-18670,44071,FE,17525,MICHAEL W ENNIS,Employer,18670,ASSN OF WA BUSINESS,18-Mar,5/17/2018,16167.0,ASSN OF WA BUSINESS,5677.35,0.0,5677.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5677.35,18670.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44071),Environmental Affairs - natural resources - parks,Hirst,House and Senate Water Committees
35139,44052-19021,44052,FE,17673,AMY ANDERSON,Employer,19021,ASSN OF WA BUSINESS,18-Feb,5/17/2018,16167.0,ASSN OF WA BUSINESS,6159.0,0.0,6159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6159.0,19021.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44052),Education,Apprenticeship Programs,Workforce Board Senate House K-12 Ed Committees
35140,44063-19021,44063,FE,17673,AMY ANDERSON,Employer,19021,ASSN OF WA BUSINESS,18-Mar,5/17/2018,16167.0,ASSN OF WA BUSINESS,3849.38,0.0,3849.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3849.38,19021.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44063),Education,Workforce education,Workforce Board
35141,44050-19041,44050,FE,17680,KRISTOFER T JOHNSON,Employer,19041,ASSN OF WA BUSINESS,18-Feb,5/17/2018,16167.0,ASSN OF WA BUSINESS,787.5,0.0,787.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.5,19041.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44050),Fiscal,Taxes,Legislative & Agency leadership Governors office
