,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
45076,40595-19922,40595,FE,18108,JENNIFER ZIEGLER,Employer,19922,WA STATE ASSN OF COUNTIES (WSAC),18-Jan,2/12/2019,17215.0,WA STATE ASSN OF COUNTIES (WSAC),2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19922.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40595),Fiscal,HB 2437,House Appropriations
45077,51546-19762,51546,FE,18024,Roosevelt Consulting,Employer,19762,WA STATE COUNCIL OF COUNTY & CITY EMPLOYEES,19-Jan,2/12/2019,17230.0,WA STATE COUNCIL OF COUNTY & CITY EMPLOYEES,5154.72,0.0,5154.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5154.72,19762.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51546),,,
45078,51472-18883,51472,FE,17593,SEAN N GRAHAM,Employer,18883,WA ST MEDICAL ASSN,19-Jan,2/12/2019,17261.0,WA ST MEDICAL ASSN,2222.22,0.0,2222.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2222.22,18883.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51472),Health Care,Multiple,Multiple
45079,51509-18975,51509,FE,17646,DEDI LITTLE,Employer,18975,WA ST PHARMACY ASSN,19-Feb,2/12/2019,17271.0,WA ST PHARMACY ASSN,6215.0,0.0,6215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6215.0,18975.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51509),Health Care,pharmacy profession issues,"OIC, HCA, DOH, Senate & House Health Care committees"
45080,40595-19924,40595,FE,18108,JENNIFER ZIEGLER,Employer,19924,WOODLAND PARK ZOO SOCIETY,18-Jan,2/12/2019,17315.0,WOODLAND PARK ZOO SOCIETY,4000.0,-1750.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,19924.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40595),Fiscal,Wildlife Trafficking Funding,Budget Committees
45081,51561-33677,51561,FE,17977,SOUND VIEW STRATEGIES LLC*,Employer,33677,City of Medina,19-Jan,2/12/2019,26873.0,City of Medina,3000.0,-2000.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,33677.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51561),Transportation,Transportation Issues,DOT
45082,40595-32691,40595,FE,18108,JENNIFER ZIEGLER,Employer,32691,City of Tukwila,18-Jan,2/12/2019,28150.0,City of Tukwila,3250.0,0.0,3250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0,32691.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40595),Fiscal,Streamlined Sales Tax,Budget Committees
45083,51252-28185,51252,FE,17885,Thomas A Perrick,Employer,28185,JPMorgan Chase Holdings LLC,19-Jan,2/12/2019,28184.0,JPMorgan Chase Holdings LLC,620.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,28185.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51252),Financial institutions and insurance,Public Funds Reporting; State Bank,State Treasury
45084,51458-30497,51458,FE,30420,James Richard Theofelis Jr.,Employer,30497,"Third Sector New England, Inc.",19-Jan,2/12/2019,30421.0,"Third Sector New England, Inc.",763.25,0.0,763.25,557.54,0.0,0.0,0.0,0.0,0.0,557.54,1320.79,30497.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51458),Human services,Budget request for the Anchor Community Initiative ($4m),"Sen. Darneille, Sen. Walsh, Sen. O'Ban, Rep. Fey, Rep. Frame, Rep. Ormsby, Rep. Slatter, Rep. Berquist, Rep. Dent, Rep. Senn, Rep. Riccelli"
45085,51496-33644,51496,FE,17787,Patricia McDaid-O'Neill,Employer,33644,Sunovion Pharmaceuticals Inc.,19-Jan,2/12/2019,33133.0,Sunovion Pharmaceuticals Inc.,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,33644.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51496),Health Care,Access to Care,Legislature
45086,40595-38338,40595,FE,18108,JENNIFER ZIEGLER,Employer,38338,City of Olympia,18-Jan,2/12/2019,38336.0,City of Olympia,3000.0,-1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,38338.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40595),Fiscal,Capital Budget Funding,Budget Committees
45087,40595-39212,40595,FE,18108,JENNIFER ZIEGLER,Employer,39212,Washington Childcare Centers Association,18-Jan,2/12/2019,39172.0,Washington Childcare Centers Association,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,39212.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40595),Education,Professional Development Requirements,Early Learning Committees and Department of Early Learning
45088,40595-39987,40595,FE,18108,JENNIFER ZIEGLER,Employer,39987,R. L. Polk & Co.,18-Jan,2/12/2019,39978.0,R. L. Polk & Co.,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,39987.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40595),Technology,HB 1904 and HB 2278,"Technology, Appropriations and Transportation"
45089,51492-50681,51492,FE,50666,Methodworks Consulting,Employer,50681,Boys & Girls Clubs of Snohomish County,19-Jan,2/12/2019,50674.0,Boys & Girls Clubs of Snohomish County,3000.0,0.0,3000.0,247.27,0.0,0.0,0.0,0.0,0.0,247.27,3247.27,50681.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51492),Human services,Capital Budget Requests,Capital Budget
45094,51576-19725,51576,FE,18010,Brewer Public Affairs,Employer,19725,AMERICAN COUNCIL OF ENGINEERING COMPANIES OF WA,19-Jan,2/13/2019,16095.0,AMERICAN COUNCIL OF ENGINEERING COMPANIES OF WA,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19725.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51576),Business and consumer affairs,Engineering,"LNI, Public works contracting, DOT, Fiscal"
45095,51576-19726,51576,FE,18010,Brewer Public Affairs,Employer,19726,ASSOCIATED GENERAL CONTRACTORS OF WA,19-Jan,2/13/2019,16154.0,ASSOCIATED GENERAL CONTRACTORS OF WA,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19726.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51576),Business and consumer affairs,Construction,"LNI, Ecology, DOT, Labor, Environment, Tax,Capital Budget Committees"
45096,51551-19826,51551,FE,18051,JERRY VANDERWOOD,Employer,19826,ASSOCIATED GENERAL CONTRACTORS OF WA,19-Jan,2/13/2019,16154.0,ASSOCIATED GENERAL CONTRACTORS OF WA,2652.25,0.0,2652.25,0.0,0.0,1188.91,0.0,0.0,4000.0,5188.91,7841.16,19826.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51551),Business and consumer affairs,"contracting issues, prevailing wage, apprenticeship,","Labor committees, Environment committees, Fiscal committees, Capital Budget, State Gov committees, Local Gov committees, Transportation committees, Judicary committees"
45097,51576-38126,51576,FE,18010,Brewer Public Affairs,Employer,38126,Association of Washington Healthcare Plans,19-Jan,2/13/2019,16169.0,Association of Washington Healthcare Plans,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,38126.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51576),Health Care,Health Care,"OIC, HCA, Health Care and Fiscal Committees"
45098,51580-18867,51580,FE,17582,GORDON THOMAS HONEYWELL LAW*,Employer,18867,ASSN OF WA SPIRITS & WINE DISTRIBUTORS,19-Jan,2/13/2019,16172.0,ASSN OF WA SPIRITS & WINE DISTRIBUTORS,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18867.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51580),Business and consumer affairs,Alcohol,Alcohol regulations/Senate Ways Means House Gov Ac
45099,51582-19555,51582,FE,17926,JOHN ROTHLIN,Employer,19555,AVISTA CORP,19-Jan,2/13/2019,16180.0,AVISTA CORP,12103.2,0.0,12103.2,667.73,0.0,0.0,0.0,0.0,0.0,667.73,12770.93,19555.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51582),Energy and utilities,Carbon policy,"House, Senate, Governor's Office, Commerce, UTC"
45100,51576-19727,51576,FE,18010,Brewer Public Affairs,Employer,19727,AVISTA CORP,19-Jan,2/13/2019,16180.0,AVISTA CORP,7500.0,0.0,7500.0,101.19,0.0,0.0,0.0,0.0,0.0,101.19,7601.19,19727.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51576),Energy and utilities,"Energy, Environment","UTC, DOE, Energy and Environment and Fiscal Committees"
45101,51636-28257,51636,FE,28256,Anne Murray,Employer,28257,BRISTOL-MYERS SQUIBB CO,19-Jan,2/13/2019,16208.0,BRISTOL-MYERS SQUIBB CO,7500.0,0.0,7500.0,400.0,0.0,0.0,0.0,0.0,0.0,400.0,7900.0,28257.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51636),Health Care,various,Senate & House Health
45102,51577-18321,51577,FE,17413,MARK O BROWN,Employer,18321,City of Vancouver,19-Jan,2/13/2019,16319.0,City of Vancouver,8500.0,0.0,8500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8500.0,18321.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51577),Fiscal,Fiscal,Local Government
45103,51348-39336,51348,FE,17496,DOTY & ASSOC INC*,Employer,39336,LAMAR ADVERTISING,19-Jan,2/13/2019,16325.0,LAMAR ADVERTISING,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,39336.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51348),State government,,
45104,50598-19871,50598,FE,18075,RHONDA WEAVER,Employer,19871,COMCAST CABLE COMMUNICATIONS,19-Jan,2/13/2019,16344.0,COMCAST CABLE COMMUNICATIONS,4400.0,0.0,4400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4400.0,19871.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50598),Technology,Business and consumer affairs,Legislature
45106,51625-50656,51625,FE,50654,Alice Dietz,Employer,50656,COWLITZ PUD,19-Jan,2/13/2019,16373.0,COWLITZ PUD,504.0,0.0,504.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,516.0,50656.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51625),Energy and utilities,clean energy,State Reps
45107,51348-18566,51348,FE,17496,DOTY & ASSOC INC*,Employer,18566,ENTERPRISE HOLDINGS LLC,19-Jan,2/13/2019,16396.0,ENTERPRISE HOLDINGS LLC,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18566.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51348),State government,,
45108,51635-19858,51635,FE,18072,MARILYN P WATKINS,Employer,19858,ECONOMIC OPPORTUNITY INSTITUTE,19-Jan,2/13/2019,16403.0,ECONOMIC OPPORTUNITY INSTITUTE,376.92,0.0,376.92,69.6,0.0,0.0,0.0,0.0,0.0,69.6,446.52,19858.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51635),Health Care,1523,Health
45109,51348-18567,51348,FE,17496,DOTY & ASSOC INC*,Employer,18567,FIRE SPRINKLER ADVISORY BD OF PUGET SOUND,19-Jan,2/13/2019,16444.0,FIRE SPRINKLER ADVISORY BD OF PUGET SOUND,2100.0,-1050.0,1050.0,35.0,0.0,0.0,0.0,0.0,0.0,35.0,1085.0,18567.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51348),State government,,
45110,51630-50457,51630,FE,50456,SEAN BAGSBY,Employer,50457,IBEW LOCAL 77,19-Jan,2/13/2019,16516.0,IBEW LOCAL 77,5500.0,0.0,5500.0,0.0,44.85,0.0,0.0,0.0,0.0,44.85,5544.85,50457.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51630),Labor,"HB 1380, HB 1336, I-1000, HB 1211, SB 5116, HB 1257","Energy & enviornment, Finaance, ways and means, college & workforce, public safety"
45111,51261-19283,51261,FE,17812,MILLER NASH LLP*,Employer,19283,JAMESTOWN S'KLALLAM TRIBE,19-Jan,2/13/2019,16557.0,JAMESTOWN S'KLALLAM TRIBE,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19283.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51261),State government,Gaming,"Washington State Gambling Commission, Washington State Lottery Commission, Senate Ways & Means, House Commerce & Labor, Senate LCRD"
45112,51600-19444,51600,FE,17880,Maxima Patashnik,Employer,19444,JEWISH FEDERATION OF GREATER SEATTLE,19-Jan,2/13/2019,16559.0,JEWISH FEDERATION OF GREATER SEATTLE,5583.0,0.0,5583.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,5683.0,19444.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51600),Law and justice,1732 and 5850,"Law and Justice, Public Safety"
45113,51348-18568,51348,FE,17496,DOTY & ASSOC INC*,Employer,18568,KITSAP TRANSIT,19-Jan,2/13/2019,16581.0,KITSAP TRANSIT,5100.0,0.0,5100.0,35.0,0.0,0.0,0.0,0.0,0.0,35.0,5135.0,18568.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51348),State government,,
45114,51348-18569,51348,FE,17496,DOTY & ASSOC INC*,Employer,18569,MUCKLESHOOT INDIAN TRIBE,19-Jan,2/13/2019,16650.0,MUCKLESHOOT INDIAN TRIBE,8925.0,0.0,8925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8925.0,18569.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51348),State government,,
45115,51659-19905,51659,FE,18098,CHRISTINA WONG,Employer,19905,Northwest Harvest EMM,19-Jan,2/13/2019,16708.0,Northwest Harvest EMM,1875.3,0.0,1875.3,475.26,0.0,0.0,0.0,0.0,0.0,475.26,2350.56,19905.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51659),Human services,1587,Human Services
45116,41112-28331,41112,FE,28330,Trevor R Sandison,Employer,28331,Northwest Harvest EMM,18-Jan,2/13/2019,16708.0,Northwest Harvest EMM,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,28331.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/41112),Human services,Food Policy,Sen Mullet
45117,51606-19673,51606,FE,17985,DONALD STECHER,Employer,19673,"Novartis Services, Inc.",19-Jan,2/13/2019,16725.0,"Novartis Services, Inc.",375.0,0.0,375.0,0.0,18.33,0.0,0.0,0.0,0.0,18.33,393.33,19673.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51606),Health Care,Relationship building,Entire legislature
45120,51348-18571,51348,FE,17496,DOTY & ASSOC INC*,Employer,18571,PARATRANSIT SERVICES,19-Jan,2/13/2019,16762.0,PARATRANSIT SERVICES,2500.0,0.0,2500.0,35.0,0.0,0.0,0.0,0.0,0.0,35.0,2535.0,18571.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51348),State government,,
45121,51658-19272,51658,FE,17809,ADRIAN MILLER,Employer,19272,POPE RESOURCES/OLYMPIC PROP GROUP/OLYMPIC RESOURCE MGMT INC,19-Jan,2/13/2019,16791.0,POPE RESOURCES/OLYMPIC PROP GROUP/OLYMPIC RESOURCE MGMT INC,560.0,0.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,19272.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51658),Environmental Affairs - natural resources - parks,natural resources issues,"Rep. Tharinger, Sen. Rolfes, Steven Bernath (DNR)"
45122,51348-18572,51348,FE,17496,DOTY & ASSOC INC*,Employer,18572,PORT OF BREMERTON,19-Jan,2/13/2019,16793.0,PORT OF BREMERTON,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18572.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51348),State government,,
45123,51584-19451,51584,FE,17887,SVEN PETERSON,Employer,19451,PREMERA BLUE CROSS,19-Jan,2/13/2019,16812.0,PREMERA BLUE CROSS,596.62,0.0,596.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.62,19451.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51584),Health Care,Misc regulatory issues,Office of the Insurance Commissioner; WAHBE
45124,51622-19646,51622,FE,17975,LEONARD SORRIN,Employer,19646,PREMERA BLUE CROSS,19-Jan,2/13/2019,16812.0,PREMERA BLUE CROSS,3759.38,0.0,3759.38,37.06,0.0,0.0,0.0,0.0,0.0,37.06,3796.44,19646.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51622),Health Care,HC bills before WA state legislature,Washington State House and Senate
45125,51623-45767,51623,FE,17998,GARY STRANNIGAN,Employer,45767,PREMERA BLUE CROSS,19-Jan,2/13/2019,16812.0,PREMERA BLUE CROSS,517.75,0.0,517.75,97.6,0.0,0.0,0.0,0.0,0.0,97.6,615.35,45767.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51623),Health Care,HC bills before WA state legislature,Washington State House and Senate
45126,51613-19377,51613,FE,17857,NINA ODELL,Employer,19377,PUGET SOUND ENERGY INC,19-Jan,2/13/2019,16828.0,PUGET SOUND ENERGY INC,6495.0,0.0,6495.0,1162.0,0.0,0.0,0.0,0.0,0.0,1162.0,7657.0,19377.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51613),Energy and utilities,Energy,Governor's office
45128,51644-18433,51644,FE,17445,DOLORES A CHIECHI,Employer,18433,RECREATIONAL GAMING ASSN,19-Jan,2/13/2019,16846.0,RECREATIONAL GAMING ASSN,1600.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,18433.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51644),Business and consumer affairs,Problem Gambling,"WSGC, Commerce & Labor/Gaming Committees"
45129,51576-19728,51576,FE,18010,Brewer Public Affairs,Employer,19728,SCHINDLER ELEVATOR CORP,19-Jan,2/13/2019,16877.0,SCHINDLER ELEVATOR CORP,3200.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,19728.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51576),Business and consumer affairs,Elevator Policy,"LNI Labor, Fiscal Committees"
45130,51640-28712,51640,FE,28709,Rene Murry,Employer,28712,SCHOOLS OUT WA,19-Jan,2/13/2019,16883.0,SCHOOLS OUT WA,420.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,28712.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51640),,,
45131,51348-50029,51348,FE,17496,DOTY & ASSOC INC*,Employer,50029,"GB AUCTIONS, INC  (GOVERNMENT RELATIONS SERVICES*)",19-Jan,2/13/2019,16940.0,"GB AUCTIONS, INC",1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,50029.0,Subcontract,17589.0,GOVERNMENT RELATIONS SERVICES*,View report (https://accesshub.pdc.wa.gov/node/51348),,,
45133,51612-19454,51612,FE,17890,LEE PHILLIPS,Employer,19454,SUNRISE SERVICES INC,19-Jan,2/13/2019,16959.0,SUNRISE SERVICES INC,1200.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,19454.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51612),Human services,Budget,Budget
45134,51653-18558,51653,FE,17489,WILLIAM F DEWEY,Employer,18558,TAYLOR SHELLFISH CO INC,19-Jan,2/13/2019,16973.0,TAYLOR SHELLFISH CO INC,1371.3,0.0,1371.3,0.0,820.5,0.0,0.0,0.0,0.0,820.5,2191.8,18558.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51653),Environmental Affairs - natural resources - parks,"1611, 5626, 1037","Rep Blake, Sen Takko"
45135,51486-45577,51486,FE,45576,Terri Standish-Kuon,Employer,45577,INDEPENDENT COLLEGES OF WASHINGTON,19-Jan,2/13/2019,17133.0,INDEPENDENT COLLEGES OF WASHINGTON,995.0,0.0,995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.0,45577.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51486),Education,Education,"Sen. Palumbo, Sen. Billig, Rep. Wilcox, Rep. Springer, M. Thompson, Sen. Schoesler, Sen. Braunon, Rep. Stokesbury, Rep. Hansen, Rep. Paul, Rep. Bergquist, R. Mackersie (Sen. O'Ban), Sen. Carlyle, Sen. Billig, S. Heath (Rep. Stanford), Rep. Volz, Rep"
45136,51348-18574,51348,FE,17496,DOTY & ASSOC INC*,Employer,18574,WA REFLEXOLOGY ASSN,19-Jan,2/13/2019,17177.0,WA REFLEXOLOGY ASSN,250.0,-125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,18574.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51348),State government,,
45137,51576-19729,51576,FE,18010,Brewer Public Affairs,Employer,19729,WSIA,19-Jan,2/13/2019,17194.0,WSIA,3000.0,0.0,3000.0,15.0,0.0,0.0,0.0,0.0,0.0,15.0,3015.0,19729.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51576),Business and consumer affairs,Workers Comp. Insurance,"LNI, Labor and Fiscal Committees"
45138,51348-18575,51348,FE,17496,DOTY & ASSOC INC*,Employer,18575,WA ST BAIL AGENTS ASSN,19-Jan,2/13/2019,17221.0,WA ST BAIL AGENTS ASSN,2500.0,0.0,2500.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,2550.0,18575.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51348),State government,,
45139,51631-39997,51631,FE,39996,Mark Riker,Employer,39997,WA ST BUILDING & CONSTRUCTION TRADES COUNCIL,19-Jan,2/13/2019,17223.0,WA ST BUILDING & CONSTRUCTION TRADES COUNCIL,9000.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,39997.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51631),Labor,"Public Safety, Prevailing Wage, Worker Comp, UI, Safety and Health,Transportation, Sick Leave, Wage and Hour, Environmental, Capital Budget","L&I, ESD,DOT, Attorney General's Office,Senate Labor & Commerce,Senate Transportation,Senate Ways and Means,House Labor and Workplace Standards,House Appropriations,House Transportation,House Capital Bud"
45140,51348-18577,51348,FE,17496,DOTY & ASSOC INC*,Employer,18577,WA ST ASSN OF FIRE CHIEFS,19-Jan,2/13/2019,17247.0,WA ST ASSN OF FIRE CHIEFS,3858.6,-1000.0,2858.6,95.01,0.0,0.0,0.0,0.0,0.0,95.01,2953.61,18577.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51348),State government,,
45141,51608-47637,51608,FE,17900,SHIRLEY PRASAD,Employer,47637,WA ST HOSPITAL ASSN,19-Jan,2/13/2019,17252.0,WA ST HOSPITAL ASSN,354.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,47637.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51608),Health Care,Hospital Issues,Health and Fiscal Committees; Office of Financial Managment
45142,51578-19096,51578,FE,17712,KATHRYN KOLAN,Employer,19096,WA ST MEDICAL ASSN,19-Jan,2/13/2019,17261.0,WA ST MEDICAL ASSN,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19096.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51578),Health Care,health care,Agencies
45143,51609-18705,51609,FE,17540,JOHN FICKER,Employer,18705,Adult Family Home Council,19-Jan,2/13/2019,17280.0,Adult Family Home Council,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,18705.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51609),Health Care,HB 1023/SB 5396,House & Senate Healthcare Committee Members
45144,51578-19097,51578,FE,17712,KATHRYN KOLAN,Employer,19097,WA ST SOCIETY OF ANESTHESIOLOGISTS,19-Jan,2/13/2019,17283.0,WA ST SOCIETY OF ANESTHESIOLOGISTS,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,19097.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51578),,,
45145,51348-29165,51348,FE,17496,DOTY & ASSOC INC*,Employer,29165,ACTION DD (GOVERNMENT RELATIONS SERVICES*),19-Jan,2/13/2019,27525.0,ACTION DD,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,29165.0,Subcontract,17589.0,GOVERNMENT RELATIONS SERVICES*,View report (https://accesshub.pdc.wa.gov/node/51348),,,
45146,51348-30776,51348,FE,17496,DOTY & ASSOC INC*,Employer,30776,CCD Black Diamond Partners LLC,19-Jan,2/13/2019,30757.0,CCD Black Diamond Partners LLC,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,30776.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51348),State government,,
45148,51348-47136,51348,FE,17496,DOTY & ASSOC INC*,Employer,47136,Lakepointe Covington Inc.,19-Jan,2/13/2019,46966.0,Lakepointe Covington Inc.,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,47136.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51348),State government,,
45149,51633-47831,51633,FE,39147,Cameron M. Bailey,Employer,47831,Fish and Wildlife Officers Guild,19-Jan,2/13/2019,47828.0,Fish and Wildlife Officers Guild,2250.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,47831.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51633),Labor,"Bargaining, Interest Arbitration","House Labor & Workplace Standards, Senate Labor & Commerce"
